ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
JM1505.DCE,2015-02-02,727.0,727.0,728.0,735.0,727.0,732.0,730.0,5.0,3.0,43318.0,189809.81,132376.0,-214.0
JM1505.DCE,2015-02-03,732.0,730.0,732.0,738.0,731.0,736.0,735.0,6.0,5.0,53556.0,236185.15,125616.0,-6760.0
JM1505.DCE,2015-02-04,736.0,735.0,737.0,742.0,733.0,733.0,737.0,-2.0,2.0,54540.0,241323.23,125096.0,-520.0
JM1505.DCE,2015-02-05,733.0,737.0,737.0,738.0,731.0,732.0,734.0,-5.0,-3.0,39298.0,173178.5,122772.0,-2324.0
JM1505.DCE,2015-02-06,732.0,734.0,733.0,740.0,732.0,739.0,735.0,5.0,1.0,44928.0,198353.02,120888.0,-1884.0
JM1505.DCE,2015-02-09,739.0,735.0,739.0,741.0,728.0,729.0,732.0,-6.0,-3.0,52450.0,230578.5,123564.0,2676.0
JM1505.DCE,2015-02-10,729.0,732.0,729.0,736.0,729.0,733.0,733.0,1.0,1.0,35652.0,156841.92,121262.0,-2302.0
JM1505.DCE,2015-02-11,733.0,733.0,732.0,734.0,731.0,733.0,732.0,0.0,-1.0,14762.0,64876.35,119738.0,-1524.0
JM1505.DCE,2015-02-12,733.0,732.0,734.0,735.0,731.0,732.0,732.0,0.0,0.0,11928.0,52415.32,116672.0,-3066.0
JM1505.DCE,2015-02-13,732.0,732.0,732.0,740.0,731.0,739.0,736.0,7.0,4.0,46682.0,206408.7,115904.0,-768.0
JM1505.DCE,2015-02-16,739.0,736.0,740.0,742.0,736.0,742.0,739.0,6.0,3.0,37816.0,167798.45,108262.0,-7642.0
JM1505.DCE,2015-02-17,742.0,739.0,742.0,744.0,733.0,733.0,737.0,-6.0,-2.0,31704.0,140361.29,101116.0,-7146.0
JM1505.DCE,2015-02-25,733.0,737.0,734.0,735.0,725.0,726.0,727.0,-11.0,-10.0,25598.0,111777.42,101462.0,346.0
JM1505.DCE,2015-02-26,726.0,727.0,725.0,735.0,725.0,735.0,729.0,8.0,2.0,30808.0,134928.43,100698.0,-764.0
JM1505.DCE,2015-02-27,735.0,729.0,734.0,736.0,726.0,726.0,729.0,-3.0,0.0,44540.0,194834.75,102550.0,1852.0
JM1505.DCE,2015-03-02,726.0,729.0,725.0,731.0,725.0,730.0,728.0,1.0,-1.0,47556.0,207739.6,104214.0,1664.0
JM1505.DCE,2015-03-03,730.0,728.0,729.0,731.0,726.0,729.0,728.0,1.0,0.0,35934.0,156992.12,105034.0,820.0
JM1505.DCE,2015-03-04,729.0,728.0,729.0,729.0,721.0,722.0,724.0,-6.0,-4.0,37330.0,162345.72,107526.0,2492.0
JM1505.DCE,2015-03-05,722.0,724.0,722.0,723.0,705.0,712.0,711.0,-12.0,-13.0,104356.0,445774.02,114272.0,6746.0
JM1505.DCE,2015-03-06,712.0,711.0,710.0,716.0,710.0,712.0,712.0,1.0,1.0,35334.0,151120.98,112304.0,-1968.0
JM1505.DCE,2015-03-09,712.0,712.0,713.0,720.0,707.0,718.0,714.0,6.0,2.0,69242.0,296712.22,106890.0,-5414.0
JM1505.DCE,2015-03-10,718.0,714.0,718.0,727.0,716.0,716.0,721.0,2.0,7.0,54790.0,237347.46,103824.0,-3066.0
JM1505.DCE,2015-03-11,716.0,721.0,715.0,719.0,712.0,719.0,716.0,-2.0,-5.0,21980.0,94551.95,102744.0,-1080.0
JM1505.DCE,2015-03-12,719.0,716.0,718.0,722.0,717.0,720.0,719.0,4.0,3.0,14286.0,61630.3,100720.0,-2024.0
JM1505.DCE,2015-03-13,720.0,719.0,720.0,724.0,719.0,721.0,721.0,2.0,2.0,21424.0,92777.92,97284.0,-3436.0
JM1505.DCE,2015-03-16,721.0,721.0,719.0,723.0,716.0,721.0,719.0,0.0,-2.0,21958.0,94843.9,97548.0,264.0
JM1505.DCE,2015-03-17,721.0,719.0,721.0,723.0,714.0,715.0,717.0,-4.0,-2.0,30342.0,130697.29,96100.0,-1448.0
JM1505.DCE,2015-03-18,715.0,717.0,715.0,715.0,705.0,707.0,710.0,-10.0,-7.0,50326.0,214450.73,92450.0,-3650.0
JM1505.DCE,2015-03-19,707.0,710.0,707.0,711.0,703.0,704.0,707.0,-6.0,-3.0,28438.0,120660.86,93198.0,748.0
JM1505.DCE,2015-03-20,704.0,707.0,705.0,708.0,703.0,706.0,705.0,-1.0,-2.0,19140.0,81052.82,90926.0,-2272.0
JM1505.DCE,2015-03-23,706.0,705.0,706.0,710.0,701.0,704.0,704.0,-1.0,-1.0,42444.0,179324.39,90486.0,-440.0
JM1505.DCE,2015-03-24,704.0,704.0,702.0,710.0,702.0,706.0,706.0,2.0,2.0,26862.0,113892.65,84976.0,-5510.0
JM1505.DCE,2015-03-25,706.0,706.0,704.0,707.0,691.0,694.0,696.0,-12.0,-10.0,57046.0,238517.7,87938.0,2962.0
JM1505.DCE,2015-03-26,694.0,696.0,697.0,710.0,696.0,706.0,704.0,10.0,8.0,61160.0,258437.95,85412.0,-2526.0
JM1505.DCE,2015-03-27,706.0,704.0,704.0,706.0,689.0,697.0,696.0,-7.0,-8.0,64946.0,271357.88,79608.0,-5804.0
JM1505.DCE,2015-03-30,697.0,696.0,696.0,701.0,692.0,698.0,696.0,2.0,0.0,36058.0,150671.95,80136.0,528.0
