ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
JM1809.DCE,2018-07-24,1168.0,1163.5,1166.5,1179.5,1160.5,1178.5,1169.0,15.0,5.5,229570.0,1610469.65,198520.0,2644.0
JM1809.DCE,2018-07-25,1178.5,1169.0,1180.0,1212.0,1179.5,1197.0,1200.0,28.0,31.0,355958.0,2563316.03,202004.0,3484.0
JM1809.DCE,2018-07-26,1197.0,1200.0,1197.0,1199.5,1182.0,1196.0,1191.0,-4.0,-9.0,194644.0,1391209.18,173162.0,-28842.0
JM1809.DCE,2018-07-27,1196.0,1191.0,1195.0,1211.0,1180.5,1195.5,1196.0,4.5,5.0,321680.0,2308502.76,203404.0,30242.0
JM1809.DCE,2018-07-30,1195.5,1196.0,1196.0,1207.0,1167.5,1196.5,1190.0,0.5,-6.0,357180.0,2550996.08,198498.0,-4906.0
JM1809.DCE,2018-07-31,1196.5,1190.0,1202.0,1219.5,1195.5,1198.0,1206.5,8.0,16.5,284806.0,2062125.22,170140.0,-28358.0
JM1809.DCE,2018-08-01,1198.0,1206.5,1209.0,1209.0,1178.0,1186.5,1192.0,-20.0,-14.5,259894.0,1859219.14,164990.0,-5150.0
JM1809.DCE,2018-08-02,1186.5,1192.0,1185.0,1199.5,1171.0,1192.0,1184.0,0.0,-8.0,237366.0,1686277.74,150620.0,-14370.0
JM1809.DCE,2018-08-03,1192.0,1184.0,1193.0,1205.0,1176.5,1202.5,1192.5,18.5,8.5,267590.0,1914666.56,151134.0,514.0
JM1809.DCE,2018-08-06,1202.5,1192.5,1199.5,1241.0,1191.5,1231.0,1223.0,38.5,30.5,332280.0,2439009.47,156760.0,5626.0
JM1809.DCE,2018-08-07,1231.0,1223.0,1231.0,1244.5,1206.5,1209.0,1227.0,-14.0,4.0,250448.0,1844102.66,141862.0,-14898.0
JM1809.DCE,2018-08-08,1209.0,1227.0,1208.0,1234.0,1206.0,1208.5,1218.5,-18.5,-8.5,176780.0,1292806.77,105346.0,-36516.0
