ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
JM1905.DCE,2019-01-07,1185.5,1177.5,1190.5,1198.0,1178.5,1195.0,1188.0,17.5,10.5,186398.0,1328764.01,227826.0,-10002.0
JM1905.DCE,2019-01-08,1195.0,1188.0,1196.5,1197.0,1179.5,1184.0,1186.5,-4.0,-1.5,155370.0,1106238.36,232550.0,4724.0
JM1905.DCE,2019-01-09,1184.0,1186.5,1185.5,1199.0,1184.5,1187.5,1191.0,1.0,4.5,181614.0,1298039.2,231798.0,-752.0
JM1905.DCE,2019-01-10,1187.5,1191.0,1188.5,1199.0,1182.0,1192.0,1191.0,1.0,0.0,222362.0,1589002.09,246284.0,14486.0
JM1905.DCE,2019-01-11,1192.0,1191.0,1193.0,1234.0,1193.0,1233.0,1211.5,42.0,20.5,377406.0,2743459.58,286032.0,39748.0
JM1905.DCE,2019-01-14,1233.0,1211.5,1231.0,1256.0,1227.0,1245.0,1242.5,33.5,31.0,309238.0,2305489.25,292460.0,6428.0
JM1905.DCE,2019-01-15,1245.0,1242.5,1242.0,1246.0,1231.0,1237.5,1239.0,-5.0,-3.5,236624.0,1759102.44,291810.0,-650.0
JM1905.DCE,2019-01-16,1237.5,1239.0,1236.0,1240.0,1223.0,1231.5,1231.0,-7.5,-8.0,268990.0,1987349.99,296802.0,4992.0
JM1905.DCE,2019-01-17,1231.5,1231.0,1230.0,1234.0,1223.0,1231.5,1228.0,0.5,-3.0,231888.0,1709022.04,278440.0,-18362.0
JM1905.DCE,2019-01-18,1231.5,1228.0,1229.5,1245.5,1226.0,1238.0,1237.0,10.0,9.0,274626.0,2038731.05,303664.0,25224.0
JM1905.DCE,2019-01-21,1238.0,1237.0,1237.5,1253.0,1208.0,1214.0,1230.0,-23.0,-7.0,407432.0,3007794.56,322312.0,18648.0
JM1905.DCE,2019-01-22,1214.0,1230.0,1216.0,1227.5,1205.0,1215.5,1216.5,-14.5,-13.5,340078.0,2482737.58,295386.0,-26926.0
JM1905.DCE,2019-01-23,1215.5,1216.5,1215.0,1236.0,1208.0,1232.0,1222.0,15.5,5.5,260600.0,1911381.67,299852.0,4466.0
JM1905.DCE,2019-01-24,1232.0,1222.0,1232.0,1238.0,1216.0,1216.0,1226.0,-6.0,4.0,210762.0,1550851.25,295458.0,-4394.0
JM1905.DCE,2019-01-25,1216.0,1226.0,1215.5,1234.0,1209.0,1213.0,1221.5,-13.0,-4.5,316580.0,2320972.06,320380.0,24922.0
JM1905.DCE,2019-01-28,1213.0,1221.5,1213.0,1236.0,1210.0,1222.0,1224.0,0.5,2.5,249428.0,1832530.46,280984.0,-39396.0
JM1905.DCE,2019-01-29,1222.0,1224.0,1223.0,1227.0,1196.0,1209.0,1212.5,-15.0,-11.5,249080.0,1812453.16,282396.0,1412.0
JM1905.DCE,2019-01-30,1209.0,1212.5,1210.0,1225.5,1202.5,1204.0,1216.5,-8.5,4.0,256806.0,1874579.93,277446.0,-4950.0
JM1905.DCE,2019-01-31,1204.0,1216.5,1204.5,1275.0,1195.0,1269.0,1237.5,52.5,21.0,592906.0,4403417.15,335002.0,57556.0
JM1905.DCE,2019-02-01,1269.0,1237.5,1268.5,1290.0,1262.0,1288.5,1275.0,51.0,37.5,343348.0,2627427.27,263652.0,-71350.0
JM1905.DCE,2019-02-11,1288.5,1275.0,1305.0,1323.5,1260.5,1267.5,1281.0,-7.5,6.0,263808.0,2028059.67,265530.0,1878.0
JM1905.DCE,2019-02-12,1267.5,1281.0,1266.0,1302.0,1261.0,1291.5,1284.5,10.5,3.5,302950.0,2335151.89,260502.0,-5028.0
JM1905.DCE,2019-02-13,1291.5,1284.5,1292.5,1299.0,1264.5,1279.0,1281.5,-5.5,-3.0,304298.0,2339983.68,263422.0,2920.0
JM1905.DCE,2019-02-14,1279.0,1281.5,1281.0,1286.5,1262.0,1272.5,1275.5,-9.0,-6.0,252504.0,1932714.42,240772.0,-22650.0
JM1905.DCE,2019-02-15,1272.5,1275.5,1274.0,1281.5,1264.0,1272.5,1272.5,-3.0,-3.0,243736.0,1861531.81,244432.0,3660.0
JM1905.DCE,2019-02-18,1272.5,1272.5,1277.0,1294.0,1246.5,1258.5,1269.5,-14.0,-3.0,348498.0,2655156.32,247204.0,2772.0
JM1905.DCE,2019-02-19,1258.5,1269.5,1255.0,1265.5,1250.5,1256.0,1258.0,-13.5,-11.5,197240.0,1488820.13,247740.0,536.0
JM1905.DCE,2019-02-20,1256.0,1258.0,1257.0,1269.0,1245.5,1265.5,1259.0,7.5,1.0,245506.0,1854915.95,255314.0,7574.0
JM1905.DCE,2019-02-21,1265.5,1259.0,1285.0,1296.0,1275.0,1285.0,1285.5,26.0,26.5,297916.0,2298300.31,251256.0,-4058.0
JM1905.DCE,2019-02-22,1285.0,1285.5,1289.0,1299.5,1276.5,1295.0,1285.0,9.5,-0.5,226230.0,1744659.71,259888.0,8632.0
JM1905.DCE,2019-02-25,1295.0,1285.0,1295.0,1303.5,1281.0,1291.0,1291.0,6.0,6.0,288940.0,2238301.48,279904.0,20016.0
JM1905.DCE,2019-02-26,1291.0,1291.0,1290.0,1301.5,1277.0,1295.0,1288.5,4.0,-2.5,253916.0,1963351.72,269758.0,-10146.0
JM1905.DCE,2019-02-27,1295.0,1288.5,1293.5,1316.0,1288.0,1295.5,1301.0,7.0,12.5,309216.0,2414506.36,279854.0,10096.0
JM1905.DCE,2019-02-28,1295.5,1301.0,1296.5,1303.0,1281.5,1296.0,1292.5,-5.0,-8.5,208042.0,1613893.07,246480.0,-33374.0
JM1905.DCE,2019-03-01,1296.0,1292.5,1296.5,1315.5,1288.0,1313.5,1302.0,21.0,9.5,249084.0,1946340.13,278300.0,31820.0
JM1905.DCE,2019-03-04,1313.5,1302.0,1316.0,1322.5,1274.0,1282.0,1296.0,-20.0,-6.0,322982.0,2511557.03,255026.0,-23274.0
JM1905.DCE,2019-03-05,1282.0,1296.0,1279.5,1286.0,1266.5,1278.5,1276.5,-17.5,-19.5,198950.0,1524051.22,241420.0,-13606.0
JM1905.DCE,2019-03-06,1278.5,1276.5,1281.0,1283.5,1262.0,1266.5,1275.0,-10.0,-1.5,170108.0,1301799.29,226228.0,-15192.0
JM1905.DCE,2019-03-07,1266.5,1275.0,1266.0,1276.0,1259.0,1272.5,1270.5,-2.5,-4.5,129890.0,990415.72,212400.0,-13828.0
JM1905.DCE,2019-03-08,1272.5,1270.5,1272.5,1278.0,1233.5,1237.0,1254.5,-33.5,-16.0,223134.0,1679674.09,220702.0,8302.0
JM1905.DCE,2019-03-11,1237.0,1254.5,1234.0,1246.5,1222.0,1226.0,1231.5,-28.5,-23.0,171518.0,1267559.45,214804.0,-5898.0
JM1905.DCE,2019-03-12,1226.0,1231.5,1224.0,1236.0,1222.5,1228.0,1228.5,-3.5,-3.0,160820.0,1185872.62,208932.0,-5872.0
JM1905.DCE,2019-03-13,1228.0,1228.5,1230.0,1243.5,1228.0,1232.0,1234.5,3.5,6.0,170398.0,1262375.41,216192.0,7260.0
JM1905.DCE,2019-03-14,1232.0,1234.5,1234.0,1242.0,1221.0,1234.0,1232.0,-0.5,-2.5,166090.0,1227985.52,203158.0,-13034.0
JM1905.DCE,2019-03-15,1234.0,1232.0,1235.0,1251.0,1229.5,1237.0,1242.5,5.0,10.5,312076.0,2326831.22,236754.0,33596.0
JM1905.DCE,2019-03-18,1237.0,1242.5,1237.0,1240.5,1226.5,1231.0,1234.0,-11.5,-8.5,180384.0,1335799.66,220266.0,-16488.0
JM1905.DCE,2019-03-19,1231.0,1234.0,1231.5,1247.5,1224.5,1227.5,1237.0,-6.5,3.0,196934.0,1461941.94,238540.0,18274.0
JM1905.DCE,2019-03-20,1227.5,1237.0,1231.0,1242.5,1218.0,1225.0,1230.0,-12.0,-7.0,203168.0,1499453.49,215640.0,-22900.0
JM1905.DCE,2019-03-21,1225.0,1230.0,1222.0,1238.5,1222.0,1233.5,1231.0,3.5,1.0,137140.0,1012940.0,213746.0,-1894.0
JM1905.DCE,2019-03-22,1233.5,1231.0,1235.0,1249.5,1230.0,1248.5,1241.0,17.5,10.0,184108.0,1371015.24,203288.0,-10458.0
JM1905.DCE,2019-03-25,1248.5,1241.0,1245.0,1247.5,1232.0,1233.0,1239.0,-8.0,-2.0,141026.0,1048714.52,185582.0,-17706.0
JM1905.DCE,2019-03-26,1233.0,1239.0,1232.0,1236.0,1224.0,1230.0,1229.0,-9.0,-10.0,129102.0,952044.27,187718.0,2136.0
JM1905.DCE,2019-03-27,1230.0,1229.0,1224.0,1239.0,1213.0,1229.5,1228.5,0.5,-0.5,179654.0,1324312.82,191724.0,4006.0
JM1905.DCE,2019-03-28,1229.5,1228.5,1227.5,1243.5,1227.0,1228.5,1234.5,0.0,6.0,146260.0,1083570.67,177988.0,-13736.0
JM1905.DCE,2019-03-29,1228.5,1234.5,1232.0,1238.0,1222.0,1230.5,1230.0,-4.0,-4.5,198234.0,1463527.94,189700.0,11712.0
JM1905.DCE,2019-04-01,1230.5,1230.0,1232.0,1256.5,1225.5,1248.5,1242.0,18.5,12.0,204586.0,1524984.45,162150.0,-27550.0
JM1905.DCE,2019-04-02,1248.5,1242.0,1249.0,1249.0,1234.0,1237.5,1241.0,-4.5,-1.0,121146.0,902109.79,162970.0,820.0
JM1905.DCE,2019-04-03,1237.5,1241.0,1234.5,1254.5,1233.5,1248.0,1243.5,7.0,2.5,145978.0,1089462.34,148432.0,-14538.0
JM1905.DCE,2019-04-04,1248.0,1243.5,1249.0,1251.0,1243.0,1247.5,1246.0,4.0,2.5,68708.0,513723.26,124426.0,-24006.0
JM1905.DCE,2019-04-08,1247.5,1246.0,1248.0,1260.5,1244.5,1258.5,1254.5,12.5,8.5,91140.0,686034.37,127234.0,2808.0
