ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
JM1509.DCE,2015-06-16,689.5,688.5,688.5,694.0,686.5,689.0,690.0,0.5,1.5,146726.0,607836.6,171106.0,-3048.0
JM1509.DCE,2015-06-17,689.0,690.0,689.0,689.5,670.0,675.0,678.5,-15.0,-11.5,259508.0,1056908.76,159884.0,-11222.0
JM1509.DCE,2015-06-18,675.0,678.5,675.0,678.0,670.0,672.0,673.5,-6.5,-5.0,113896.0,460561.56,150958.0,-8926.0
JM1509.DCE,2015-06-19,672.0,673.5,672.0,681.0,671.5,679.5,676.5,6.0,3.0,90732.0,368544.29,134840.0,-16118.0
JM1509.DCE,2015-06-23,679.5,676.5,678.5,680.5,674.0,677.0,676.5,0.5,0.0,45938.0,186486.35,124870.0,-9970.0
JM1509.DCE,2015-06-24,677.0,676.5,676.0,684.5,676.0,681.5,679.5,5.0,3.0,75408.0,307588.05,116622.0,-8248.0
JM1509.DCE,2015-06-25,681.5,679.5,681.0,682.5,672.0,674.0,676.0,-5.5,-3.5,77170.0,313129.4,116838.0,216.0
JM1509.DCE,2015-06-26,674.0,676.0,674.5,679.0,673.0,673.5,675.0,-2.5,-1.0,57088.0,231368.45,109434.0,-7404.0
JM1509.DCE,2015-06-29,673.5,675.0,673.0,676.5,672.0,674.0,674.0,-1.0,-1.0,57450.0,232473.66,106626.0,-2808.0
JM1509.DCE,2015-06-30,674.0,674.0,673.5,682.0,664.0,677.5,673.0,3.5,-1.0,157068.0,634577.33,104852.0,-1774.0
JM1509.DCE,2015-07-01,677.5,673.0,677.0,689.0,676.5,683.0,683.0,10.0,10.0,164476.0,674162.08,105208.0,356.0
JM1509.DCE,2015-07-02,683.0,683.0,683.0,688.0,679.0,686.0,684.5,3.0,1.5,115116.0,472836.48,99246.0,-5962.0
JM1509.DCE,2015-07-03,686.0,684.5,685.0,687.5,673.0,674.0,680.0,-10.5,-4.5,113890.0,464694.38,94072.0,-5174.0
JM1509.DCE,2015-07-06,674.0,680.0,674.5,675.5,653.0,653.0,662.5,-27.0,-17.5,138928.0,552404.97,93356.0,-716.0
JM1509.DCE,2015-07-07,653.0,662.5,653.0,657.0,638.0,639.5,647.0,-23.0,-15.5,152870.0,593891.47,94408.0,1052.0
JM1509.DCE,2015-07-08,639.5,647.0,640.5,649.0,621.5,621.5,630.5,-25.5,-16.5,127332.0,481949.27,85574.0,-8834.0
JM1509.DCE,2015-07-09,621.5,630.5,609.0,660.0,597.0,642.5,632.0,12.0,1.5,201966.0,766383.03,72934.0,-12640.0
JM1509.DCE,2015-07-10,642.5,632.0,646.5,648.5,630.0,630.0,637.5,-2.0,5.5,131620.0,503671.2,72534.0,-400.0
JM1509.DCE,2015-07-13,630.0,637.5,630.0,633.0,623.0,627.5,628.0,-10.0,-9.5,70432.0,265510.04,77264.0,4730.0
JM1509.DCE,2015-07-14,627.5,628.0,628.5,630.5,612.5,613.5,622.0,-14.5,-6.0,101722.0,379630.97,90876.0,13612.0
JM1509.DCE,2015-07-15,613.5,622.0,615.0,625.0,614.0,624.0,620.0,2.0,-2.0,81182.0,302105.27,83620.0,-7256.0
JM1509.DCE,2015-07-16,624.0,620.0,623.0,629.5,617.0,621.5,623.5,1.5,3.5,85008.0,318024.63,77596.0,-6024.0
JM1509.DCE,2015-07-17,621.5,623.5,621.5,626.5,617.0,621.5,621.0,-2.0,-2.5,40068.0,149412.57,77368.0,-228.0
JM1509.DCE,2015-07-20,621.5,621.0,620.0,633.0,618.0,629.0,626.0,8.0,5.0,81506.0,306205.43,71382.0,-5986.0
JM1509.DCE,2015-07-21,629.0,626.0,628.0,630.5,609.0,620.0,621.5,-6.0,-4.5,76584.0,285793.78,74798.0,3416.0
JM1509.DCE,2015-07-22,620.0,621.5,619.0,619.5,604.5,611.5,611.5,-10.0,-10.0,101992.0,374272.47,80632.0,5834.0
JM1509.DCE,2015-07-23,611.5,611.5,611.5,617.5,609.0,614.0,613.5,2.5,2.0,52384.0,192917.3,76148.0,-4484.0
JM1509.DCE,2015-07-24,614.0,613.5,614.0,619.0,611.0,611.5,615.0,-2.0,1.5,37678.0,139092.02,75944.0,-204.0
JM1509.DCE,2015-07-27,611.5,615.0,611.5,622.0,610.0,611.5,616.5,-3.5,1.5,50076.0,185232.69,71306.0,-4638.0
JM1509.DCE,2015-07-28,611.5,616.5,610.5,614.0,603.0,609.0,608.5,-7.5,-8.0,80482.0,294077.49,67898.0,-3408.0
JM1509.DCE,2015-07-29,609.0,608.5,611.0,625.0,609.0,622.0,618.5,13.5,10.0,95208.0,353457.1,60472.0,-7426.0
JM1509.DCE,2015-07-30,622.0,618.5,621.5,624.5,607.0,609.5,617.5,-9.0,-1.0,57862.0,214502.64,58142.0,-2330.0
JM1509.DCE,2015-07-31,609.5,617.5,610.0,615.5,608.0,614.0,612.5,-3.5,-5.0,35178.0,129294.5,57514.0,-628.0
JM1509.DCE,2015-08-03,614.0,612.5,615.0,617.5,608.5,610.0,613.0,-2.5,0.5,43452.0,159893.81,56288.0,-1226.0
JM1509.DCE,2015-08-04,610.0,613.0,609.0,618.5,606.5,616.0,612.5,3.0,-0.5,35360.0,130033.92,51978.0,-4310.0
JM1509.DCE,2015-08-05,616.0,612.5,617.5,619.0,612.0,615.0,614.5,2.5,2.0,25376.0,93595.79,49848.0,-2130.0
JM1509.DCE,2015-08-06,615.0,614.5,615.5,619.5,613.5,615.5,616.0,1.0,1.5,23972.0,88619.11,45720.0,-4128.0
JM1509.DCE,2015-08-07,615.5,616.0,615.0,618.0,607.5,616.5,613.5,0.5,-2.5,24922.0,91763.9,41092.0,-4628.0
