ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
JM1701.DCE,2016-09-22,931.5,927.5,932.0,965.0,916.0,921.5,938.5,-6.0,11.0,432164.0,2433684.44,329142.0,20772.0
JM1701.DCE,2016-09-23,921.5,938.5,921.5,945.0,909.0,943.0,924.5,4.5,-14.0,400418.0,2221144.61,328380.0,-762.0
JM1701.DCE,2016-09-26,943.0,924.5,943.0,972.5,937.5,963.0,952.5,38.5,28.0,372714.0,2130864.65,354974.0,26594.0
JM1701.DCE,2016-09-27,963.0,952.5,964.0,968.5,944.0,960.5,956.0,8.0,3.5,299508.0,1718632.2,328368.0,-26606.0
JM1701.DCE,2016-09-28,960.5,956.0,960.0,971.5,940.0,970.5,956.5,14.5,0.5,304890.0,1750101.14,354462.0,26094.0
JM1701.DCE,2016-09-29,970.5,956.5,967.0,1019.5,967.0,999.5,1000.0,43.0,43.5,443270.0,2660127.93,368454.0,13992.0
JM1701.DCE,2016-09-30,999.5,1000.0,999.5,1016.0,988.5,1011.5,999.5,11.5,-0.5,293422.0,1760314.44,345610.0,-22844.0
JM1701.DCE,2016-10-10,1011.5,999.5,1030.0,1033.5,996.0,1023.0,1010.5,23.5,11.0,229776.0,1393812.95,351730.0,6120.0
JM1701.DCE,2016-10-11,1023.0,1010.5,1025.5,1042.5,1016.0,1041.0,1028.0,30.5,17.5,259746.0,1602240.91,378356.0,26626.0
JM1701.DCE,2016-10-12,1041.0,1028.0,1040.0,1065.5,1031.0,1063.0,1045.0,35.0,17.0,261710.0,1641494.24,385958.0,7602.0
JM1701.DCE,2016-10-13,1063.0,1045.0,1063.0,1080.0,1050.5,1059.5,1063.0,14.5,18.0,325946.0,2079331.83,377042.0,-8916.0
JM1701.DCE,2016-10-14,1059.5,1063.0,1061.5,1128.0,1051.0,1111.0,1083.0,48.0,20.0,414740.0,2695008.95,414432.0,37390.0
JM1701.DCE,2016-10-17,1111.0,1083.0,1110.0,1158.0,1106.5,1156.0,1132.0,73.0,49.0,415546.0,2822692.13,417340.0,2908.0
JM1701.DCE,2016-10-18,1156.0,1132.0,1156.5,1194.0,1140.5,1180.5,1162.5,48.5,30.5,487392.0,3400023.65,460398.0,43058.0
JM1701.DCE,2016-10-19,1180.5,1162.5,1184.5,1243.5,1182.5,1228.5,1223.0,66.0,60.5,786512.0,5773405.85,495782.0,35384.0
JM1701.DCE,2016-10-20,1228.5,1223.0,1225.0,1249.5,1196.0,1213.0,1220.5,-10.0,-2.5,723402.0,5298271.53,515784.0,20002.0
JM1701.DCE,2016-10-21,1213.0,1220.5,1218.0,1236.0,1190.0,1235.0,1211.5,14.5,-9.0,572728.0,4164185.42,513972.0,-1812.0
JM1701.DCE,2016-10-24,1235.0,1211.5,1235.0,1258.5,1215.0,1243.5,1237.5,32.0,26.0,613298.0,4553882.38,538556.0,24584.0
JM1701.DCE,2016-10-25,1243.5,1237.5,1241.0,1313.0,1237.0,1300.0,1274.5,62.5,37.0,588542.0,4501511.03,507746.0,-30810.0
JM1701.DCE,2016-10-26,1300.0,1274.5,1300.0,1332.0,1260.5,1277.5,1289.5,3.0,15.0,664148.0,5140033.31,477254.0,-30492.0
JM1701.DCE,2016-10-27,1277.5,1289.5,1279.0,1292.0,1219.5,1244.0,1255.5,-45.5,-34.0,671462.0,5059693.39,470898.0,-6356.0
JM1701.DCE,2016-10-28,1244.0,1255.5,1250.5,1307.5,1227.5,1307.5,1263.0,52.0,7.5,549986.0,4169169.27,463814.0,-7084.0
JM1701.DCE,2016-10-31,1307.5,1263.0,1307.5,1322.5,1266.5,1306.5,1289.5,43.5,26.5,543520.0,4206047.61,460920.0,-2894.0
JM1701.DCE,2016-11-01,1306.5,1289.5,1305.5,1339.5,1237.5,1313.0,1290.5,23.5,1.0,777636.0,6022370.41,521188.0,60268.0
JM1701.DCE,2016-11-02,1313.0,1290.5,1313.0,1348.5,1297.5,1304.5,1319.5,14.0,29.0,542112.0,4292055.74,479160.0,-42028.0
JM1701.DCE,2016-11-03,1304.5,1319.5,1305.0,1336.5,1290.5,1336.0,1314.0,16.5,-5.5,490568.0,3868446.55,493852.0,14692.0
JM1701.DCE,2016-11-04,1336.0,1314.0,1347.5,1405.5,1341.0,1405.5,1378.5,91.5,64.5,655382.0,5421147.23,470290.0,-23562.0
JM1701.DCE,2016-11-07,1405.5,1378.5,1407.5,1516.0,1405.0,1516.0,1463.5,137.5,85.0,620790.0,5452145.56,404492.0,-65798.0
JM1701.DCE,2016-11-08,1516.0,1463.5,1525.0,1544.0,1393.5,1422.5,1474.5,-41.0,11.0,785930.0,6953744.75,349394.0,-55098.0
JM1701.DCE,2016-11-09,1422.5,1474.5,1424.5,1588.5,1423.0,1559.0,1496.0,84.5,21.5,660454.0,5929607.21,363128.0,13734.0
JM1701.DCE,2016-11-10,1559.0,1496.0,1553.0,1608.5,1461.0,1495.5,1523.0,-0.5,27.0,681376.0,6228001.18,338316.0,-24812.0
JM1701.DCE,2016-11-11,1495.5,1523.0,1499.5,1586.0,1485.5,1563.0,1538.0,40.0,15.0,429098.0,3961003.1,283156.0,-55160.0
JM1701.DCE,2016-11-14,1563.0,1538.0,1565.0,1676.0,1515.5,1644.0,1604.5,106.0,66.5,549868.0,5293604.5,260870.0,-22286.0
JM1701.DCE,2016-11-15,1644.0,1604.5,1634.5,1653.5,1468.5,1509.5,1563.5,-95.0,-41.0,492422.0,4620091.3,267304.0,6434.0
JM1701.DCE,2016-11-16,1509.5,1563.5,1522.0,1573.5,1487.5,1569.0,1537.0,5.5,-26.5,376408.0,3472126.06,250512.0,-16792.0
JM1701.DCE,2016-11-17,1569.0,1537.0,1569.0,1590.0,1510.0,1558.0,1549.0,21.0,12.0,301836.0,2805862.9,250614.0,102.0
JM1701.DCE,2016-11-18,1558.0,1549.0,1566.0,1580.0,1458.0,1485.0,1505.5,-64.0,-43.5,364964.0,3296766.28,251778.0,1164.0
JM1701.DCE,2016-11-21,1485.0,1505.5,1489.0,1520.0,1431.0,1483.0,1475.0,-22.5,-30.5,336200.0,2975579.99,229660.0,-22118.0
JM1701.DCE,2016-11-22,1483.0,1475.0,1485.0,1607.5,1485.0,1598.5,1553.5,123.5,78.5,337912.0,3150446.68,209858.0,-19802.0
JM1701.DCE,2016-11-23,1598.5,1553.5,1551.5,1596.0,1540.0,1566.0,1564.0,12.5,10.5,222636.0,2089303.51,188096.0,-21762.0
JM1701.DCE,2016-11-24,1566.0,1564.0,1560.5,1593.0,1496.0,1544.0,1540.0,-20.0,-24.0,297782.0,2752242.43,181484.0,-6612.0
JM1701.DCE,2016-11-25,1544.0,1540.0,1524.0,1589.5,1524.0,1582.0,1557.0,42.0,17.0,152476.0,1424435.71,141278.0,-40206.0
JM1701.DCE,2016-11-28,1582.0,1557.0,1585.0,1618.0,1562.0,1588.5,1588.5,31.5,31.5,126988.0,1210378.83,119660.0,-21618.0
JM1701.DCE,2016-11-29,1588.5,1588.5,1582.0,1583.0,1500.0,1501.0,1534.0,-87.5,-54.5,126724.0,1166372.88,108746.0,-10914.0
