ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
JM1601.DCE,2015-10-19,565.0,564.0,565.0,574.0,564.0,565.5,569.0,1.5,5.0,98750.0,337253.46,88490.0,-4002.0
JM1601.DCE,2015-10-20,565.5,569.0,565.0,572.0,563.5,569.5,568.5,0.5,-0.5,64134.0,218833.48,90916.0,2426.0
JM1601.DCE,2015-10-21,569.5,568.5,570.5,574.0,567.5,568.0,569.5,-0.5,1.0,68482.0,234189.48,92720.0,1804.0
JM1601.DCE,2015-10-22,568.0,569.5,567.5,575.0,562.5,571.5,569.0,2.0,-0.5,90366.0,308690.4,97536.0,4816.0
JM1601.DCE,2015-10-23,571.5,569.0,572.0,574.5,563.5,571.0,568.0,2.0,-1.0,92648.0,315778.0,86338.0,-11198.0
JM1601.DCE,2015-10-26,571.0,568.0,571.0,572.0,564.0,564.5,566.0,-3.5,-2.0,55098.0,187255.63,89058.0,2720.0
JM1601.DCE,2015-10-27,564.5,566.0,564.0,567.5,562.0,563.5,564.5,-2.5,-1.5,63396.0,214808.61,93472.0,4414.0
JM1601.DCE,2015-10-28,563.5,564.5,563.0,563.0,554.0,556.0,556.0,-8.5,-8.5,164600.0,549298.76,133238.0,39766.0
JM1601.DCE,2015-10-29,556.0,556.0,555.0,558.0,554.0,555.0,556.0,-1.0,0.0,64494.0,215242.92,133132.0,-106.0
JM1601.DCE,2015-10-30,555.0,556.0,554.5,558.5,554.5,555.5,556.5,-0.5,0.5,45590.0,152268.09,127102.0,-6030.0
JM1601.DCE,2015-11-02,555.5,556.5,555.0,556.5,551.5,555.5,554.0,-1.0,-2.5,65304.0,217108.65,140248.0,13146.0
JM1601.DCE,2015-11-03,555.5,554.0,555.5,560.0,552.5,557.5,557.0,3.5,3.0,99242.0,331766.59,133400.0,-6848.0
JM1601.DCE,2015-11-04,557.5,557.0,557.0,562.0,555.5,562.0,558.5,5.0,1.5,105084.0,352214.88,128820.0,-4580.0
JM1601.DCE,2015-11-05,562.0,558.5,561.5,564.5,559.5,564.0,562.0,5.5,3.5,91670.0,309382.5,125174.0,-3646.0
JM1601.DCE,2015-11-06,564.0,562.0,562.0,567.0,560.0,562.5,563.5,0.5,1.5,102564.0,346898.78,117972.0,-7202.0
JM1601.DCE,2015-11-09,562.5,563.5,562.0,563.5,558.5,558.5,560.5,-5.0,-3.0,67284.0,226359.05,123882.0,5910.0
JM1601.DCE,2015-11-10,558.5,560.5,558.0,563.0,557.5,562.5,561.0,2.0,0.5,53116.0,178903.11,118722.0,-5160.0
JM1601.DCE,2015-11-11,562.5,561.0,563.0,563.0,559.5,561.5,561.0,0.5,0.0,36584.0,123173.17,119632.0,910.0
JM1601.DCE,2015-11-12,561.5,561.0,561.0,563.0,558.5,561.5,560.0,0.5,-1.0,65804.0,221254.6,118794.0,-838.0
JM1601.DCE,2015-11-13,561.5,560.0,560.5,571.0,560.5,569.0,566.0,9.0,6.0,74718.0,253871.36,114286.0,-4508.0
JM1601.DCE,2015-11-16,569.0,566.0,570.0,570.0,563.0,566.5,566.0,0.5,0.0,69012.0,234485.94,112870.0,-1416.0
JM1601.DCE,2015-11-17,566.5,566.0,566.0,571.5,563.0,571.0,567.0,5.0,1.0,69682.0,237258.35,124146.0,11276.0
JM1601.DCE,2015-11-18,571.0,567.0,569.5,570.0,561.0,564.0,565.0,-3.0,-2.0,85510.0,289973.96,124172.0,26.0
JM1601.DCE,2015-11-19,564.0,565.0,564.5,564.5,542.5,542.5,550.5,-22.5,-14.5,166076.0,549043.65,131484.0,7312.0
JM1601.DCE,2015-11-20,542.5,550.5,541.0,553.0,537.0,545.0,545.5,-5.5,-5.0,192604.0,630438.48,113952.0,-17532.0
JM1601.DCE,2015-11-23,545.0,545.5,545.0,554.5,545.0,552.0,550.5,6.5,5.0,87688.0,289641.26,104748.0,-9204.0
