ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
JM1709.DCE,2017-06-19,964.0,973.5,968.0,1019.0,962.0,998.5,989.0,25.0,15.5,305016.0,1810548.2,270870.0,7392.0
JM1709.DCE,2017-06-20,998.5,989.0,998.5,1026.0,995.5,1014.5,1012.0,25.5,23.0,300728.0,1826880.92,271262.0,392.0
JM1709.DCE,2017-06-21,1014.5,1012.0,1010.0,1036.0,994.0,1029.5,1016.5,17.5,4.5,336804.0,2054259.85,290370.0,19108.0
JM1709.DCE,2017-06-22,1029.5,1016.5,1035.0,1058.0,1029.5,1032.5,1046.5,16.0,30.0,327002.0,2053529.79,284902.0,-5468.0
JM1709.DCE,2017-06-23,1032.5,1046.5,1038.0,1050.0,1022.5,1041.5,1037.0,-5.0,-9.5,273774.0,1704012.99,279434.0,-5468.0
JM1709.DCE,2017-06-26,1041.5,1037.0,1041.0,1045.0,1013.5,1022.5,1027.0,-14.5,-10.0,255028.0,1571611.72,276298.0,-3136.0
JM1709.DCE,2017-06-27,1022.5,1027.0,1021.5,1052.0,1017.0,1049.5,1029.5,22.5,2.5,245216.0,1515350.07,273636.0,-2662.0
JM1709.DCE,2017-06-28,1049.5,1029.5,1050.0,1083.0,1036.0,1077.5,1050.5,48.0,21.0,251614.0,1586416.71,274930.0,1294.0
JM1709.DCE,2017-06-29,1077.5,1050.5,1081.0,1134.5,1074.0,1132.0,1109.5,81.5,59.0,422464.0,2812883.98,296884.0,21954.0
JM1709.DCE,2017-06-30,1132.0,1109.5,1130.0,1130.0,1098.0,1119.5,1115.0,10.0,5.5,284282.0,1901981.87,287322.0,-9562.0
JM1709.DCE,2017-07-03,1119.5,1115.0,1117.0,1147.5,1112.5,1147.0,1130.0,32.0,15.0,261042.0,1770166.71,297536.0,10214.0
JM1709.DCE,2017-07-04,1147.0,1130.0,1135.0,1152.5,1090.0,1103.5,1124.5,-26.5,-5.5,252896.0,1707014.22,291430.0,-6106.0
JM1709.DCE,2017-07-05,1103.5,1124.5,1098.0,1144.5,1098.0,1122.5,1128.0,-2.0,3.5,268434.0,1817463.55,300398.0,8968.0
JM1709.DCE,2017-07-06,1122.5,1128.0,1120.0,1126.5,1104.0,1123.5,1116.5,-4.5,-11.5,221286.0,1482938.48,289714.0,-10684.0
JM1709.DCE,2017-07-07,1123.5,1116.5,1124.0,1135.0,1110.0,1128.0,1124.0,11.5,7.5,191504.0,1291539.74,287434.0,-2280.0
JM1709.DCE,2017-07-10,1128.0,1124.0,1128.0,1146.0,1114.0,1128.5,1128.0,4.5,4.0,242104.0,1638903.56,297876.0,10442.0
JM1709.DCE,2017-07-11,1128.5,1128.0,1131.0,1170.0,1120.0,1151.5,1153.0,23.5,25.0,282402.0,1953786.1,302560.0,4684.0
JM1709.DCE,2017-07-12,1151.5,1153.0,1154.5,1169.0,1133.0,1139.0,1153.0,-14.0,0.0,229870.0,1590687.58,287606.0,-14954.0
JM1709.DCE,2017-07-13,1139.0,1153.0,1145.0,1193.5,1139.5,1183.5,1169.0,30.5,16.0,340074.0,2386083.28,309240.0,21634.0
JM1709.DCE,2017-07-14,1183.5,1169.0,1183.0,1186.0,1157.5,1169.5,1170.5,0.5,1.5,242720.0,1704884.75,281604.0,-27636.0
JM1709.DCE,2017-07-17,1169.5,1170.5,1170.5,1234.0,1166.5,1222.0,1202.5,51.5,32.0,250036.0,1804506.44,292702.0,11098.0
JM1709.DCE,2017-07-18,1222.0,1202.5,1220.5,1254.5,1215.0,1243.5,1237.5,41.0,35.0,262838.0,1951742.17,297568.0,4866.0
JM1709.DCE,2017-07-19,1243.5,1237.5,1244.0,1299.5,1242.0,1255.0,1272.5,17.5,35.0,321878.0,2458325.7,293948.0,-3620.0
JM1709.DCE,2017-07-20,1255.0,1272.5,1260.0,1269.0,1234.0,1240.5,1253.0,-32.0,-19.5,299524.0,2252148.62,265966.0,-27982.0
JM1709.DCE,2017-07-21,1240.5,1253.0,1239.0,1268.0,1212.0,1262.0,1240.0,9.0,-13.0,348576.0,2593767.24,272052.0,6086.0
JM1709.DCE,2017-07-24,1262.0,1240.0,1267.5,1278.0,1215.0,1243.0,1237.5,3.0,-2.5,298788.0,2219238.53,262578.0,-9474.0
JM1709.DCE,2017-07-25,1243.0,1237.5,1245.0,1268.5,1224.0,1262.0,1252.5,24.5,15.0,281300.0,2114071.6,265500.0,2922.0
JM1709.DCE,2017-07-26,1262.0,1252.5,1257.5,1289.0,1257.5,1269.5,1272.0,17.0,19.5,258350.0,1972239.78,242596.0,-22904.0
JM1709.DCE,2017-07-27,1269.5,1272.0,1269.5,1284.5,1252.0,1283.0,1272.0,11.0,0.0,193490.0,1476731.9,232478.0,-10118.0
JM1709.DCE,2017-07-28,1283.0,1272.0,1281.0,1295.0,1242.0,1271.5,1271.5,-0.5,-0.5,230668.0,1760028.92,221102.0,-11376.0
JM1709.DCE,2017-07-31,1271.5,1271.5,1272.5,1347.5,1262.0,1344.0,1304.0,72.5,32.5,264878.0,2072991.8,223358.0,2256.0
JM1709.DCE,2017-08-01,1344.0,1304.0,1338.0,1346.0,1313.0,1321.0,1331.0,17.0,27.0,156712.0,1251729.25,196204.0,-27154.0
JM1709.DCE,2017-08-02,1321.0,1331.0,1330.0,1345.0,1317.5,1339.5,1334.5,8.5,3.5,185882.0,1488592.21,202120.0,5916.0
JM1709.DCE,2017-08-03,1339.5,1334.5,1330.0,1340.0,1282.0,1287.5,1316.5,-47.0,-18.0,191684.0,1514454.47,163506.0,-38614.0
