ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
JM1805.DCE,2018-03-05,1394.0,1383.0,1394.0,1400.0,1368.0,1374.5,1382.5,-8.5,-0.5,271536.0,2252479.07,289982.0,3446.0
JM1805.DCE,2018-03-06,1374.5,1382.5,1374.5,1392.0,1364.5,1378.0,1379.5,-4.5,-3.0,255762.0,2117445.25,279610.0,-10372.0
JM1805.DCE,2018-03-07,1378.0,1379.5,1379.0,1387.5,1338.5,1347.5,1371.5,-32.0,-8.0,265280.0,2182989.28,274846.0,-4764.0
JM1805.DCE,2018-03-08,1347.5,1371.5,1346.5,1356.5,1321.5,1324.5,1341.5,-47.0,-30.0,294338.0,2370006.07,267646.0,-7200.0
JM1805.DCE,2018-03-09,1324.5,1341.5,1335.0,1338.5,1295.0,1300.5,1317.0,-41.0,-24.5,360902.0,2852311.9,264038.0,-3608.0
JM1805.DCE,2018-03-12,1300.5,1317.0,1302.0,1311.0,1265.0,1266.0,1291.0,-51.0,-26.0,394550.0,3056435.33,267898.0,3860.0
JM1805.DCE,2018-03-13,1266.0,1291.0,1268.5,1271.0,1251.0,1251.5,1261.0,-39.5,-30.0,344828.0,2609177.33,289356.0,21458.0
JM1805.DCE,2018-03-14,1251.5,1261.0,1254.0,1301.0,1243.0,1294.5,1264.5,33.5,3.5,444332.0,3372366.48,309474.0,20118.0
JM1805.DCE,2018-03-15,1294.5,1264.5,1295.5,1302.0,1272.0,1285.0,1286.5,20.5,22.0,395108.0,3050446.25,278878.0,-30596.0
JM1805.DCE,2018-03-16,1285.0,1286.5,1285.5,1298.0,1276.0,1288.5,1286.5,2.0,0.0,311836.0,2407702.33,270980.0,-7898.0
JM1805.DCE,2018-03-19,1288.5,1286.5,1288.5,1309.5,1254.0,1286.0,1282.0,-0.5,-4.5,488164.0,3755785.09,308766.0,37786.0
JM1805.DCE,2018-03-20,1286.0,1282.0,1286.0,1303.5,1263.0,1288.5,1286.0,6.5,4.0,430388.0,3321429.19,285640.0,-23126.0
JM1805.DCE,2018-03-21,1288.5,1286.0,1289.0,1318.5,1285.0,1291.5,1300.0,5.5,14.0,404698.0,3156956.56,295656.0,10016.0
JM1805.DCE,2018-03-22,1291.5,1300.0,1289.5,1302.5,1268.5,1275.5,1287.0,-24.5,-13.0,447142.0,3453516.71,289292.0,-6364.0
JM1805.DCE,2018-03-23,1275.5,1287.0,1273.0,1279.0,1195.0,1230.0,1237.5,-57.0,-49.5,692924.0,5145733.33,342058.0,52766.0
JM1805.DCE,2018-03-26,1230.0,1237.5,1230.0,1258.0,1222.5,1243.5,1241.5,6.0,4.0,447954.0,3337583.26,324572.0,-17486.0
JM1805.DCE,2018-03-27,1243.5,1241.5,1242.5,1268.0,1238.5,1251.5,1253.0,10.0,11.5,359486.0,2702857.93,310424.0,-14148.0
JM1805.DCE,2018-03-28,1251.5,1253.0,1249.0,1255.0,1216.5,1231.5,1235.0,-21.5,-18.0,401376.0,2974258.18,312858.0,2434.0
JM1805.DCE,2018-03-29,1231.5,1235.0,1235.0,1255.0,1186.0,1251.0,1211.0,16.0,-24.0,616134.0,4477693.61,369888.0,57030.0
JM1805.DCE,2018-03-30,1251.0,1211.0,1248.0,1286.0,1239.5,1281.5,1257.5,70.5,46.5,540982.0,4082975.2,306178.0,-63710.0
JM1805.DCE,2018-04-02,1281.5,1257.5,1281.0,1314.0,1268.0,1281.0,1288.0,23.5,30.5,509490.0,3937368.15,267588.0,-38590.0
JM1805.DCE,2018-04-03,1281.0,1288.0,1278.5,1301.5,1278.0,1286.5,1287.5,-1.5,-0.5,301874.0,2332819.61,230230.0,-37358.0
JM1805.DCE,2018-04-04,1286.5,1287.5,1284.0,1322.5,1275.0,1300.5,1297.0,13.0,9.5,362272.0,2820094.97,212400.0,-17830.0
JM1805.DCE,2018-04-09,1300.5,1297.0,1293.0,1304.0,1278.0,1291.0,1289.5,-6.0,-7.5,203964.0,1578275.34,183924.0,-28476.0
JM1805.DCE,2018-04-10,1291.0,1289.5,1295.0,1301.5,1281.0,1284.5,1290.0,-5.0,0.5,177644.0,1375233.47,143642.0,-40282.0
