ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RB1805.SHF,2017-12-27,3822.0,3807.0,3820.0,3829.0,3784.0,3792.0,3809.0,-15.0,2.0,4050510.0,15428698.768,2599962.0,58106.0
RB1805.SHF,2017-12-28,3792.0,3809.0,3780.0,3800.0,3740.0,3758.0,3765.0,-51.0,-44.0,4411490.0,16612234.944,2776556.0,176594.0
RB1805.SHF,2017-12-29,3758.0,3765.0,3753.0,3824.0,3748.0,3794.0,3794.0,29.0,29.0,4377144.0,16608550.914,2524270.0,-252286.0
RB1805.SHF,2018-01-02,3794.0,3794.0,3801.0,3886.0,3794.0,3874.0,3842.0,80.0,48.0,2961436.0,11380175.178,2413572.0,-110698.0
RB1805.SHF,2018-01-03,3874.0,3842.0,3866.0,3877.0,3803.0,3809.0,3845.0,-33.0,3.0,3523844.0,13551810.878,2433636.0,20064.0
RB1805.SHF,2018-01-04,3809.0,3845.0,3805.0,3842.0,3788.0,3819.0,3811.0,-26.0,-34.0,3747764.0,14286351.722,2581090.0,147454.0
RB1805.SHF,2018-01-05,3819.0,3811.0,3812.0,3827.0,3760.0,3798.0,3791.0,-13.0,-20.0,3941160.0,14943605.706,2744436.0,163346.0
RB1805.SHF,2018-01-08,3798.0,3791.0,3795.0,3820.0,3733.0,3818.0,3772.0,27.0,-19.0,4329290.0,16332800.154,2717212.0,-27224.0
RB1805.SHF,2018-01-09,3818.0,3772.0,3818.0,3843.0,3810.0,3819.0,3824.0,47.0,52.0,3148548.0,12040219.824,2564464.0,-152748.0
RB1805.SHF,2018-01-10,3819.0,3824.0,3818.0,3868.0,3792.0,3849.0,3833.0,25.0,9.0,4174000.0,16000940.774,2676566.0,112102.0
RB1805.SHF,2018-01-11,3849.0,3833.0,3858.0,3876.0,3824.0,3838.0,3850.0,5.0,17.0,3631732.0,13985308.162,2597150.0,-79416.0
RB1805.SHF,2018-01-12,3838.0,3850.0,3838.0,3849.0,3778.0,3790.0,3807.0,-60.0,-43.0,3298806.0,12561607.89,2733076.0,135926.0
RB1805.SHF,2018-01-15,3790.0,3807.0,3786.0,3811.0,3749.0,3802.0,3784.0,-5.0,-23.0,3097214.0,11722953.626,2833502.0,100426.0
RB1805.SHF,2018-01-16,3802.0,3784.0,3803.0,3844.0,3788.0,3790.0,3814.0,6.0,30.0,3670054.0,13999238.036,2637024.0,-196478.0
RB1805.SHF,2018-01-17,3790.0,3814.0,3788.0,3841.0,3783.0,3827.0,3816.0,13.0,2.0,4281478.0,16341772.766,2736546.0,99522.0
RB1805.SHF,2018-01-18,3827.0,3816.0,3825.0,3868.0,3815.0,3859.0,3843.0,43.0,27.0,3516314.0,13514118.962,2926692.0,190146.0
RB1805.SHF,2018-01-19,3859.0,3843.0,3867.0,3927.0,3855.0,3926.0,3883.0,83.0,40.0,4341444.0,16858210.166,3154466.0,227774.0
RB1805.SHF,2018-01-22,3926.0,3883.0,3937.0,3974.0,3916.0,3927.0,3939.0,44.0,56.0,3595842.0,14165740.526,3235974.0,81508.0
RB1805.SHF,2018-01-23,3927.0,3939.0,3930.0,3933.0,3874.0,3912.0,3905.0,-27.0,-34.0,4132416.0,16138330.524,3017524.0,-218450.0
RB1805.SHF,2018-01-24,3912.0,3905.0,3904.0,3948.0,3896.0,3937.0,3924.0,32.0,19.0,2808360.0,11021574.392,3132256.0,114732.0
RB1805.SHF,2018-01-25,3937.0,3924.0,3933.0,3998.0,3916.0,3966.0,3958.0,42.0,34.0,3860830.0,15281929.836,3207556.0,75300.0
RB1805.SHF,2018-01-26,3966.0,3958.0,3965.0,3976.0,3920.0,3945.0,3948.0,-13.0,-10.0,2985708.0,11788159.546,3094676.0,-112880.0
RB1805.SHF,2018-01-29,3945.0,3948.0,3942.0,3968.0,3923.0,3945.0,3945.0,-3.0,-3.0,2502918.0,9874196.22,3065612.0,-29064.0
RB1805.SHF,2018-01-30,3945.0,3945.0,3938.0,3944.0,3903.0,3921.0,3923.0,-24.0,-22.0,2680272.0,10516455.256,2943354.0,-122258.0
RB1805.SHF,2018-01-31,3921.0,3923.0,3919.0,3988.0,3892.0,3915.0,3918.0,-8.0,-5.0,2741322.0,10741832.14,2858688.0,-84666.0
RB1805.SHF,2018-02-01,3915.0,3918.0,3920.0,3969.0,3919.0,3931.0,3941.0,13.0,23.0,3082336.0,12148395.576,2909296.0,50608.0
RB1805.SHF,2018-02-02,3931.0,3941.0,3921.0,3973.0,3913.0,3961.0,3949.0,20.0,8.0,2699418.0,10661984.06,2912456.0,3160.0
RB1805.SHF,2018-02-05,3961.0,3949.0,3960.0,3971.0,3922.0,3967.0,3946.0,18.0,-3.0,2520722.0,9948525.796,2786752.0,-125704.0
RB1805.SHF,2018-02-06,3967.0,3946.0,3970.0,3998.0,3931.0,3943.0,3960.0,-3.0,14.0,3078200.0,12190619.548,2719124.0,-67628.0
RB1805.SHF,2018-02-07,3943.0,3960.0,3949.0,3965.0,3927.0,3937.0,3944.0,-23.0,-16.0,2060998.0,8128622.194,2682964.0,-36160.0
RB1805.SHF,2018-02-08,3937.0,3944.0,3936.0,3951.0,3916.0,3930.0,3931.0,-14.0,-13.0,2206992.0,8677885.232,2668894.0,-14070.0
RB1805.SHF,2018-02-09,3930.0,3931.0,3928.0,3946.0,3881.0,3895.0,3911.0,-36.0,-20.0,2574966.0,10072761.052,2586270.0,-82624.0
RB1805.SHF,2018-02-12,3895.0,3911.0,3890.0,3925.0,3882.0,3918.0,3906.0,7.0,-5.0,1570766.0,6136718.066,2455788.0,-130482.0
RB1805.SHF,2018-02-13,3918.0,3906.0,3920.0,3935.0,3894.0,3921.0,3918.0,15.0,12.0,1344078.0,5267116.194,2318730.0,-137058.0
RB1805.SHF,2018-02-14,3921.0,3918.0,3921.0,3951.0,3916.0,3934.0,3934.0,16.0,16.0,1115116.0,4386904.382,2226628.0,-92102.0
RB1805.SHF,2018-02-22,3934.0,3934.0,3945.0,3955.0,3841.0,3866.0,3881.0,-68.0,-53.0,2061350.0,8000455.936,2438736.0,212108.0
RB1805.SHF,2018-02-23,3866.0,3881.0,3846.0,3959.0,3841.0,3949.0,3898.0,68.0,17.0,3569646.0,13915545.55,2472076.0,33340.0
RB1805.SHF,2018-02-26,3949.0,3898.0,3954.0,4047.0,3938.0,4028.0,4000.0,130.0,102.0,2765834.0,11063627.874,2556516.0,84440.0
RB1805.SHF,2018-02-27,4028.0,4000.0,4038.0,4040.0,3981.0,4035.0,4014.0,35.0,14.0,2380880.0,9557364.25,2509598.0,-46918.0
RB1805.SHF,2018-02-28,4035.0,4014.0,4030.0,4034.0,4006.0,4020.0,4019.0,6.0,5.0,2004708.0,8057502.646,2523848.0,14250.0
RB1805.SHF,2018-03-01,4020.0,4019.0,4017.0,4062.0,4012.0,4032.0,4036.0,13.0,17.0,2698576.0,10893887.856,2608248.0,84400.0
RB1805.SHF,2018-03-02,4032.0,4036.0,4022.0,4029.0,3991.0,4024.0,4009.0,-12.0,-27.0,2319730.0,9301430.134,2495890.0,-112358.0
RB1805.SHF,2018-03-05,4024.0,4009.0,4019.0,4028.0,3948.0,3957.0,3980.0,-52.0,-29.0,2822262.0,11233902.992,2571916.0,76026.0
RB1805.SHF,2018-03-06,3957.0,3980.0,3948.0,3987.0,3919.0,3969.0,3954.0,-11.0,-26.0,3130932.0,12380028.844,2667332.0,95416.0
RB1805.SHF,2018-03-07,3969.0,3954.0,3980.0,3985.0,3885.0,3890.0,3939.0,-64.0,-15.0,3411932.0,13440976.08,2732922.0,65590.0
RB1805.SHF,2018-03-08,3890.0,3939.0,3885.0,3893.0,3792.0,3794.0,3853.0,-145.0,-86.0,3825014.0,14739836.634,2708162.0,-24760.0
RB1805.SHF,2018-03-09,3794.0,3853.0,3773.0,3805.0,3663.0,3709.0,3738.0,-144.0,-115.0,5354170.0,20016243.408,2582206.0,-125956.0
RB1805.SHF,2018-03-12,3709.0,3738.0,3737.0,3751.0,3676.0,3709.0,3719.0,-29.0,-19.0,4245310.0,15790410.614,2550928.0,-31278.0
RB1805.SHF,2018-03-13,3709.0,3719.0,3716.0,3739.0,3683.0,3695.0,3712.0,-24.0,-7.0,2974572.0,11043890.366,2608346.0,57418.0
RB1805.SHF,2018-03-14,3695.0,3712.0,3703.0,3755.0,3657.0,3735.0,3707.0,23.0,-5.0,4231252.0,15685286.106,2567680.0,-40666.0
RB1805.SHF,2018-03-15,3735.0,3707.0,3748.0,3769.0,3727.0,3752.0,3748.0,45.0,41.0,3267560.0,12248466.02,2423320.0,-144360.0
RB1805.SHF,2018-03-16,3752.0,3748.0,3752.0,3758.0,3718.0,3731.0,3737.0,-17.0,-11.0,2793532.0,10441721.144,2399336.0,-23984.0
RB1805.SHF,2018-03-19,3731.0,3737.0,3731.0,3735.0,3638.0,3651.0,3675.0,-86.0,-62.0,3932802.0,14453343.31,2390864.0,-8472.0
RB1805.SHF,2018-03-20,3651.0,3675.0,3646.0,3667.0,3605.0,3649.0,3637.0,-26.0,-38.0,3093030.0,11250969.602,2259540.0,-131324.0
RB1805.SHF,2018-03-21,3649.0,3637.0,3653.0,3685.0,3608.0,3617.0,3646.0,-20.0,9.0,3150512.0,11489154.218,2319096.0,59556.0
RB1805.SHF,2018-03-22,3617.0,3646.0,3617.0,3655.0,3589.0,3619.0,3623.0,-27.0,-23.0,3353098.0,12150835.726,2288630.0,-30466.0
RB1805.SHF,2018-03-23,3619.0,3623.0,3609.0,3609.0,3369.0,3369.0,3460.0,-254.0,-163.0,6156296.0,21305076.242,2028014.0,-260616.0
RB1805.SHF,2018-03-26,3369.0,3460.0,3379.0,3415.0,3333.0,3363.0,3364.0,-97.0,-96.0,3940734.0,13257789.268,1931786.0,-96228.0
RB1805.SHF,2018-03-27,3363.0,3364.0,3355.0,3474.0,3352.0,3433.0,3413.0,69.0,49.0,3469360.0,11843929.076,1734578.0,-197208.0
RB1805.SHF,2018-03-28,3433.0,3413.0,3447.0,3470.0,3383.0,3424.0,3431.0,11.0,18.0,3680998.0,12631003.484,1637770.0,-96808.0
RB1805.SHF,2018-03-29,3424.0,3431.0,3425.0,3480.0,3412.0,3479.0,3446.0,48.0,15.0,2241628.0,7724651.826,1494846.0,-142924.0
