ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
AU1506.SHF,2015-03-19,233.65,234.85,233.3,239.55,233.3,237.75,236.2,2.9,1.35,228062.0,5387522.2,205168.0,-2408.0
AU1506.SHF,2015-03-20,237.75,236.2,235.75,238.15,235.75,237.4,237.0,1.2,0.8,176958.0,4194489.53,203432.0,-1736.0
AU1506.SHF,2015-03-23,237.4,237.0,236.95,241.1,236.95,240.1,239.7,3.1,2.7,229898.0,5510704.32,201292.0,-2140.0
AU1506.SHF,2015-03-24,240.1,239.7,240.2,241.9,239.8,241.1,241.0,1.4,1.3,167166.0,4029204.4,200064.0,-1228.0
AU1506.SHF,2015-03-25,241.1,241.0,241.85,242.55,240.5,241.15,241.25,0.15,0.25,262864.0,6342380.16,199772.0,-292.0
AU1506.SHF,2015-03-26,241.15,241.25,243.0,243.95,242.1,243.9,242.85,2.65,1.6,169740.0,4122440.09,202018.0,2246.0
AU1506.SHF,2015-03-27,243.9,242.85,243.85,244.25,242.75,243.25,243.6,0.4,0.75,156580.0,3814576.8,195698.0,-6320.0
AU1506.SHF,2015-03-30,243.25,243.6,242.8,243.15,240.3,240.4,241.75,-3.2,-1.85,199746.0,4829699.72,190546.0,-5152.0
AU1506.SHF,2015-03-31,240.4,241.75,239.3,239.9,237.85,237.85,239.0,-3.9,-2.75,175542.0,4196080.25,188526.0,-2020.0
AU1506.SHF,2015-04-01,237.85,239.0,239.3,239.65,237.75,238.35,238.75,-0.65,-0.25,165432.0,3949900.56,190284.0,1758.0
AU1506.SHF,2015-04-02,238.35,238.75,239.95,243.05,239.5,242.95,241.55,4.2,2.8,244050.0,5895573.34,193926.0,3642.0
AU1506.SHF,2015-04-03,242.95,241.55,242.4,242.65,240.2,241.75,241.35,0.2,-0.2,173668.0,4191647.45,182772.0,-11154.0
AU1506.SHF,2015-04-07,241.75,241.35,243.15,244.1,243.15,243.9,243.75,2.55,2.4,48968.0,1193620.23,183068.0,296.0
AU1506.SHF,2015-04-08,243.9,243.75,243.5,244.2,242.65,243.75,243.55,0.0,-0.2,123654.0,3011880.54,183796.0,728.0
AU1506.SHF,2015-04-09,243.75,243.55,243.0,243.65,239.7,240.5,241.75,-3.05,-1.8,185616.0,4487848.2,180862.0,-2934.0
AU1506.SHF,2015-04-10,240.5,241.75,240.9,241.2,239.5,240.25,240.1,-1.5,-1.65,134150.0,3221442.29,180468.0,-394.0
AU1506.SHF,2015-04-13,240.25,240.1,242.4,243.6,242.0,242.65,242.8,2.55,2.7,166920.0,4053475.61,172632.0,-7836.0
AU1506.SHF,2015-04-14,242.65,242.8,242.65,243.05,239.15,240.15,241.25,-2.65,-1.55,172328.0,4157901.77,181184.0,8552.0
AU1506.SHF,2015-04-15,240.15,241.25,239.2,242.7,239.05,240.1,240.25,-1.15,-1.0,159376.0,3829349.93,176908.0,-4276.0
AU1506.SHF,2015-04-16,240.1,240.25,240.1,242.6,239.8,241.75,241.15,1.5,0.9,162448.0,3917631.93,172594.0,-4314.0
AU1506.SHF,2015-04-17,241.75,241.15,242.05,242.15,239.85,240.85,240.8,-0.3,-0.35,162154.0,3904799.54,174318.0,1724.0
AU1506.SHF,2015-04-20,240.85,240.8,241.3,242.9,240.95,242.75,241.55,1.95,0.75,141530.0,3419216.92,172528.0,-1790.0
AU1506.SHF,2015-04-21,242.75,241.55,240.45,241.2,239.45,239.9,240.1,-1.65,-1.45,167564.0,4023323.38,174398.0,1870.0
AU1506.SHF,2015-04-22,239.9,240.1,241.05,241.65,240.0,241.2,240.8,1.1,0.7,139054.0,3348479.86,165958.0,-8440.0
AU1506.SHF,2015-04-23,241.2,240.8,240.4,240.45,236.95,237.4,238.3,-3.4,-2.5,275116.0,6556174.11,176366.0,10408.0
AU1506.SHF,2015-04-24,237.4,238.3,237.65,239.4,237.2,238.9,238.25,0.6,-0.05,156290.0,3724280.4,165370.0,-10996.0
AU1506.SHF,2015-04-27,238.9,238.25,237.6,238.1,235.5,236.55,236.5,-1.7,-1.75,211312.0,4998043.01,168400.0,3030.0
AU1506.SHF,2015-04-28,236.55,236.5,237.65,242.5,237.35,240.75,240.4,4.25,3.9,264478.0,6358240.88,140582.0,-27818.0
AU1506.SHF,2015-04-29,240.75,240.4,241.5,243.65,240.85,242.45,242.6,2.05,2.2,191776.0,4652816.56,129284.0,-11298.0
AU1506.SHF,2015-04-30,242.45,242.6,242.3,243.15,240.5,241.2,242.0,-1.4,-0.6,179948.0,4355454.78,119576.0,-9708.0
AU1506.SHF,2015-05-04,241.2,242.0,236.55,237.95,236.0,237.55,237.3,-4.45,-4.7,60848.0,1444103.62,110848.0,-8728.0
AU1506.SHF,2015-05-05,237.55,237.3,237.65,240.0,237.65,238.5,238.7,1.2,1.4,107084.0,2556548.82,105984.0,-4864.0
AU1506.SHF,2015-05-06,238.5,238.7,240.5,240.65,239.0,239.75,240.0,1.05,1.3,103940.0,2494587.13,101680.0,-4304.0
AU1506.SHF,2015-05-07,239.75,240.0,240.0,240.25,237.35,237.45,238.95,-2.55,-1.05,106484.0,2544447.49,100754.0,-926.0
AU1506.SHF,2015-05-08,237.45,238.95,237.05,238.35,236.75,237.95,237.65,-1.0,-1.3,78760.0,1871764.83,96638.0,-4116.0
AU1506.SHF,2015-05-11,237.95,237.65,238.7,239.3,237.7,238.05,238.45,0.4,0.8,80878.0,1928536.69,92746.0,-3892.0
AU1506.SHF,2015-05-12,238.05,238.45,238.55,239.05,236.55,237.45,237.7,-1.0,-0.75,78586.0,1868102.11,90822.0,-1924.0
AU1506.SHF,2015-05-13,237.45,237.7,239.65,240.0,238.3,239.45,239.0,1.75,1.3,73436.0,1755222.69,83142.0,-7680.0
AU1506.SHF,2015-05-14,239.45,239.0,241.05,243.8,241.05,243.7,242.05,4.7,3.05,117572.0,2846297.98,76434.0,-6708.0
