ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1805.SHF,2018-01-10,14075.0,14095.0,14100.0,14280.0,13985.0,14035.0,14105.0,-60.0,10.0,527278.0,7437299.81,416768.0,2828.0
RU1805.SHF,2018-01-11,14035.0,14105.0,14090.0,14195.0,14050.0,14170.0,14120.0,65.0,15.0,336572.0,4753760.17,405546.0,-11222.0
RU1805.SHF,2018-01-12,14170.0,14120.0,14220.0,14405.0,14185.0,14295.0,14310.0,175.0,190.0,563098.0,8058140.0,407302.0,1756.0
RU1805.SHF,2018-01-15,14295.0,14310.0,14290.0,14500.0,14130.0,14445.0,14370.0,135.0,60.0,390868.0,5617658.7,413742.0,6440.0
RU1805.SHF,2018-01-16,14445.0,14370.0,14440.0,14475.0,14155.0,14225.0,14310.0,-145.0,-60.0,437546.0,6262216.82,409008.0,-4734.0
RU1805.SHF,2018-01-17,14225.0,14310.0,14185.0,14285.0,14070.0,14145.0,14200.0,-165.0,-110.0,322056.0,4573761.66,409030.0,22.0
RU1805.SHF,2018-01-18,14145.0,14200.0,14120.0,14280.0,14115.0,14165.0,14200.0,-35.0,0.0,310410.0,4407965.3,412314.0,3284.0
RU1805.SHF,2018-01-19,14165.0,14200.0,14145.0,14230.0,13975.0,14065.0,14095.0,-135.0,-105.0,494914.0,6976490.54,432858.0,20544.0
RU1805.SHF,2018-01-22,14065.0,14095.0,14095.0,14150.0,14000.0,14075.0,14075.0,-20.0,-20.0,321526.0,4525998.75,438652.0,5794.0
RU1805.SHF,2018-01-23,14075.0,14075.0,14035.0,14135.0,13760.0,13795.0,13920.0,-280.0,-155.0,543608.0,7567573.67,491676.0,53024.0
RU1805.SHF,2018-01-24,13795.0,13920.0,13750.0,13840.0,13645.0,13775.0,13780.0,-145.0,-140.0,266134.0,3667915.51,486616.0,-5060.0
RU1805.SHF,2018-01-25,13775.0,13780.0,13785.0,13900.0,13700.0,13755.0,13810.0,-25.0,30.0,393930.0,5440834.76,488396.0,1780.0
RU1805.SHF,2018-01-26,13755.0,13810.0,13755.0,13870.0,13730.0,13770.0,13795.0,-40.0,-15.0,301580.0,4161527.5,485152.0,-3244.0
RU1805.SHF,2018-01-29,13770.0,13795.0,13730.0,13950.0,13620.0,13770.0,13810.0,-25.0,15.0,418768.0,5783268.65,481884.0,-3268.0
RU1805.SHF,2018-01-30,13770.0,13810.0,13770.0,13825.0,13330.0,13395.0,13585.0,-415.0,-225.0,560042.0,7608886.47,508666.0,26782.0
RU1805.SHF,2018-01-31,13395.0,13585.0,13400.0,13440.0,12880.0,13120.0,13175.0,-465.0,-410.0,576542.0,7596240.29,509238.0,572.0
RU1805.SHF,2018-02-01,13120.0,13175.0,13180.0,13185.0,12890.0,12955.0,13025.0,-220.0,-150.0,347664.0,4529447.69,510868.0,1630.0
RU1805.SHF,2018-02-02,12955.0,13025.0,12990.0,13075.0,12965.0,13005.0,13015.0,-20.0,-10.0,263916.0,3435725.66,509384.0,-1484.0
RU1805.SHF,2018-02-05,13005.0,13015.0,12990.0,13105.0,12790.0,13055.0,13010.0,40.0,-5.0,350518.0,4561912.16,499050.0,-10334.0
RU1805.SHF,2018-02-06,13055.0,13010.0,13065.0,13135.0,12500.0,12585.0,12775.0,-425.0,-235.0,599878.0,7664078.5,506882.0,7832.0
RU1805.SHF,2018-02-07,12585.0,12775.0,12635.0,12730.0,12580.0,12655.0,12645.0,-120.0,-130.0,271528.0,3434806.37,491602.0,-15280.0
RU1805.SHF,2018-02-08,12655.0,12645.0,12650.0,12690.0,12280.0,12390.0,12435.0,-255.0,-210.0,472784.0,5879649.98,490542.0,-1060.0
RU1805.SHF,2018-02-09,12390.0,12435.0,12420.0,12495.0,12225.0,12450.0,12410.0,15.0,-25.0,350406.0,4349410.45,465470.0,-25072.0
RU1805.SHF,2018-02-12,12450.0,12410.0,12420.0,12685.0,12400.0,12520.0,12525.0,110.0,115.0,290064.0,3634152.25,455634.0,-9836.0
RU1805.SHF,2018-02-13,12520.0,12525.0,12495.0,12580.0,12380.0,12450.0,12475.0,-75.0,-50.0,220900.0,2755966.36,447754.0,-7880.0
RU1805.SHF,2018-02-14,12450.0,12475.0,12435.0,12550.0,12320.0,12500.0,12460.0,25.0,-15.0,269100.0,3354237.68,429866.0,-17888.0
RU1805.SHF,2018-02-22,12500.0,12460.0,12545.0,12675.0,12370.0,12500.0,12485.0,40.0,25.0,216152.0,2698829.11,439456.0,9590.0
RU1805.SHF,2018-02-23,12500.0,12485.0,12510.0,12940.0,12505.0,12850.0,12760.0,365.0,275.0,450308.0,5748026.64,425890.0,-13566.0
RU1805.SHF,2018-02-26,12850.0,12760.0,12850.0,12975.0,12810.0,12935.0,12895.0,175.0,135.0,303970.0,3920297.71,417918.0,-7972.0
RU1805.SHF,2018-02-27,12935.0,12895.0,12930.0,12955.0,12765.0,12885.0,12860.0,-10.0,-35.0,296358.0,3811571.86,408132.0,-9786.0
RU1805.SHF,2018-02-28,12885.0,12860.0,12865.0,13100.0,12710.0,13030.0,12940.0,170.0,80.0,458812.0,5939142.45,401278.0,-6854.0
RU1805.SHF,2018-03-01,13030.0,12940.0,13045.0,13075.0,12925.0,13010.0,13005.0,70.0,65.0,287962.0,3745645.19,398062.0,-3216.0
RU1805.SHF,2018-03-02,13010.0,13005.0,12900.0,13000.0,12770.0,12950.0,12925.0,-55.0,-80.0,293706.0,3796397.03,394754.0,-3308.0
RU1805.SHF,2018-03-05,12950.0,12925.0,12905.0,13185.0,12905.0,13055.0,13085.0,130.0,160.0,425548.0,5568982.27,391132.0,-3622.0
RU1805.SHF,2018-03-06,13055.0,13085.0,13020.0,13090.0,12850.0,12930.0,12965.0,-155.0,-120.0,341572.0,4428696.99,387948.0,-3184.0
RU1805.SHF,2018-03-07,12930.0,12965.0,12945.0,12965.0,12810.0,12865.0,12885.0,-100.0,-80.0,304098.0,3918797.85,390964.0,3016.0
RU1805.SHF,2018-03-08,12865.0,12885.0,12835.0,13035.0,12740.0,12910.0,12905.0,25.0,20.0,405380.0,5231493.0,384874.0,-6090.0
RU1805.SHF,2018-03-09,12910.0,12905.0,12905.0,13050.0,12555.0,12620.0,12810.0,-285.0,-95.0,582352.0,7460212.58,391748.0,6874.0
RU1805.SHF,2018-03-12,12620.0,12810.0,12670.0,12795.0,12570.0,12695.0,12690.0,-115.0,-120.0,338148.0,4292548.27,386428.0,-5320.0
RU1805.SHF,2018-03-13,12695.0,12690.0,12680.0,12745.0,12610.0,12695.0,12680.0,5.0,-10.0,253366.0,3213742.93,387448.0,1020.0
RU1805.SHF,2018-03-14,12695.0,12680.0,12720.0,12880.0,12675.0,12775.0,12780.0,95.0,100.0,372494.0,4760537.82,379652.0,-7796.0
RU1805.SHF,2018-03-15,12775.0,12780.0,12800.0,12850.0,12685.0,12810.0,12780.0,30.0,0.0,294284.0,3761288.03,379934.0,282.0
RU1805.SHF,2018-03-16,12810.0,12780.0,12790.0,12880.0,12515.0,12580.0,12645.0,-200.0,-135.0,484914.0,6131997.45,404824.0,24890.0
RU1805.SHF,2018-03-19,12580.0,12645.0,12600.0,12640.0,12425.0,12510.0,12520.0,-135.0,-125.0,303680.0,3803087.1,399774.0,-5050.0
RU1805.SHF,2018-03-20,12510.0,12520.0,12540.0,12570.0,12075.0,12240.0,12295.0,-280.0,-225.0,481012.0,5916169.94,403044.0,3270.0
RU1805.SHF,2018-03-21,12240.0,12295.0,12255.0,12275.0,12110.0,12130.0,12190.0,-165.0,-105.0,270522.0,3298716.02,401216.0,-1828.0
RU1805.SHF,2018-03-22,12130.0,12190.0,12105.0,12250.0,12055.0,12130.0,12160.0,-60.0,-30.0,282496.0,3436384.37,394462.0,-6754.0
RU1805.SHF,2018-03-23,12130.0,12160.0,12095.0,12140.0,11305.0,11305.0,11675.0,-855.0,-485.0,548548.0,6404528.01,356612.0,-37850.0
RU1805.SHF,2018-03-26,11305.0,11675.0,11205.0,11260.0,10830.0,11020.0,11010.0,-655.0,-665.0,701844.0,7730007.63,316336.0,-40276.0
RU1805.SHF,2018-03-27,11020.0,11010.0,11070.0,11270.0,10995.0,11175.0,11140.0,165.0,130.0,338128.0,3768202.85,296766.0,-19570.0
RU1805.SHF,2018-03-28,11175.0,11140.0,11200.0,11225.0,10890.0,11075.0,11065.0,-65.0,-75.0,374110.0,4139803.43,279464.0,-17302.0
RU1805.SHF,2018-03-29,11075.0,11065.0,11080.0,11150.0,11000.0,11100.0,11085.0,35.0,20.0,253650.0,2811722.26,264128.0,-15336.0
RU1805.SHF,2018-03-30,11100.0,11085.0,11120.0,11390.0,10985.0,11290.0,11185.0,205.0,100.0,379936.0,4250612.42,233958.0,-30170.0
RU1805.SHF,2018-04-02,11290.0,11185.0,11305.0,11320.0,11120.0,11240.0,11215.0,55.0,30.0,193542.0,2171211.99,213276.0,-20682.0
