ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1901.SHF,2018-08-28,12515.0,12510.0,12500.0,12560.0,12220.0,12275.0,12395.0,-235.0,-115.0,554624.0,6876204.53,359566.0,3592.0
RU1901.SHF,2018-08-29,12275.0,12395.0,12300.0,12450.0,12290.0,12340.0,12360.0,-55.0,-35.0,328332.0,4059144.0,353200.0,-6366.0
RU1901.SHF,2018-08-30,12340.0,12360.0,12325.0,12570.0,12315.0,12455.0,12470.0,95.0,110.0,534328.0,6664295.89,350720.0,-2480.0
RU1901.SHF,2018-08-31,12455.0,12470.0,12465.0,12525.0,12355.0,12360.0,12430.0,-110.0,-40.0,376306.0,4678249.13,353584.0,2864.0
RU1901.SHF,2018-09-03,12360.0,12430.0,12350.0,12430.0,11875.0,11990.0,12075.0,-440.0,-355.0,586622.0,7085999.7,352262.0,-1322.0
RU1901.SHF,2018-09-04,11990.0,12075.0,12020.0,12065.0,11940.0,11975.0,11995.0,-100.0,-80.0,311398.0,3736705.66,341926.0,-10336.0
RU1901.SHF,2018-09-05,11975.0,11995.0,12000.0,12095.0,11905.0,12010.0,11995.0,15.0,0.0,333642.0,4003022.05,341450.0,-476.0
RU1901.SHF,2018-09-06,12010.0,11995.0,12010.0,12115.0,11965.0,12060.0,12030.0,65.0,35.0,291570.0,3508334.69,337682.0,-3768.0
RU1901.SHF,2018-09-07,12060.0,12030.0,12070.0,12135.0,11760.0,11975.0,11960.0,-55.0,-70.0,559144.0,6689908.22,336912.0,-770.0
RU1901.SHF,2018-09-10,11975.0,11960.0,11990.0,12110.0,11945.0,12040.0,12015.0,80.0,55.0,306192.0,3679250.71,330308.0,-6604.0
RU1901.SHF,2018-09-11,12040.0,12015.0,12065.0,12065.0,11905.0,11930.0,11985.0,-85.0,-30.0,308158.0,3694668.62,332602.0,2294.0
RU1901.SHF,2018-09-12,11930.0,11985.0,11925.0,12345.0,11850.0,12270.0,12160.0,285.0,175.0,496888.0,6042180.16,325850.0,-6752.0
RU1901.SHF,2018-09-13,12270.0,12160.0,12280.0,12485.0,12205.0,12420.0,12345.0,260.0,185.0,448040.0,5532666.96,333082.0,7232.0
RU1901.SHF,2018-09-14,12420.0,12345.0,12425.0,12435.0,12275.0,12330.0,12335.0,-15.0,-10.0,274454.0,3386340.07,329404.0,-3678.0
RU1901.SHF,2018-09-17,12330.0,12335.0,12310.0,12490.0,12035.0,12125.0,12250.0,-210.0,-85.0,441042.0,5403488.02,333192.0,3788.0
RU1901.SHF,2018-09-18,12125.0,12250.0,12110.0,12175.0,12000.0,12135.0,12105.0,-115.0,-145.0,286828.0,3472998.93,325840.0,-7352.0
RU1901.SHF,2018-09-19,12135.0,12105.0,12180.0,12210.0,12035.0,12135.0,12115.0,30.0,10.0,323408.0,3918433.72,324182.0,-1658.0
RU1901.SHF,2018-09-20,12135.0,12115.0,12150.0,12720.0,12110.0,12570.0,12435.0,455.0,320.0,746238.0,9282985.4,349598.0,25416.0
RU1901.SHF,2018-09-21,12570.0,12435.0,12565.0,12615.0,12415.0,12465.0,12505.0,30.0,70.0,411334.0,5143944.21,337930.0,-11668.0
RU1901.SHF,2018-09-25,12465.0,12505.0,12430.0,12575.0,12355.0,12515.0,12495.0,10.0,-10.0,272106.0,3400115.85,344946.0,7016.0
RU1901.SHF,2018-09-26,12515.0,12495.0,12525.0,12620.0,12445.0,12505.0,12525.0,10.0,30.0,326236.0,4086140.3,344754.0,-192.0
RU1901.SHF,2018-09-27,12505.0,12525.0,12500.0,12520.0,12275.0,12285.0,12400.0,-240.0,-125.0,308760.0,3828628.97,329896.0,-14858.0
RU1901.SHF,2018-09-28,12285.0,12400.0,12275.0,12365.0,12185.0,12360.0,12285.0,-40.0,-115.0,265276.0,3259803.76,309666.0,-20230.0
RU1901.SHF,2018-10-08,12360.0,12285.0,12480.0,12520.0,12220.0,12330.0,12310.0,45.0,25.0,257762.0,3174231.25,321724.0,12058.0
RU1901.SHF,2018-10-09,12330.0,12310.0,12320.0,12875.0,12315.0,12750.0,12620.0,440.0,310.0,740820.0,9351900.0,342966.0,21242.0
RU1901.SHF,2018-10-10,12750.0,12620.0,12735.0,12740.0,12505.0,12585.0,12610.0,-35.0,-10.0,335828.0,4235625.82,343858.0,892.0
RU1901.SHF,2018-10-11,12585.0,12610.0,12570.0,12595.0,12125.0,12160.0,12300.0,-450.0,-310.0,534092.0,6570753.39,343988.0,130.0
RU1901.SHF,2018-10-12,12160.0,12300.0,12200.0,12365.0,12195.0,12305.0,12255.0,5.0,-45.0,318952.0,3910185.57,329050.0,-14938.0
RU1901.SHF,2018-10-15,12305.0,12255.0,12310.0,12395.0,12160.0,12205.0,12255.0,-50.0,0.0,332054.0,4069856.11,332830.0,3780.0
RU1901.SHF,2018-10-16,12205.0,12255.0,12215.0,12315.0,11935.0,12105.0,12165.0,-150.0,-90.0,444238.0,5406370.93,328210.0,-4620.0
RU1901.SHF,2018-10-17,12105.0,12165.0,12155.0,12350.0,12100.0,12270.0,12230.0,105.0,65.0,343732.0,4204264.54,317202.0,-11008.0
RU1901.SHF,2018-10-18,12270.0,12230.0,12215.0,12250.0,11910.0,11990.0,12090.0,-240.0,-140.0,441792.0,5342013.09,340320.0,23118.0
RU1901.SHF,2018-10-19,11990.0,12090.0,12005.0,12095.0,11890.0,12015.0,12015.0,-75.0,-75.0,301270.0,3620240.09,336286.0,-4034.0
RU1901.SHF,2018-10-22,12015.0,12015.0,12045.0,12195.0,12020.0,12060.0,12095.0,45.0,80.0,359668.0,4351805.91,329754.0,-6532.0
RU1901.SHF,2018-10-23,12060.0,12095.0,12035.0,12110.0,11930.0,11935.0,12025.0,-160.0,-70.0,300432.0,3613394.54,348698.0,18944.0
RU1901.SHF,2018-10-24,11935.0,12025.0,11905.0,11980.0,11835.0,11945.0,11915.0,-80.0,-110.0,297704.0,3547162.24,349672.0,974.0
RU1901.SHF,2018-10-25,11945.0,11915.0,11950.0,12035.0,11535.0,11785.0,11775.0,-130.0,-140.0,530068.0,6243383.7,346456.0,-3216.0
RU1901.SHF,2018-10-26,11785.0,11775.0,11880.0,11905.0,11745.0,11835.0,11820.0,60.0,45.0,285950.0,3380811.65,328522.0,-17934.0
RU1901.SHF,2018-10-29,11835.0,11820.0,11805.0,11865.0,11280.0,11340.0,11525.0,-480.0,-295.0,599810.0,6913802.87,348540.0,20018.0
RU1901.SHF,2018-10-30,11340.0,11525.0,11370.0,11430.0,11230.0,11350.0,11350.0,-175.0,-175.0,294980.0,3348374.59,336112.0,-12428.0
RU1901.SHF,2018-10-31,11350.0,11350.0,11320.0,11350.0,11130.0,11230.0,11220.0,-120.0,-130.0,385486.0,4326290.07,337644.0,1532.0
RU1901.SHF,2018-11-01,11230.0,11220.0,11230.0,11340.0,11125.0,11265.0,11255.0,45.0,35.0,348472.0,3923595.21,331268.0,-6376.0
RU1901.SHF,2018-11-02,11265.0,11255.0,11290.0,11445.0,11200.0,11370.0,11325.0,115.0,70.0,417594.0,4731150.04,320254.0,-11014.0
RU1901.SHF,2018-11-05,11370.0,11325.0,11370.0,11415.0,11015.0,11125.0,11190.0,-200.0,-135.0,432422.0,4840344.3,337664.0,17410.0
RU1901.SHF,2018-11-06,11125.0,11190.0,11130.0,11240.0,11100.0,11235.0,11175.0,45.0,-15.0,275742.0,3082176.64,319278.0,-18386.0
RU1901.SHF,2018-11-07,11235.0,11175.0,11250.0,11415.0,11235.0,11320.0,11315.0,145.0,140.0,384528.0,4352390.24,301122.0,-18156.0
RU1901.SHF,2018-11-08,11320.0,11315.0,11310.0,11435.0,11220.0,11330.0,11320.0,15.0,5.0,335904.0,3803991.93,297580.0,-3542.0
RU1901.SHF,2018-11-09,11330.0,11320.0,11330.0,11350.0,11190.0,11300.0,11275.0,-20.0,-45.0,277850.0,3133830.31,293918.0,-3662.0
RU1901.SHF,2018-11-12,11300.0,11275.0,11295.0,11410.0,10975.0,11160.0,11165.0,-115.0,-110.0,477124.0,5329312.19,292524.0,-1394.0
RU1901.SHF,2018-11-13,11160.0,11165.0,11160.0,11255.0,11035.0,11225.0,11155.0,60.0,-10.0,269934.0,3011870.41,286826.0,-5698.0
RU1901.SHF,2018-11-14,11225.0,11155.0,11240.0,11320.0,11070.0,11285.0,11205.0,130.0,50.0,354172.0,3969683.02,280746.0,-6080.0
RU1901.SHF,2018-11-15,11285.0,11205.0,11285.0,11320.0,11120.0,11180.0,11205.0,-25.0,0.0,272228.0,3051189.76,280032.0,-714.0
RU1901.SHF,2018-11-16,11180.0,11205.0,11205.0,11300.0,11080.0,11225.0,11210.0,20.0,5.0,364920.0,4092266.85,272852.0,-7180.0
RU1901.SHF,2018-11-19,11225.0,11210.0,11230.0,11285.0,11050.0,11115.0,11155.0,-95.0,-55.0,352904.0,3937449.19,282178.0,9326.0
RU1901.SHF,2018-11-20,11115.0,11155.0,11115.0,11140.0,10755.0,10885.0,10950.0,-270.0,-205.0,411522.0,4506199.07,283482.0,1304.0
RU1901.SHF,2018-11-21,10885.0,10950.0,10895.0,10900.0,10530.0,10855.0,10735.0,-95.0,-215.0,391544.0,4203404.87,261810.0,-21672.0
RU1901.SHF,2018-11-22,10855.0,10735.0,10885.0,10885.0,10705.0,10785.0,10775.0,50.0,40.0,232504.0,2506179.18,257214.0,-4596.0
RU1901.SHF,2018-11-23,10785.0,10775.0,10785.0,10820.0,10555.0,10730.0,10700.0,-45.0,-75.0,350738.0,3754606.83,250886.0,-6328.0
RU1901.SHF,2018-11-26,10730.0,10700.0,10705.0,10985.0,10680.0,10940.0,10850.0,240.0,150.0,485062.0,5263403.98,243912.0,-6974.0
RU1901.SHF,2018-11-27,10940.0,10850.0,10940.0,10945.0,10705.0,10765.0,10845.0,-85.0,-5.0,346870.0,3761956.0,231466.0,-12446.0
RU1901.SHF,2018-11-28,10765.0,10845.0,10755.0,10980.0,10735.0,10870.0,10860.0,25.0,15.0,288936.0,3138053.52,223656.0,-7810.0
RU1901.SHF,2018-11-29,10870.0,10860.0,10865.0,11000.0,10765.0,10870.0,10875.0,10.0,15.0,224110.0,2438037.68,203138.0,-20518.0
RU1901.SHF,2018-11-30,10870.0,10875.0,10895.0,10965.0,10860.0,10915.0,10915.0,40.0,40.0,221814.0,2421492.38,181328.0,-21810.0
RU1901.SHF,2018-12-03,10915.0,10915.0,10900.0,11310.0,10725.0,10885.0,10990.0,-30.0,75.0,306082.0,3364711.48,164738.0,-16590.0
RU1901.SHF,2018-12-04,10885.0,10990.0,10880.0,10940.0,10820.0,10915.0,10875.0,-75.0,-115.0,133276.0,1449695.47,155626.0,-9112.0
