ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1705.SHF,2017-02-16,21550.0,21715.0,21480.0,21780.0,20225.0,20320.0,21180.0,-1395.0,-535.0,638776.0,13532093.57,282244.0,-11266.0
RU1705.SHF,2017-02-17,20320.0,21180.0,20395.0,20635.0,20025.0,20380.0,20380.0,-800.0,-800.0,513092.0,10457788.74,274468.0,-7776.0
RU1705.SHF,2017-02-20,20380.0,20380.0,20405.0,20525.0,19750.0,20300.0,20200.0,-80.0,-180.0,490040.0,9899344.54,272918.0,-1550.0
RU1705.SHF,2017-02-21,20300.0,20200.0,20400.0,20700.0,19915.0,20090.0,20345.0,-110.0,145.0,525568.0,10692991.01,277494.0,4576.0
RU1705.SHF,2017-02-22,20090.0,20345.0,20000.0,20160.0,19620.0,20040.0,19940.0,-305.0,-405.0,529904.0,10567752.96,282578.0,5084.0
RU1705.SHF,2017-02-23,20040.0,19940.0,19950.0,20120.0,18565.0,18690.0,19420.0,-1250.0,-520.0,617992.0,12004254.11,296156.0,13578.0
RU1705.SHF,2017-02-24,18690.0,19420.0,18830.0,18850.0,18360.0,18800.0,18665.0,-620.0,-755.0,369218.0,6892300.36,282682.0,-13474.0
RU1705.SHF,2017-02-27,18800.0,18665.0,18845.0,19015.0,18560.0,18785.0,18805.0,120.0,140.0,425564.0,8003222.8,277430.0,-5252.0
RU1705.SHF,2017-02-28,18785.0,18805.0,18720.0,18800.0,18160.0,18490.0,18520.0,-315.0,-285.0,535634.0,9921637.26,289578.0,12148.0
RU1705.SHF,2017-03-01,18490.0,18520.0,18510.0,19095.0,18490.0,18745.0,18725.0,225.0,205.0,458414.0,8583837.42,273944.0,-15634.0
RU1705.SHF,2017-03-02,18745.0,18725.0,18765.0,18930.0,18520.0,18855.0,18760.0,130.0,35.0,404224.0,7584732.28,279934.0,5990.0
RU1705.SHF,2017-03-03,18855.0,18760.0,18800.0,19185.0,18540.0,19100.0,18870.0,340.0,110.0,515968.0,9738234.84,271838.0,-8096.0
RU1705.SHF,2017-03-06,19100.0,18870.0,19185.0,19250.0,18635.0,18710.0,18960.0,-160.0,90.0,407294.0,7723291.52,258368.0,-13470.0
RU1705.SHF,2017-03-07,18710.0,18960.0,18675.0,18730.0,18410.0,18625.0,18615.0,-335.0,-345.0,303084.0,5642908.13,256298.0,-2070.0
RU1705.SHF,2017-03-08,18625.0,18615.0,18605.0,18665.0,17660.0,17780.0,18035.0,-835.0,-580.0,473724.0,8545092.17,283816.0,27518.0
RU1705.SHF,2017-03-09,17780.0,18035.0,17855.0,17915.0,17505.0,17555.0,17720.0,-480.0,-315.0,362070.0,6416929.59,270434.0,-13382.0
RU1705.SHF,2017-03-10,17555.0,17720.0,17575.0,17885.0,17345.0,17640.0,17675.0,-80.0,-45.0,399642.0,7065023.79,272508.0,2074.0
RU1705.SHF,2017-03-13,17640.0,17675.0,17700.0,17920.0,17150.0,17820.0,17560.0,145.0,-115.0,491128.0,8626411.2,266382.0,-6126.0
RU1705.SHF,2017-03-14,17820.0,17560.0,17805.0,18015.0,17400.0,17515.0,17700.0,-45.0,140.0,457176.0,8092255.75,263600.0,-2782.0
RU1705.SHF,2017-03-15,17515.0,17700.0,17450.0,17900.0,17220.0,17715.0,17615.0,15.0,-85.0,441240.0,7773501.26,249744.0,-13856.0
RU1705.SHF,2017-03-16,17715.0,17615.0,17755.0,18060.0,17350.0,17820.0,17700.0,205.0,85.0,460760.0,8157273.46,248104.0,-1640.0
RU1705.SHF,2017-03-17,17820.0,17700.0,17820.0,18295.0,17730.0,18230.0,18010.0,530.0,310.0,415798.0,7490360.1,228244.0,-19860.0
RU1705.SHF,2017-03-20,18230.0,18010.0,18270.0,18320.0,17760.0,17880.0,18065.0,-130.0,55.0,274590.0,4960507.27,209360.0,-18884.0
