ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
HC1705.SHF,2017-02-27,3591.0,3549.0,3595.0,3755.0,3576.0,3728.0,3683.0,179.0,134.0,391194.0,1440850.02,325158.0,-43422.0
HC1705.SHF,2017-02-28,3728.0,3683.0,3732.0,3732.0,3545.0,3549.0,3661.0,-134.0,-22.0,406384.0,1487807.5,361478.0,36320.0
HC1705.SHF,2017-03-01,3549.0,3661.0,3551.0,3641.0,3549.0,3594.0,3588.0,-67.0,-73.0,402018.0,1442682.684,365252.0,3774.0
HC1705.SHF,2017-03-02,3594.0,3588.0,3599.0,3628.0,3555.0,3579.0,3588.0,-9.0,0.0,383166.0,1374977.596,395852.0,30600.0
HC1705.SHF,2017-03-03,3579.0,3588.0,3585.0,3586.0,3450.0,3573.0,3514.0,-15.0,-74.0,464134.0,1631389.346,432894.0,37042.0
HC1705.SHF,2017-03-06,3573.0,3514.0,3573.0,3585.0,3431.0,3467.0,3494.0,-47.0,-20.0,567930.0,1984664.038,467692.0,34798.0
HC1705.SHF,2017-03-07,3467.0,3494.0,3449.0,3500.0,3443.0,3478.0,3469.0,-16.0,-25.0,299012.0,1037424.56,429816.0,-37876.0
HC1705.SHF,2017-03-08,3478.0,3469.0,3478.0,3487.0,3402.0,3423.0,3446.0,-46.0,-23.0,355630.0,1225570.152,448244.0,18428.0
HC1705.SHF,2017-03-09,3423.0,3446.0,3420.0,3427.0,3330.0,3372.0,3375.0,-74.0,-71.0,327586.0,1105920.168,424992.0,-23252.0
HC1705.SHF,2017-03-10,3372.0,3375.0,3361.0,3468.0,3361.0,3423.0,3423.0,48.0,48.0,435588.0,1491273.548,421022.0,-3970.0
HC1705.SHF,2017-03-13,3423.0,3423.0,3426.0,3580.0,3385.0,3570.0,3467.0,147.0,44.0,483696.0,1677238.436,416442.0,-4580.0
HC1705.SHF,2017-03-14,3570.0,3467.0,3570.0,3580.0,3501.0,3538.0,3539.0,71.0,72.0,288230.0,1020202.578,388456.0,-27986.0
HC1705.SHF,2017-03-15,3538.0,3539.0,3520.0,3640.0,3505.0,3596.0,3577.0,57.0,38.0,387062.0,1384662.668,403590.0,15134.0
HC1705.SHF,2017-03-16,3596.0,3577.0,3597.0,3630.0,3519.0,3578.0,3567.0,1.0,-10.0,303120.0,1081484.554,403758.0,168.0
HC1705.SHF,2017-03-17,3578.0,3567.0,3570.0,3608.0,3515.0,3542.0,3560.0,-25.0,-7.0,303828.0,1081767.358,394460.0,-9298.0
HC1705.SHF,2017-03-20,3542.0,3560.0,3545.0,3613.0,3520.0,3533.0,3565.0,-27.0,5.0,305920.0,1090868.55,412998.0,18538.0
HC1705.SHF,2017-03-21,3533.0,3565.0,3525.0,3535.0,3440.0,3453.0,3487.0,-112.0,-78.0,344718.0,1202172.812,369824.0,-43174.0
HC1705.SHF,2017-03-22,3453.0,3487.0,3440.0,3453.0,3340.0,3358.0,3395.0,-129.0,-92.0,279036.0,947557.076,372700.0,2876.0
HC1705.SHF,2017-03-23,3358.0,3395.0,3361.0,3406.0,3344.0,3346.0,3375.0,-49.0,-20.0,193634.0,653654.304,356542.0,-16158.0
HC1705.SHF,2017-03-24,3346.0,3375.0,3350.0,3401.0,3298.0,3353.0,3355.0,-22.0,-20.0,277550.0,931343.604,362340.0,5798.0
HC1705.SHF,2017-03-27,3353.0,3355.0,3349.0,3352.0,3156.0,3229.0,3243.0,-126.0,-112.0,272434.0,883656.508,331198.0,-31142.0
