ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1601.SHF,2015-11-06,10540.0,10625.0,10550.0,10585.0,10410.0,10545.0,10505.0,-80.0,-120.0,712326.0,7484143.6,269780.0,-5504.0
RU1601.SHF,2015-11-09,10545.0,10505.0,10550.0,10565.0,10380.0,10500.0,10490.0,-5.0,-15.0,615832.0,6460142.48,264354.0,-5426.0
RU1601.SHF,2015-11-10,10500.0,10490.0,10510.0,10745.0,10455.0,10740.0,10555.0,250.0,65.0,742612.0,7839162.7,259960.0,-4394.0
RU1601.SHF,2015-11-11,10740.0,10555.0,10745.0,10835.0,10655.0,10675.0,10720.0,120.0,165.0,815266.0,8743261.23,236670.0,-23290.0
RU1601.SHF,2015-11-12,10675.0,10720.0,10660.0,10830.0,10630.0,10760.0,10740.0,40.0,20.0,647750.0,6958689.74,227914.0,-8756.0
RU1601.SHF,2015-11-13,10760.0,10740.0,10680.0,10970.0,10660.0,10870.0,10830.0,130.0,90.0,620878.0,6726036.23,205824.0,-22090.0
RU1601.SHF,2015-11-16,10870.0,10830.0,10865.0,10910.0,10460.0,10520.0,10670.0,-310.0,-160.0,642898.0,6860735.61,220234.0,14410.0
RU1601.SHF,2015-11-17,10520.0,10670.0,10540.0,10590.0,10365.0,10520.0,10495.0,-150.0,-175.0,640530.0,6722904.18,212902.0,-7332.0
RU1601.SHF,2015-11-18,10520.0,10495.0,10530.0,10550.0,10375.0,10480.0,10465.0,-15.0,-30.0,443222.0,4640502.98,210792.0,-2110.0
RU1601.SHF,2015-11-19,10480.0,10465.0,10485.0,10515.0,10185.0,10300.0,10340.0,-165.0,-125.0,493570.0,5103612.67,205708.0,-5084.0
RU1601.SHF,2015-11-20,10300.0,10340.0,10245.0,10470.0,10210.0,10340.0,10330.0,0.0,-10.0,452946.0,4679783.26,188948.0,-16760.0
RU1601.SHF,2015-11-23,10340.0,10330.0,10310.0,10435.0,10235.0,10395.0,10325.0,65.0,-5.0,479578.0,4952649.53,164624.0,-24324.0
RU1601.SHF,2015-11-24,10395.0,10325.0,10390.0,10485.0,10015.0,10395.0,10225.0,70.0,-100.0,553584.0,5662745.1,150926.0,-13698.0
RU1601.SHF,2015-11-25,10395.0,10225.0,10400.0,10800.0,10380.0,10775.0,10615.0,550.0,390.0,430710.0,4571995.59,132798.0,-18128.0
