ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1905.SHF,2019-02-20,12375.0,12175.0,12340.0,12520.0,12215.0,12460.0,12350.0,285.0,175.0,508496.0,6281639.72,362424.0,-2612.0
RU1905.SHF,2019-02-21,12460.0,12350.0,12460.0,12570.0,12265.0,12325.0,12395.0,-25.0,45.0,403096.0,4998247.98,345692.0,-16732.0
RU1905.SHF,2019-02-22,12325.0,12395.0,12290.0,12525.0,12265.0,12515.0,12405.0,120.0,10.0,301738.0,3743388.35,346988.0,1296.0
RU1905.SHF,2019-02-25,12515.0,12405.0,12625.0,12855.0,12430.0,12445.0,12635.0,40.0,230.0,588298.0,7434337.1,338518.0,-8470.0
RU1905.SHF,2019-02-26,12445.0,12635.0,12425.0,12545.0,12270.0,12400.0,12425.0,-235.0,-210.0,425374.0,5285321.84,328142.0,-10376.0
RU1905.SHF,2019-02-27,12400.0,12425.0,12415.0,12590.0,12315.0,12405.0,12460.0,-20.0,35.0,376048.0,4687255.19,326700.0,-1442.0
RU1905.SHF,2019-02-28,12405.0,12460.0,12430.0,12595.0,12415.0,12500.0,12505.0,40.0,45.0,312518.0,3909324.59,330212.0,3512.0
RU1905.SHF,2019-03-01,12500.0,12505.0,12525.0,12790.0,12455.0,12770.0,12650.0,265.0,145.0,439864.0,5565271.11,339854.0,9642.0
RU1905.SHF,2019-03-04,12770.0,12650.0,12770.0,12960.0,12475.0,12495.0,12700.0,-155.0,50.0,561936.0,7137347.76,326518.0,-13336.0
RU1905.SHF,2019-03-05,12495.0,12700.0,12495.0,12550.0,12335.0,12465.0,12475.0,-235.0,-225.0,307036.0,3830999.85,314390.0,-12128.0
RU1905.SHF,2019-03-06,12465.0,12475.0,12480.0,12585.0,12400.0,12445.0,12490.0,-30.0,15.0,290322.0,3626966.84,308326.0,-6066.0
RU1905.SHF,2019-03-07,12445.0,12490.0,12450.0,12490.0,12135.0,12215.0,12280.0,-275.0,-210.0,381056.0,4680573.03,292590.0,-15736.0
RU1905.SHF,2019-03-08,12215.0,12280.0,12245.0,12275.0,12035.0,12095.0,12145.0,-185.0,-135.0,322228.0,3914849.23,288672.0,-3918.0
RU1905.SHF,2019-03-11,12095.0,12145.0,12085.0,12215.0,12050.0,12125.0,12145.0,-20.0,0.0,264402.0,3211887.04,290100.0,1428.0
RU1905.SHF,2019-03-12,12125.0,12145.0,12130.0,12285.0,12115.0,12165.0,12190.0,20.0,45.0,250928.0,3059350.38,289284.0,-816.0
RU1905.SHF,2019-03-13,12165.0,12190.0,12185.0,12250.0,11970.0,12005.0,12110.0,-185.0,-80.0,302568.0,3664336.39,292968.0,3684.0
RU1905.SHF,2019-03-14,12005.0,12110.0,12020.0,12080.0,11975.0,12030.0,12030.0,-80.0,-80.0,192764.0,2318995.98,282588.0,-10380.0
RU1905.SHF,2019-03-15,12030.0,12030.0,12050.0,12120.0,11810.0,11850.0,11925.0,-180.0,-105.0,354064.0,4222236.38,280584.0,-2004.0
RU1905.SHF,2019-03-18,11850.0,11925.0,11860.0,11960.0,11770.0,11915.0,11875.0,-10.0,-50.0,248268.0,2948486.4,273058.0,-7526.0
RU1905.SHF,2019-03-19,11915.0,11875.0,11935.0,12050.0,11915.0,11985.0,11975.0,110.0,100.0,217190.0,2601080.2,257956.0,-15102.0
RU1905.SHF,2019-03-20,11985.0,11975.0,12015.0,12015.0,11855.0,11950.0,11920.0,-25.0,-55.0,186400.0,2222368.84,253318.0,-4638.0
RU1905.SHF,2019-03-21,11950.0,11920.0,11925.0,12015.0,11900.0,11940.0,11955.0,20.0,35.0,162368.0,1941113.26,247498.0,-5820.0
RU1905.SHF,2019-03-22,11940.0,11955.0,11930.0,11940.0,11785.0,11880.0,11855.0,-75.0,-100.0,225760.0,2677056.71,248276.0,778.0
RU1905.SHF,2019-03-25,11880.0,11855.0,11845.0,11845.0,11485.0,11500.0,11655.0,-355.0,-200.0,327896.0,3821866.6,262322.0,14046.0
RU1905.SHF,2019-03-26,11500.0,11655.0,11510.0,11560.0,11450.0,11510.0,11525.0,-145.0,-130.0,171972.0,1982159.58,250726.0,-11596.0
RU1905.SHF,2019-03-27,11510.0,11525.0,11545.0,11570.0,11330.0,11335.0,11450.0,-190.0,-75.0,266876.0,3056087.29,244442.0,-6284.0
RU1905.SHF,2019-03-28,11335.0,11450.0,11340.0,11375.0,11170.0,11180.0,11265.0,-270.0,-185.0,248678.0,2799765.84,225446.0,-18996.0
RU1905.SHF,2019-03-29,11180.0,11265.0,11200.0,11340.0,11090.0,11245.0,11220.0,-20.0,-45.0,254616.0,2853588.24,198204.0,-27242.0
