ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
HC1810.SHF,2018-06-19,3968.0,3962.0,3930.0,3938.0,3822.0,3847.0,3869.0,-115.0,-93.0,738408.0,2857030.654,689674.0,-33276.0
HC1810.SHF,2018-06-20,3847.0,3869.0,3843.0,3914.0,3834.0,3909.0,3879.0,40.0,10.0,523658.0,2031550.412,685834.0,-3840.0
HC1810.SHF,2018-06-21,3909.0,3879.0,3902.0,3932.0,3868.0,3872.0,3899.0,-7.0,20.0,602090.0,2347711.14,676526.0,-9308.0
HC1810.SHF,2018-06-22,3872.0,3899.0,3872.0,3885.0,3850.0,3870.0,3867.0,-29.0,-32.0,483882.0,1871386.326,670108.0,-6418.0
HC1810.SHF,2018-06-25,3870.0,3867.0,3890.0,3890.0,3834.0,3849.0,3858.0,-18.0,-9.0,552434.0,2131492.812,654978.0,-15130.0
HC1810.SHF,2018-06-26,3849.0,3858.0,3847.0,3849.0,3783.0,3805.0,3815.0,-53.0,-43.0,607726.0,2318640.798,626836.0,-28142.0
HC1810.SHF,2018-06-27,3805.0,3815.0,3801.0,3858.0,3796.0,3831.0,3834.0,16.0,19.0,545784.0,2092541.88,654352.0,27516.0
HC1810.SHF,2018-06-28,3831.0,3834.0,3835.0,3890.0,3835.0,3875.0,3873.0,41.0,39.0,570942.0,2211322.214,619350.0,-35002.0
HC1810.SHF,2018-06-29,3875.0,3873.0,3869.0,3930.0,3869.0,3926.0,3907.0,53.0,34.0,465094.0,1817296.128,592896.0,-26454.0
HC1810.SHF,2018-07-02,3926.0,3907.0,3922.0,3925.0,3850.0,3861.0,3886.0,-46.0,-21.0,562860.0,2187831.894,578682.0,-14214.0
HC1810.SHF,2018-07-03,3861.0,3886.0,3865.0,3880.0,3832.0,3869.0,3858.0,-17.0,-28.0,413204.0,1594143.042,561762.0,-16920.0
HC1810.SHF,2018-07-04,3869.0,3858.0,3869.0,3920.0,3861.0,3890.0,3887.0,32.0,29.0,442838.0,1721506.118,570672.0,8910.0
HC1810.SHF,2018-07-05,3890.0,3887.0,3899.0,3908.0,3831.0,3852.0,3859.0,-35.0,-28.0,704468.0,2718662.256,572546.0,1874.0
HC1810.SHF,2018-07-06,3852.0,3859.0,3851.0,3893.0,3803.0,3851.0,3843.0,-8.0,-16.0,737900.0,2836009.008,572218.0,-328.0
HC1810.SHF,2018-07-09,3851.0,3843.0,3855.0,3900.0,3823.0,3898.0,3863.0,55.0,20.0,505650.0,1953512.496,562312.0,-9906.0
HC1810.SHF,2018-07-10,3898.0,3863.0,3907.0,3950.0,3907.0,3938.0,3930.0,75.0,67.0,511590.0,2010983.972,565036.0,2724.0
HC1810.SHF,2018-07-11,3938.0,3930.0,3940.0,3970.0,3900.0,3952.0,3939.0,22.0,9.0,540848.0,2130714.044,556974.0,-8062.0
HC1810.SHF,2018-07-12,3952.0,3939.0,3959.0,4034.0,3948.0,4023.0,3995.0,84.0,56.0,662074.0,2645149.114,603182.0,46208.0
HC1810.SHF,2018-07-13,4023.0,3995.0,4015.0,4050.0,4008.0,4025.0,4027.0,30.0,32.0,524806.0,2113730.178,602834.0,-348.0
HC1810.SHF,2018-07-16,4025.0,4027.0,4015.0,4079.0,3999.0,4056.0,4041.0,29.0,14.0,567750.0,2294443.976,638074.0,35240.0
HC1810.SHF,2018-07-17,4056.0,4041.0,4051.0,4054.0,4001.0,4046.0,4033.0,5.0,-8.0,654408.0,2639395.252,640590.0,2516.0
HC1810.SHF,2018-07-18,4046.0,4033.0,4042.0,4048.0,4020.0,4035.0,4034.0,2.0,1.0,420622.0,1696843.192,637284.0,-3306.0
HC1810.SHF,2018-07-19,4035.0,4034.0,4042.0,4099.0,4017.0,4019.0,4062.0,-15.0,28.0,735296.0,2987119.694,632440.0,-4844.0
HC1810.SHF,2018-07-20,4019.0,4062.0,4019.0,4076.0,4011.0,4061.0,4041.0,-1.0,-21.0,592242.0,2393460.956,634092.0,1652.0
HC1810.SHF,2018-07-23,4061.0,4041.0,4057.0,4092.0,4040.0,4080.0,4065.0,39.0,24.0,392862.0,1596991.446,618488.0,-15604.0
HC1810.SHF,2018-07-24,4080.0,4065.0,4080.0,4095.0,4048.0,4051.0,4069.0,-14.0,4.0,395068.0,1607639.028,593646.0,-24842.0
HC1810.SHF,2018-07-25,4051.0,4069.0,4051.0,4110.0,4051.0,4101.0,4084.0,32.0,15.0,422908.0,1727460.276,601818.0,8172.0
HC1810.SHF,2018-07-26,4101.0,4084.0,4095.0,4099.0,4061.0,4094.0,4079.0,10.0,-5.0,438660.0,1789453.308,598882.0,-2936.0
HC1810.SHF,2018-07-27,4094.0,4079.0,4084.0,4210.0,4084.0,4199.0,4153.0,120.0,74.0,551426.0,2290565.402,602052.0,3170.0
HC1810.SHF,2018-07-30,4199.0,4153.0,4195.0,4200.0,4160.0,4172.0,4179.0,19.0,26.0,427136.0,1785255.598,575698.0,-26354.0
HC1810.SHF,2018-07-31,4172.0,4179.0,4177.0,4229.0,4170.0,4211.0,4198.0,32.0,19.0,407434.0,1710594.448,582010.0,6312.0
HC1810.SHF,2018-08-01,4211.0,4198.0,4211.0,4266.0,4175.0,4179.0,4217.0,-19.0,19.0,554882.0,2340175.256,544680.0,-37330.0
HC1810.SHF,2018-08-02,4179.0,4217.0,4170.0,4180.0,4125.0,4169.0,4154.0,-48.0,-63.0,490236.0,2036670.656,516976.0,-27704.0
HC1810.SHF,2018-08-03,4169.0,4154.0,4159.0,4224.0,4159.0,4221.0,4200.0,67.0,46.0,421476.0,1770444.088,497502.0,-19474.0
HC1810.SHF,2018-08-06,4221.0,4200.0,4222.0,4244.0,4155.0,4238.0,4209.0,38.0,9.0,588414.0,2476768.858,480248.0,-17254.0
HC1810.SHF,2018-08-07,4238.0,4209.0,4244.0,4287.0,4229.0,4249.0,4254.0,40.0,45.0,419136.0,1783006.258,464342.0,-15906.0
HC1810.SHF,2018-08-08,4249.0,4254.0,4250.0,4261.0,4197.0,4209.0,4234.0,-45.0,-20.0,414982.0,1757108.89,465682.0,1340.0
HC1810.SHF,2018-08-09,4209.0,4234.0,4200.0,4243.0,4159.0,4220.0,4198.0,-14.0,-36.0,470946.0,1977482.822,459844.0,-5838.0
HC1810.SHF,2018-08-10,4220.0,4198.0,4226.0,4234.0,4168.0,4171.0,4205.0,-27.0,7.0,388174.0,1632628.336,439314.0,-20530.0
HC1810.SHF,2018-08-13,4171.0,4205.0,4172.0,4278.0,4160.0,4273.0,4233.0,68.0,28.0,420628.0,1780597.158,432276.0,-7038.0
HC1810.SHF,2018-08-14,4273.0,4233.0,4277.0,4279.0,4212.0,4227.0,4248.0,-6.0,15.0,279202.0,1186168.0,410724.0,-21552.0
HC1810.SHF,2018-08-15,4227.0,4248.0,4227.0,4256.0,4209.0,4238.0,4232.0,-10.0,-16.0,262576.0,1111445.238,399028.0,-11696.0
HC1810.SHF,2018-08-16,4238.0,4232.0,4229.0,4246.0,4168.0,4187.0,4202.0,-45.0,-30.0,395554.0,1662172.236,376684.0,-22344.0
HC1810.SHF,2018-08-17,4187.0,4202.0,4197.0,4294.0,4188.0,4261.0,4237.0,59.0,35.0,399954.0,1694877.236,354694.0,-21990.0
