ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
AU1912.SHF,2019-06-06,301.7,300.0,302.85,303.7,300.25,301.7,301.75,1.7,1.75,314902.0,9502305.6,426302.0,-2298.0
AU1912.SHF,2019-06-10,301.7,301.75,302.55,302.6,300.4,300.85,301.25,-0.9,-0.5,136076.0,4099479.11,426286.0,-16.0
AU1912.SHF,2019-06-11,300.85,301.25,301.05,301.4,299.3,299.55,300.5,-1.7,-0.75,194824.0,5854747.32,423948.0,-2338.0
AU1912.SHF,2019-06-12,299.55,300.5,299.15,303.4,298.65,302.6,301.05,2.1,0.55,294244.0,8858854.39,439468.0,15520.0
AU1912.SHF,2019-06-13,302.6,301.05,302.1,303.25,301.3,303.2,302.35,2.15,1.3,215912.0,6528968.45,439714.0,246.0
AU1912.SHF,2019-06-14,303.2,302.35,302.5,307.8,302.35,307.75,304.8,5.4,2.45,303908.0,9263550.73,459468.0,19754.0
AU1912.SHF,2019-06-17,307.75,304.8,306.3,307.55,303.45,304.1,305.65,-0.7,0.85,384246.0,11745099.96,451926.0,-7542.0
AU1912.SHF,2019-06-18,304.1,305.65,304.55,306.65,304.15,306.15,305.2,0.5,-0.45,231638.0,7070302.14,454532.0,2606.0
AU1912.SHF,2019-06-19,306.15,305.2,307.3,307.85,302.8,304.3,304.45,-0.9,-0.75,461924.0,14063850.68,438130.0,-16402.0
AU1912.SHF,2019-06-20,304.3,304.45,303.95,313.85,303.55,311.25,309.2,6.8,4.75,462906.0,14314941.44,446232.0,8102.0
AU1912.SHF,2019-06-21,311.25,309.2,310.95,316.5,310.05,313.6,313.35,4.4,4.15,555740.0,17416200.0,456516.0,10284.0
AU1912.SHF,2019-06-24,313.6,313.35,314.45,317.3,312.3,315.8,314.8,2.45,1.45,472448.0,14873715.95,455814.0,-702.0
AU1912.SHF,2019-06-25,315.8,314.8,316.35,323.05,315.7,321.8,319.75,7.0,4.95,618906.0,19790004.58,469328.0,13514.0
AU1912.SHF,2019-06-26,321.8,319.75,320.95,323.25,316.05,316.4,319.8,-3.35,0.05,735628.0,23527324.65,464460.0,-4868.0
AU1912.SHF,2019-06-27,316.4,319.8,317.0,318.3,315.35,315.6,316.8,-4.2,-3.0,527472.0,16712162.3,462088.0,-2372.0
AU1912.SHF,2019-06-28,315.6,316.8,315.15,320.8,314.1,316.85,317.55,0.05,0.75,570526.0,18119326.28,469296.0,7208.0
AU1912.SHF,2019-07-01,316.85,317.55,317.2,317.4,308.55,308.85,312.9,-8.7,-4.65,553248.0,17311811.51,459596.0,-9700.0
AU1912.SHF,2019-07-02,308.85,312.9,310.8,312.75,309.7,312.05,311.1,-0.85,-1.8,406836.0,12657307.18,461428.0,1832.0
AU1912.SHF,2019-07-03,312.05,311.1,312.35,323.5,311.75,321.1,318.15,10.0,7.05,833052.0,26504964.98,466190.0,4762.0
AU1912.SHF,2019-07-04,321.1,318.15,319.2,319.85,317.0,317.65,318.55,-0.5,0.4,529756.0,16875534.25,454908.0,-11282.0
AU1912.SHF,2019-07-05,317.65,318.55,317.6,319.35,317.25,318.0,318.25,-0.55,-0.3,253758.0,8076131.98,452788.0,-2120.0
AU1912.SHF,2019-07-08,318.0,318.25,315.0,316.65,305.5,316.35,314.45,-1.9,-3.8,657334.0,20670796.9,441922.0,-10866.0
AU1912.SHF,2019-07-09,316.35,314.45,315.95,315.95,313.1,313.45,314.15,-1.0,-0.3,373548.0,11735200.78,431872.0,-10050.0
AU1912.SHF,2019-07-10,313.45,314.15,314.15,315.55,312.85,313.2,314.0,-0.95,-0.15,304398.0,9558124.96,425536.0,-6336.0
AU1912.SHF,2019-07-11,313.2,314.0,317.3,320.85,315.5,319.0,317.75,5.0,3.75,523114.0,16622228.86,441216.0,15680.0
AU1912.SHF,2019-07-12,319.0,317.75,317.8,318.15,315.55,316.65,316.75,-1.1,-1.0,323508.0,10248176.6,441220.0,4.0
AU1912.SHF,2019-07-15,316.65,316.75,316.35,318.55,316.0,317.75,317.15,1.0,0.4,287420.0,9115867.7,448860.0,7640.0
AU1912.SHF,2019-07-16,317.75,317.15,317.2,318.3,316.4,317.75,317.5,0.6,0.35,254618.0,8084638.89,449866.0,1006.0
AU1912.SHF,2019-07-17,317.75,317.5,317.15,317.8,315.15,315.8,316.45,-1.7,-1.05,388820.0,12306122.6,432014.0,-17852.0
AU1912.SHF,2019-07-18,315.8,316.45,316.1,321.15,316.0,319.1,318.95,2.65,2.5,571732.0,18236842.74,453470.0,21456.0
AU1912.SHF,2019-07-19,319.1,318.95,318.8,324.75,318.35,323.3,321.9,4.35,2.95,510780.0,16443065.69,467158.0,13688.0
AU1912.SHF,2019-07-22,323.3,321.9,322.6,324.6,319.5,320.65,321.7,-1.25,-0.2,602472.0,19382538.57,467246.0,88.0
AU1912.SHF,2019-07-23,320.65,321.7,320.65,321.45,317.8,318.7,319.45,-3.0,-2.25,336826.0,10761059.24,454470.0,-12776.0
AU1912.SHF,2019-07-24,318.7,319.45,320.5,321.7,319.05,319.65,320.05,0.2,0.6,352292.0,11275981.37,452890.0,-1580.0
AU1912.SHF,2019-07-25,319.65,320.05,320.2,321.15,319.2,320.3,320.0,0.25,-0.05,281702.0,9015177.05,453178.0,288.0
AU1912.SHF,2019-07-26,320.3,320.0,320.05,320.3,317.05,319.1,318.55,-0.9,-1.45,399032.0,12711654.29,449482.0,-3696.0
AU1912.SHF,2019-07-29,319.1,318.55,319.2,320.6,318.75,319.6,319.7,1.05,1.15,331518.0,10599199.49,449182.0,-300.0
AU1912.SHF,2019-07-30,319.6,319.7,319.75,321.1,318.75,320.85,320.1,1.15,0.4,230910.0,7392140.18,459236.0,10054.0
AU1912.SHF,2019-07-31,320.85,320.1,321.05,322.5,320.55,322.25,321.5,2.15,1.4,265788.0,8545669.2,467768.0,8532.0
AU1912.SHF,2019-08-01,322.25,321.5,322.0,322.25,316.25,316.6,319.5,-4.9,-2.0,533458.0,17045950.79,434012.0,-33756.0
AU1912.SHF,2019-08-02,316.6,319.5,316.95,326.6,315.6,324.25,321.2,4.75,1.7,682648.0,21929043.77,448220.0,14208.0
AU1912.SHF,2019-08-05,324.25,321.2,324.45,334.0,323.4,334.0,329.2,12.8,8.0,798694.0,26293794.58,506224.0,58004.0
AU1912.SHF,2019-08-06,334.0,329.2,336.9,339.95,334.35,335.55,337.05,6.35,7.85,816194.0,27511879.66,472302.0,-33922.0
AU1912.SHF,2019-08-07,335.55,337.05,336.0,343.3,335.55,341.8,339.7,4.75,2.65,791646.0,26894349.37,529980.0,57678.0
AU1912.SHF,2019-08-08,341.8,339.7,344.6,349.5,342.7,344.35,346.25,4.65,6.55,1077880.0,37322715.19,520458.0,-9522.0
AU1912.SHF,2019-08-09,344.35,346.25,343.4,347.75,342.65,345.9,345.35,-0.35,-0.9,589716.0,20367252.26,527784.0,7326.0
AU1912.SHF,2019-08-12,345.9,345.35,345.6,347.95,343.95,344.25,346.05,-1.1,0.7,585598.0,20265993.61,529336.0,1552.0
AU1912.SHF,2019-08-13,344.25,346.05,346.65,352.9,346.1,352.3,349.45,6.25,3.4,706168.0,24678011.24,577742.0,48406.0
AU1912.SHF,2019-08-14,352.3,349.45,351.55,352.0,340.05,342.95,344.9,-6.5,-4.55,1244366.0,42918411.14,515656.0,-62086.0
AU1912.SHF,2019-08-15,342.95,344.9,347.0,350.3,345.45,347.4,347.9,2.5,3.0,1055546.0,36726020.5,526904.0,11248.0
AU1912.SHF,2019-08-16,347.4,347.9,346.9,350.9,346.7,347.75,348.55,-0.15,0.65,779522.0,27170853.06,518900.0,-8004.0
AU1912.SHF,2019-08-19,347.75,348.55,346.6,348.1,344.85,346.4,346.55,-2.15,-2.0,722720.0,25049045.92,521644.0,2744.0
AU1912.SHF,2019-08-20,346.4,346.55,344.5,345.85,344.05,344.75,344.9,-1.8,-1.65,387210.0,13356484.39,520844.0,-800.0
AU1912.SHF,2019-08-21,344.75,344.9,346.3,347.25,345.2,345.35,346.25,0.45,1.35,395370.0,13690934.95,518140.0,-2704.0
AU1912.SHF,2019-08-22,345.35,346.25,346.1,347.0,345.55,346.45,346.25,0.2,0.0,304902.0,10557544.38,522958.0,4818.0
AU1912.SHF,2019-08-23,346.45,346.25,345.6,347.45,345.4,346.25,346.35,0.0,0.1,344700.0,11939817.44,531402.0,8444.0
AU1912.SHF,2019-08-26,346.25,346.35,347.5,360.2,347.5,358.25,354.1,11.9,7.75,1147984.0,40651913.08,539744.0,8342.0
AU1912.SHF,2019-08-27,358.25,354.1,355.7,359.25,355.4,358.7,357.6,4.6,3.5,631176.0,22573665.53,570862.0,31118.0
AU1912.SHF,2019-08-28,358.7,357.6,357.7,362.15,357.4,358.85,359.6,1.25,2.0,915220.0,32913358.3,538322.0,-32540.0
AU1912.SHF,2019-08-29,358.85,359.6,360.0,363.4,358.35,362.8,360.55,3.2,0.95,673124.0,24271194.31,609586.0,71264.0
AU1912.SHF,2019-08-30,362.8,360.55,359.75,361.35,354.5,356.7,357.95,-3.85,-2.6,832864.0,29812629.2,584212.0,-25374.0
AU1912.SHF,2019-09-02,356.7,357.95,357.0,357.7,353.75,355.8,355.8,-2.15,-2.15,700888.0,24939492.48,539112.0,-45100.0
AU1912.SHF,2019-09-03,355.8,355.8,355.8,359.05,355.75,357.45,357.2,1.65,1.4,392124.0,14007259.97,541180.0,2068.0
AU1912.SHF,2019-09-04,357.45,357.2,358.65,363.85,358.25,359.0,361.15,1.8,3.95,1084804.0,39182034.93,566860.0,25680.0
AU1912.SHF,2019-09-05,359.0,361.15,359.45,362.9,359.05,360.9,360.45,-0.25,-0.7,736108.0,26534317.17,580826.0,13966.0
AU1912.SHF,2019-09-06,360.9,360.45,358.1,359.15,348.55,349.2,353.7,-11.25,-6.75,1155934.0,40888453.89,533758.0,-47068.0
AU1912.SHF,2019-09-09,349.2,353.7,351.1,354.85,347.0,350.6,351.4,-3.1,-2.3,1061678.0,37307925.15,537166.0,3408.0
AU1912.SHF,2019-09-10,350.6,351.4,351.4,351.9,343.45,344.85,346.95,-6.55,-4.45,776900.0,26957265.78,520694.0,-16472.0
AU1912.SHF,2019-09-11,344.85,346.95,345.5,347.85,344.3,345.95,346.05,-1.0,-0.9,632320.0,21882812.92,514720.0,-5974.0
AU1912.SHF,2019-09-12,345.95,346.05,345.85,346.65,344.0,346.15,345.2,0.1,-0.85,471986.0,16294333.88,498864.0,-15856.0
AU1912.SHF,2019-09-16,346.15,345.2,346.2,347.65,345.4,346.25,346.4,1.05,1.2,226262.0,7838405.19,501570.0,2706.0
AU1912.SHF,2019-09-17,346.25,346.4,345.9,346.8,344.05,344.95,345.45,-1.45,-0.95,387278.0,13378683.57,501394.0,-176.0
AU1912.SHF,2019-09-18,344.95,345.45,346.95,347.8,345.65,346.5,346.85,1.05,1.4,392910.0,13629660.53,502388.0,994.0
AU1912.SHF,2019-09-19,346.5,346.85,346.9,348.6,343.3,346.0,346.25,-0.85,-0.6,506858.0,17550791.46,509122.0,6734.0
AU1912.SHF,2019-09-20,346.0,346.25,347.15,347.5,345.7,346.7,346.6,0.45,0.35,282234.0,9783599.75,508214.0,-908.0
AU1912.SHF,2019-09-23,346.7,346.6,346.5,352.1,345.85,350.3,349.25,3.7,2.65,462948.0,16168764.23,509192.0,978.0
AU1912.SHF,2019-09-24,350.3,349.25,351.65,353.45,351.25,352.05,352.3,2.8,3.05,402674.0,14186523.9,512140.0,2948.0
AU1912.SHF,2019-09-25,352.05,352.3,352.05,355.4,350.35,353.85,353.1,1.55,0.8,583176.0,20593431.81,513966.0,1826.0
AU1912.SHF,2019-09-26,353.85,353.1,353.6,354.45,347.5,349.55,350.95,-3.55,-2.15,584586.0,20517961.83,497734.0,-16232.0
AU1912.SHF,2019-09-27,349.55,350.95,349.0,350.4,345.6,346.35,348.55,-4.6,-2.4,423570.0,14765044.71,479086.0,-18648.0
AU1912.SHF,2019-09-30,346.35,348.55,345.75,348.3,342.85,345.05,345.25,-3.5,-3.3,493700.0,17046359.51,463288.0,-15798.0
AU1912.SHF,2019-10-08,345.05,345.25,343.9,345.8,343.8,344.5,344.6,-0.75,-0.65,130064.0,4482490.88,465598.0,2310.0
AU1912.SHF,2019-10-09,344.5,344.6,348.1,349.9,347.35,349.5,348.85,4.9,4.25,396842.0,13844782.62,475860.0,10262.0
AU1912.SHF,2019-10-10,349.5,348.85,348.45,350.0,346.6,347.7,348.35,-1.15,-0.5,374118.0,13034206.56,470308.0,-5552.0
AU1912.SHF,2019-10-11,347.7,348.35,347.3,347.7,343.45,345.85,345.1,-2.5,-3.25,400130.0,13810345.93,475936.0,5628.0
AU1912.SHF,2019-10-14,345.85,345.1,341.85,342.85,338.55,340.7,340.7,-4.4,-4.4,613868.0,20916726.73,469720.0,-6216.0
AU1912.SHF,2019-10-15,340.7,340.7,341.75,343.1,341.0,341.65,341.85,0.95,1.15,279672.0,9561775.61,471926.0,2206.0
AU1912.SHF,2019-10-16,341.65,341.85,342.1,342.5,338.9,340.2,340.45,-1.65,-1.4,376596.0,12822349.89,473484.0,1558.0
AU1912.SHF,2019-10-17,340.2,340.45,342.45,343.15,340.85,342.7,341.95,2.25,1.5,300068.0,10262018.4,477778.0,4294.0
AU1912.SHF,2019-10-18,342.7,341.95,341.6,343.1,341.35,342.0,342.0,0.05,0.05,297062.0,10160268.52,467908.0,-9870.0
AU1912.SHF,2019-10-21,342.0,342.0,341.85,342.4,340.7,341.75,341.65,-0.25,-0.35,277642.0,9486290.48,459112.0,-8796.0
AU1912.SHF,2019-10-22,341.75,341.65,341.7,342.55,339.4,340.45,340.85,-1.2,-0.8,291530.0,9937932.35,454612.0,-4500.0
AU1912.SHF,2019-10-23,340.45,340.85,340.75,342.0,339.75,341.95,340.9,1.1,0.05,234268.0,7987222.24,444474.0,-10138.0
AU1912.SHF,2019-10-24,341.95,340.9,341.75,342.35,341.1,341.5,341.65,0.6,0.75,206760.0,7064775.77,436136.0,-8338.0
AU1912.SHF,2019-10-25,341.5,341.65,341.65,345.0,341.45,344.65,343.75,3.0,2.1,417910.0,14367166.08,441630.0,5494.0
AU1912.SHF,2019-10-28,344.65,343.75,346.65,347.75,342.9,344.6,345.1,0.85,1.35,403356.0,13920327.09,430334.0,-11296.0
AU1912.SHF,2019-10-29,344.6,345.1,342.9,343.45,340.65,340.9,341.65,-4.2,-3.45,347034.0,11857198.61,398052.0,-32282.0
AU1912.SHF,2019-10-30,340.9,341.65,340.85,341.5,339.2,340.55,340.45,-1.1,-1.2,342796.0,11670763.31,361044.0,-37008.0
AU1912.SHF,2019-10-31,340.55,340.45,340.95,341.85,340.05,341.1,341.2,0.65,0.75,317778.0,10843328.11,311040.0,-50004.0
AU1912.SHF,2019-11-01,341.1,341.2,343.4,344.85,343.0,344.05,344.0,2.85,2.8,330950.0,11385533.47,264376.0,-46664.0
AU1912.SHF,2019-11-04,344.05,344.0,343.35,345.3,343.1,343.7,343.85,-0.3,-0.15,265216.0,9120642.29,229250.0,-35126.0
AU1912.SHF,2019-11-05,343.7,343.85,344.25,344.45,341.0,341.4,342.8,-2.45,-1.05,204130.0,6998367.06,214128.0,-15122.0
AU1912.SHF,2019-11-06,341.4,342.8,339.75,339.9,335.3,336.55,337.15,-6.25,-5.65,389228.0,13124413.09,186948.0,-27180.0
AU1912.SHF,2019-11-07,336.55,337.15,336.5,338.9,336.05,338.35,337.4,1.2,0.25,213364.0,7199728.82,171208.0,-15740.0
AU1912.SHF,2019-11-08,338.35,337.4,335.0,335.95,328.85,332.1,332.4,-5.3,-5.0,387596.0,12883986.63,154008.0,-17200.0
AU1912.SHF,2019-11-11,332.1,332.4,329.65,332.45,329.2,331.5,330.7,-0.9,-1.7,259932.0,8597074.22,145636.0,-8372.0
AU1912.SHF,2019-11-12,331.5,330.7,331.65,331.75,327.6,328.3,329.6,-2.4,-1.1,236804.0,7805133.92,133752.0,-11884.0
AU1912.SHF,2019-11-13,328.3,329.6,329.25,332.15,327.8,331.85,329.95,2.25,0.35,220224.0,7267187.98,125850.0,-7902.0
AU1912.SHF,2019-11-14,331.85,329.95,332.4,333.05,331.35,332.7,332.25,2.75,2.3,185748.0,6172241.52,111776.0,-14074.0
AU1912.SHF,2019-11-15,332.7,332.25,333.65,334.7,331.55,331.9,332.9,-0.35,0.65,166476.0,5542658.3,98492.0,-13284.0
AU1912.SHF,2019-11-18,331.9,332.9,331.8,332.75,331.65,332.05,332.15,-0.85,-0.75,103654.0,3443053.83,88588.0,-9904.0
