ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RB1801.SHF,2017-09-26,3603.0,3583.0,3599.0,3650.0,3586.0,3614.0,3616.0,31.0,33.0,3101096.0,11216296.748,3517756.0,-110746.0
RB1801.SHF,2017-09-27,3614.0,3616.0,3613.0,3684.0,3608.0,3679.0,3644.0,63.0,28.0,3315054.0,12081981.768,3478262.0,-39494.0
RB1801.SHF,2017-09-28,3679.0,3644.0,3690.0,3724.0,3571.0,3606.0,3641.0,-38.0,-3.0,4395896.0,16008967.504,3445714.0,-32548.0
RB1801.SHF,2017-09-29,3606.0,3641.0,3615.0,3699.0,3524.0,3695.0,3603.0,54.0,-38.0,3387018.0,12204795.032,3102004.0,-343710.0
RB1801.SHF,2017-10-09,3695.0,3603.0,3762.0,3795.0,3674.0,3701.0,3733.0,98.0,130.0,2497018.0,9322051.286,3060556.0,-41448.0
RB1801.SHF,2017-10-10,3701.0,3733.0,3695.0,3702.0,3552.0,3553.0,3601.0,-180.0,-132.0,3736474.0,13457863.614,3466974.0,406418.0
RB1801.SHF,2017-10-11,3553.0,3601.0,3550.0,3618.0,3512.0,3523.0,3567.0,-78.0,-34.0,3363060.0,11996057.902,3449682.0,-17292.0
RB1801.SHF,2017-10-12,3523.0,3567.0,3523.0,3700.0,3503.0,3667.0,3579.0,100.0,12.0,4779306.0,17106270.262,3639820.0,190138.0
RB1801.SHF,2017-10-13,3667.0,3579.0,3665.0,3820.0,3643.0,3815.0,3718.0,236.0,139.0,4049004.0,15056035.58,3544560.0,-95260.0
RB1801.SHF,2017-10-16,3815.0,3718.0,3818.0,3878.0,3772.0,3824.0,3813.0,106.0,95.0,3796496.0,14477890.346,3440906.0,-103654.0
RB1801.SHF,2017-10-17,3824.0,3813.0,3824.0,3835.0,3715.0,3740.0,3773.0,-73.0,-40.0,3919334.0,14787815.24,3393398.0,-47508.0
RB1801.SHF,2017-10-18,3740.0,3773.0,3739.0,3770.0,3685.0,3686.0,3733.0,-87.0,-40.0,2916468.0,10888383.43,3202978.0,-190420.0
RB1801.SHF,2017-10-19,3686.0,3733.0,3691.0,3691.0,3566.0,3604.0,3620.0,-129.0,-113.0,3844860.0,13921005.686,3336864.0,133886.0
RB1801.SHF,2017-10-20,3604.0,3620.0,3601.0,3777.0,3591.0,3776.0,3679.0,156.0,59.0,3610592.0,13284065.648,3165510.0,-171354.0
RB1801.SHF,2017-10-23,3776.0,3679.0,3777.0,3778.0,3602.0,3700.0,3694.0,21.0,15.0,4416066.0,16316617.802,3120240.0,-45270.0
RB1801.SHF,2017-10-24,3700.0,3694.0,3698.0,3777.0,3672.0,3739.0,3730.0,45.0,36.0,3076650.0,11477409.614,2923036.0,-197204.0
RB1801.SHF,2017-10-25,3739.0,3730.0,3745.0,3814.0,3680.0,3703.0,3739.0,-27.0,9.0,3378510.0,12633409.786,2894110.0,-28926.0
RB1801.SHF,2017-10-26,3703.0,3739.0,3682.0,3705.0,3628.0,3650.0,3665.0,-89.0,-74.0,3187124.0,11681463.108,2778456.0,-115654.0
RB1801.SHF,2017-10-27,3650.0,3665.0,3650.0,3665.0,3565.0,3577.0,3619.0,-88.0,-46.0,2991008.0,10825874.29,2786198.0,7742.0
RB1801.SHF,2017-10-30,3577.0,3619.0,3581.0,3628.0,3561.0,3571.0,3591.0,-48.0,-28.0,2092610.0,7515704.638,2600058.0,-186140.0
RB1801.SHF,2017-10-31,3571.0,3591.0,3575.0,3665.0,3535.0,3628.0,3597.0,37.0,6.0,3080286.0,11081573.94,2677192.0,77134.0
RB1801.SHF,2017-11-01,3628.0,3597.0,3634.0,3657.0,3561.0,3563.0,3615.0,-34.0,18.0,2340156.0,8461872.654,2520602.0,-156590.0
