ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1909.SHF,2019-05-13,11775.0,11815.0,11820.0,11920.0,11715.0,11905.0,11810.0,90.0,-5.0,397874.0,4700665.29,414164.0,2016.0
RU1909.SHF,2019-05-14,11905.0,11810.0,11910.0,12020.0,11530.0,11540.0,11725.0,-270.0,-85.0,640430.0,7510758.81,402894.0,-11270.0
RU1909.SHF,2019-05-15,11540.0,11725.0,11580.0,11750.0,11555.0,11745.0,11645.0,20.0,-80.0,292970.0,3413066.21,398766.0,-4128.0
RU1909.SHF,2019-05-16,11745.0,11645.0,11800.0,12255.0,11765.0,12250.0,12070.0,605.0,425.0,802074.0,9684692.19,424624.0,25858.0
RU1909.SHF,2019-05-17,12250.0,12070.0,12225.0,12280.0,12140.0,12205.0,12195.0,135.0,125.0,415196.0,5063671.44,419026.0,-5598.0
RU1909.SHF,2019-05-20,12205.0,12195.0,12195.0,12430.0,11940.0,12045.0,12165.0,-150.0,-30.0,699064.0,8505144.15,399132.0,-19894.0
RU1909.SHF,2019-05-21,12045.0,12165.0,12200.0,12420.0,12065.0,12375.0,12225.0,210.0,60.0,550430.0,6731667.85,413558.0,14426.0
RU1909.SHF,2019-05-22,12375.0,12225.0,12370.0,12445.0,11775.0,11905.0,12100.0,-320.0,-125.0,728678.0,8817880.5,393008.0,-20550.0
RU1909.SHF,2019-05-23,11905.0,12100.0,11950.0,11950.0,11670.0,11720.0,11800.0,-380.0,-300.0,437104.0,5157837.85,384306.0,-8702.0
RU1909.SHF,2019-05-24,11720.0,11800.0,11735.0,11855.0,11620.0,11850.0,11765.0,50.0,-35.0,429302.0,5052088.71,386926.0,2620.0
RU1909.SHF,2019-05-27,11850.0,11765.0,11830.0,11905.0,11680.0,11860.0,11795.0,95.0,30.0,467890.0,5520456.25,386660.0,-266.0
RU1909.SHF,2019-05-28,11860.0,11795.0,11915.0,11985.0,11805.0,11955.0,11900.0,160.0,105.0,472116.0,5619009.11,393050.0,6390.0
RU1909.SHF,2019-05-29,11955.0,11900.0,11970.0,12220.0,11930.0,12205.0,12080.0,305.0,180.0,664094.0,8024853.72,414982.0,21932.0
RU1909.SHF,2019-05-30,12205.0,12080.0,12195.0,12225.0,11960.0,12030.0,12100.0,-50.0,20.0,501824.0,6072847.31,395484.0,-19498.0
RU1909.SHF,2019-05-31,12030.0,12100.0,12030.0,12275.0,12020.0,12250.0,12180.0,150.0,80.0,549204.0,6689553.46,407956.0,12472.0
RU1909.SHF,2019-06-03,12250.0,12180.0,12205.0,12280.0,11810.0,11900.0,11945.0,-280.0,-235.0,578392.0,6911391.56,387962.0,-19994.0
RU1909.SHF,2019-06-04,11900.0,11945.0,11955.0,11965.0,11815.0,11910.0,11880.0,-35.0,-65.0,325990.0,3873327.43,384278.0,-3684.0
RU1909.SHF,2019-06-05,11910.0,11880.0,11950.0,12150.0,11885.0,12125.0,12025.0,245.0,145.0,494502.0,5947397.68,399258.0,14980.0
RU1909.SHF,2019-06-06,12125.0,12025.0,12120.0,12365.0,11840.0,12235.0,12110.0,210.0,85.0,934826.0,11322934.92,404138.0,4880.0
RU1909.SHF,2019-06-10,12235.0,12110.0,12320.0,12510.0,12235.0,12290.0,12330.0,180.0,220.0,482936.0,5955588.99,413622.0,9484.0
RU1909.SHF,2019-06-11,12290.0,12330.0,12255.0,12485.0,12190.0,12470.0,12345.0,140.0,15.0,580210.0,7162770.31,431902.0,18280.0
RU1909.SHF,2019-06-12,12470.0,12345.0,12485.0,12550.0,12150.0,12190.0,12295.0,-155.0,-50.0,575856.0,7082718.71,412860.0,-19042.0
RU1909.SHF,2019-06-13,12190.0,12295.0,12180.0,12305.0,12100.0,12260.0,12215.0,-35.0,-80.0,456684.0,5578985.58,405500.0,-7360.0
RU1909.SHF,2019-06-14,12260.0,12215.0,12300.0,12300.0,11925.0,11970.0,12090.0,-245.0,-125.0,490406.0,5931342.82,401792.0,-3708.0
RU1909.SHF,2019-06-17,11970.0,12090.0,11980.0,12025.0,11720.0,11760.0,11895.0,-330.0,-195.0,450882.0,5365321.01,406390.0,4598.0
RU1909.SHF,2019-06-18,11760.0,11895.0,11795.0,11895.0,11705.0,11860.0,11805.0,-35.0,-90.0,334924.0,3954154.14,402796.0,-3594.0
RU1909.SHF,2019-06-19,11860.0,11805.0,11880.0,12015.0,11675.0,11740.0,11815.0,-65.0,10.0,556318.0,6574837.24,408576.0,5780.0
RU1909.SHF,2019-06-20,11740.0,11815.0,11730.0,11810.0,11655.0,11765.0,11745.0,-50.0,-70.0,389248.0,4572719.52,414804.0,6228.0
RU1909.SHF,2019-06-21,11765.0,11745.0,11770.0,11845.0,11670.0,11735.0,11755.0,-10.0,10.0,441296.0,5188557.09,416364.0,1560.0
RU1909.SHF,2019-06-24,11735.0,11755.0,11725.0,11780.0,11530.0,11600.0,11625.0,-155.0,-130.0,415680.0,4832342.26,432644.0,16280.0
RU1909.SHF,2019-06-25,11600.0,11625.0,11605.0,11690.0,11500.0,11640.0,11615.0,15.0,-10.0,386204.0,4486024.16,428326.0,-4318.0
RU1909.SHF,2019-06-26,11640.0,11615.0,11645.0,11710.0,11605.0,11615.0,11645.0,0.0,30.0,290076.0,3379300.2,423326.0,-5000.0
RU1909.SHF,2019-06-27,11615.0,11645.0,11630.0,11720.0,11555.0,11590.0,11645.0,-55.0,0.0,324036.0,3774330.86,421124.0,-2202.0
RU1909.SHF,2019-06-28,11590.0,11645.0,11590.0,11615.0,11335.0,11355.0,11470.0,-290.0,-175.0,461008.0,5288363.68,429414.0,8290.0
RU1909.SHF,2019-07-01,11355.0,11470.0,11375.0,11505.0,11335.0,11410.0,11415.0,-60.0,-55.0,358906.0,4097352.56,426212.0,-3202.0
RU1909.SHF,2019-07-02,11410.0,11415.0,11400.0,11440.0,11135.0,11325.0,11275.0,-90.0,-140.0,507754.0,5725984.08,423800.0,-2412.0
RU1909.SHF,2019-07-03,11325.0,11275.0,11325.0,11345.0,11115.0,11160.0,11245.0,-115.0,-30.0,344610.0,3875765.3,429720.0,5920.0
RU1909.SHF,2019-07-04,11160.0,11245.0,11155.0,11295.0,11140.0,11260.0,11225.0,15.0,-20.0,314136.0,3526787.77,428358.0,-1362.0
RU1909.SHF,2019-07-05,11260.0,11225.0,11225.0,11360.0,11210.0,11310.0,11275.0,85.0,50.0,318470.0,3591349.9,426700.0,-1658.0
RU1909.SHF,2019-07-08,11310.0,11275.0,11300.0,11305.0,10965.0,11020.0,11150.0,-255.0,-125.0,494202.0,5510151.02,446688.0,19988.0
RU1909.SHF,2019-07-09,11020.0,11150.0,11020.0,11055.0,10580.0,10635.0,10810.0,-515.0,-340.0,596818.0,6452716.32,418246.0,-28442.0
RU1909.SHF,2019-07-10,10635.0,10810.0,10660.0,10750.0,10630.0,10735.0,10695.0,-75.0,-115.0,256456.0,2742451.09,397290.0,-20956.0
RU1909.SHF,2019-07-11,10735.0,10695.0,10750.0,10820.0,10610.0,10735.0,10715.0,40.0,20.0,292040.0,3129192.49,392746.0,-4544.0
RU1909.SHF,2019-07-12,10735.0,10715.0,10740.0,10755.0,10540.0,10610.0,10630.0,-105.0,-85.0,287448.0,3055695.52,391534.0,-1212.0
RU1909.SHF,2019-07-15,10610.0,10630.0,10625.0,10695.0,10585.0,10645.0,10635.0,15.0,5.0,208760.0,2220190.3,389016.0,-2518.0
RU1909.SHF,2019-07-16,10645.0,10635.0,10655.0,10665.0,10410.0,10485.0,10510.0,-150.0,-125.0,323282.0,3398965.01,388630.0,-386.0
RU1909.SHF,2019-07-17,10485.0,10510.0,10505.0,10590.0,10445.0,10565.0,10525.0,55.0,15.0,194286.0,2045616.85,376128.0,-12502.0
RU1909.SHF,2019-07-18,10565.0,10525.0,10600.0,10705.0,10455.0,10660.0,10580.0,135.0,55.0,314040.0,3323183.45,365724.0,-10404.0
RU1909.SHF,2019-07-19,10660.0,10580.0,10665.0,10740.0,10610.0,10715.0,10685.0,135.0,105.0,273284.0,2920590.35,363810.0,-1914.0
RU1909.SHF,2019-07-22,10715.0,10685.0,10690.0,10720.0,10535.0,10715.0,10640.0,30.0,-45.0,264356.0,2812845.34,357512.0,-6298.0
RU1909.SHF,2019-07-23,10715.0,10640.0,10710.0,10805.0,10675.0,10695.0,10730.0,55.0,90.0,260840.0,2798995.05,355350.0,-2162.0
RU1909.SHF,2019-07-24,10695.0,10730.0,10695.0,10735.0,10560.0,10685.0,10650.0,-45.0,-80.0,256430.0,2731925.27,349686.0,-5664.0
RU1909.SHF,2019-07-25,10685.0,10650.0,10700.0,10940.0,10680.0,10860.0,10820.0,210.0,170.0,390870.0,4230016.09,334084.0,-15602.0
RU1909.SHF,2019-07-26,10860.0,10820.0,10830.0,10885.0,10750.0,10765.0,10805.0,-55.0,-15.0,225518.0,2434559.02,325742.0,-8342.0
RU1909.SHF,2019-07-29,10765.0,10805.0,10765.0,10770.0,10595.0,10685.0,10655.0,-120.0,-150.0,279326.0,2975221.53,318768.0,-6974.0
RU1909.SHF,2019-07-30,10685.0,10655.0,10655.0,10755.0,10550.0,10635.0,10655.0,-20.0,0.0,294876.0,3138975.57,297432.0,-21336.0
RU1909.SHF,2019-07-31,10635.0,10655.0,10620.0,10775.0,10570.0,10740.0,10670.0,85.0,15.0,269454.0,2874588.75,275648.0,-21784.0
RU1909.SHF,2019-08-01,10740.0,10670.0,10755.0,10755.0,10555.0,10565.0,10640.0,-105.0,-30.0,198916.0,2116637.46,272528.0,-3120.0
RU1909.SHF,2019-08-02,10565.0,10640.0,10505.0,10590.0,10300.0,10340.0,10415.0,-300.0,-225.0,277796.0,2890428.03,264384.0,-8144.0
RU1909.SHF,2019-08-05,10340.0,10415.0,10360.0,10385.0,10230.0,10280.0,10320.0,-135.0,-95.0,205222.0,2117914.16,252050.0,-12334.0
RU1909.SHF,2019-08-06,10280.0,10320.0,10300.0,10610.0,10275.0,10565.0,10430.0,245.0,110.0,230992.0,2409964.41,227698.0,-24352.0
