ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
HC1801.SHF,2017-09-22,3890.0,3974.0,3899.0,3899.0,3740.0,3765.0,3827.0,-209.0,-147.0,849046.0,3250142.448,944166.0,-53326.0
HC1801.SHF,2017-09-25,3765.0,3827.0,3785.0,3838.0,3757.0,3820.0,3800.0,-7.0,-27.0,757126.0,2877781.014,927964.0,-16202.0
HC1801.SHF,2017-09-26,3820.0,3800.0,3820.0,3870.0,3808.0,3846.0,3839.0,46.0,39.0,621426.0,2386136.506,911152.0,-16812.0
HC1801.SHF,2017-09-27,3846.0,3839.0,3850.0,3930.0,3843.0,3919.0,3888.0,80.0,49.0,859646.0,3342923.576,947772.0,36620.0
HC1801.SHF,2017-09-28,3919.0,3888.0,3927.0,3972.0,3822.0,3880.0,3899.0,-8.0,11.0,1037750.0,4046647.878,935344.0,-12428.0
HC1801.SHF,2017-09-29,3880.0,3899.0,3883.0,3978.0,3788.0,3978.0,3883.0,79.0,-16.0,952792.0,3700089.012,909868.0,-25476.0
HC1801.SHF,2017-10-09,3978.0,3883.0,4030.0,4100.0,3970.0,4007.0,4030.0,124.0,147.0,662000.0,2668432.694,925558.0,15690.0
HC1801.SHF,2017-10-10,4007.0,4030.0,4000.0,4016.0,3850.0,3850.0,3900.0,-180.0,-130.0,1063376.0,4147721.226,969172.0,43614.0
HC1801.SHF,2017-10-11,3850.0,3900.0,3851.0,3900.0,3809.0,3814.0,3851.0,-86.0,-49.0,824900.0,3177370.128,935412.0,-33760.0
HC1801.SHF,2017-10-12,3814.0,3851.0,3820.0,4028.0,3800.0,4002.0,3895.0,151.0,44.0,1356036.0,5281871.806,1105206.0,169794.0
HC1801.SHF,2017-10-13,4002.0,3895.0,4000.0,4128.0,3973.0,4128.0,4043.0,233.0,148.0,1146328.0,4634676.87,1106168.0,962.0
HC1801.SHF,2017-10-16,4128.0,4043.0,4148.0,4239.0,4126.0,4170.0,4171.0,127.0,128.0,1160688.0,4841644.086,1154934.0,48766.0
HC1801.SHF,2017-10-17,4170.0,4171.0,4170.0,4180.0,4022.0,4049.0,4099.0,-122.0,-72.0,1319720.0,5410522.246,1090000.0,-64934.0
HC1801.SHF,2017-10-18,4049.0,4099.0,4050.0,4096.0,4010.0,4035.0,4058.0,-64.0,-41.0,879610.0,3569840.556,1034298.0,-55702.0
HC1801.SHF,2017-10-19,4035.0,4058.0,4035.0,4038.0,3892.0,3916.0,3949.0,-142.0,-109.0,1200404.0,4741235.824,1047622.0,13324.0
HC1801.SHF,2017-10-20,3916.0,3949.0,3916.0,4114.0,3888.0,4113.0,3986.0,164.0,37.0,1169112.0,4660300.25,999522.0,-48100.0
HC1801.SHF,2017-10-23,4113.0,3986.0,4109.0,4110.0,3951.0,4040.0,4032.0,54.0,46.0,1187056.0,4786560.402,984584.0,-14938.0
HC1801.SHF,2017-10-24,4040.0,4032.0,4030.0,4112.0,4000.0,4078.0,4067.0,46.0,35.0,893518.0,3634633.922,969866.0,-14718.0
HC1801.SHF,2017-10-25,4078.0,4067.0,4088.0,4148.0,4013.0,4053.0,4077.0,-14.0,10.0,1011078.0,4122392.896,976398.0,6532.0
HC1801.SHF,2017-10-26,4053.0,4077.0,4033.0,4046.0,3932.0,3946.0,3975.0,-131.0,-102.0,1164240.0,4628222.24,994990.0,18592.0
HC1801.SHF,2017-10-27,3946.0,3975.0,3940.0,3955.0,3818.0,3834.0,3889.0,-141.0,-86.0,1199236.0,4664442.644,1029576.0,34586.0
HC1801.SHF,2017-10-30,3834.0,3889.0,3837.0,3883.0,3810.0,3836.0,3846.0,-53.0,-43.0,800414.0,3078947.682,945904.0,-83672.0
HC1801.SHF,2017-10-31,3836.0,3846.0,3836.0,3939.0,3824.0,3886.0,3880.0,40.0,34.0,1044248.0,4052530.832,951188.0,5284.0
HC1801.SHF,2017-11-01,3886.0,3880.0,3884.0,3895.0,3783.0,3785.0,3847.0,-95.0,-33.0,1281774.0,4932016.566,931502.0,-19686.0
HC1801.SHF,2017-11-02,3785.0,3847.0,3791.0,3882.0,3759.0,3831.0,3815.0,-16.0,-32.0,1236066.0,4715787.394,922878.0,-8624.0
HC1801.SHF,2017-11-03,3831.0,3815.0,3830.0,3900.0,3809.0,3823.0,3850.0,8.0,35.0,853608.0,3287124.254,851342.0,-71536.0
HC1801.SHF,2017-11-06,3823.0,3850.0,3830.0,3980.0,3824.0,3970.0,3916.0,120.0,66.0,862176.0,3376899.008,832524.0,-18818.0
HC1801.SHF,2017-11-07,3970.0,3916.0,3975.0,3993.0,3906.0,3924.0,3945.0,8.0,29.0,581644.0,2295165.774,754966.0,-77558.0
HC1801.SHF,2017-11-08,3924.0,3945.0,3920.0,3954.0,3872.0,3930.0,3906.0,-15.0,-39.0,649870.0,2538858.412,758966.0,4000.0
HC1801.SHF,2017-11-09,3930.0,3906.0,3938.0,4012.0,3908.0,3942.0,3958.0,36.0,52.0,774356.0,3065377.602,774804.0,15838.0
HC1801.SHF,2017-11-10,3942.0,3958.0,3945.0,4025.0,3918.0,4011.0,3977.0,53.0,19.0,739504.0,2941092.628,771446.0,-3358.0
HC1801.SHF,2017-11-13,4011.0,3977.0,4014.0,4083.0,3991.0,4059.0,4038.0,82.0,61.0,688700.0,2781246.23,795544.0,24098.0
HC1801.SHF,2017-11-14,4059.0,4038.0,4055.0,4103.0,4030.0,4079.0,4068.0,41.0,30.0,454698.0,1849814.93,760478.0,-35066.0
HC1801.SHF,2017-11-15,4079.0,4068.0,4079.0,4110.0,3985.0,4036.0,4043.0,-32.0,-25.0,575982.0,2329224.938,717370.0,-43108.0
HC1801.SHF,2017-11-16,4036.0,4043.0,4047.0,4058.0,4004.0,4019.0,4033.0,-24.0,-10.0,419416.0,1691655.268,677336.0,-40034.0
HC1801.SHF,2017-11-17,4019.0,4033.0,4029.0,4038.0,3933.0,3934.0,3983.0,-99.0,-50.0,557308.0,2219935.962,666258.0,-11078.0
HC1801.SHF,2017-11-20,3934.0,3983.0,3930.0,3994.0,3926.0,3990.0,3960.0,7.0,-23.0,394074.0,1560829.066,598824.0,-67434.0
