ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
RU1809.SHF,2018-05-08,11765.0,11705.0,11785.0,11800.0,11675.0,11735.0,11740.0,30.0,35.0,387642.0,4552277.69,525332.0,712.0
RU1809.SHF,2018-05-09,11735.0,11740.0,11730.0,11730.0,11520.0,11605.0,11610.0,-135.0,-130.0,477848.0,5548838.66,523126.0,-2206.0
RU1809.SHF,2018-05-10,11605.0,11610.0,11635.0,11820.0,11610.0,11680.0,11690.0,70.0,80.0,557260.0,6516905.12,528030.0,4904.0
RU1809.SHF,2018-05-11,11680.0,11690.0,11705.0,11750.0,11615.0,11680.0,11680.0,-10.0,-10.0,518358.0,6054822.88,532834.0,4804.0
RU1809.SHF,2018-05-14,11680.0,11680.0,11650.0,11765.0,11550.0,11600.0,11670.0,-80.0,-10.0,515274.0,6013588.92,539910.0,7076.0
RU1809.SHF,2018-05-15,11600.0,11670.0,11560.0,11660.0,11325.0,11440.0,11465.0,-230.0,-205.0,678582.0,7782714.6,552476.0,12566.0
RU1809.SHF,2018-05-16,11440.0,11465.0,11430.0,11545.0,11250.0,11455.0,11395.0,-10.0,-70.0,616324.0,7023661.9,538432.0,-14044.0
RU1809.SHF,2018-05-17,11455.0,11395.0,11455.0,11520.0,11405.0,11445.0,11460.0,50.0,65.0,394282.0,4519473.96,533086.0,-5346.0
RU1809.SHF,2018-05-18,11445.0,11460.0,11460.0,11920.0,11430.0,11765.0,11700.0,305.0,240.0,819428.0,9587786.32,525320.0,-7766.0
RU1809.SHF,2018-05-21,11765.0,11700.0,11760.0,12355.0,11690.0,12230.0,12085.0,530.0,385.0,1083342.0,13097385.91,550932.0,25612.0
RU1809.SHF,2018-05-22,12230.0,12085.0,12225.0,12280.0,12070.0,12155.0,12180.0,70.0,95.0,607234.0,7396399.88,550316.0,-616.0
RU1809.SHF,2018-05-23,12155.0,12180.0,12165.0,12340.0,11705.0,11860.0,12005.0,-320.0,-175.0,962736.0,11559236.35,536404.0,-13912.0
RU1809.SHF,2018-05-24,11860.0,12005.0,11810.0,11925.0,11765.0,11855.0,11845.0,-150.0,-160.0,440170.0,5213868.35,532728.0,-3676.0
RU1809.SHF,2018-05-25,11855.0,11845.0,11850.0,11950.0,11720.0,11875.0,11860.0,30.0,15.0,560894.0,6652895.39,529550.0,-3178.0
RU1809.SHF,2018-05-28,11875.0,11860.0,11840.0,11850.0,11610.0,11720.0,11760.0,-140.0,-100.0,496938.0,5846151.72,524036.0,-5514.0
RU1809.SHF,2018-05-29,11720.0,11760.0,11720.0,12115.0,11660.0,11930.0,11920.0,170.0,160.0,682104.0,8132343.85,534696.0,10660.0
RU1809.SHF,2018-05-30,11930.0,11920.0,11920.0,12050.0,11635.0,11655.0,11800.0,-265.0,-120.0,698708.0,8247916.23,538568.0,3872.0
RU1809.SHF,2018-05-31,11655.0,11800.0,11650.0,11805.0,11550.0,11670.0,11705.0,-130.0,-95.0,461718.0,5405455.58,536034.0,-2534.0
RU1809.SHF,2018-06-01,11670.0,11705.0,11640.0,11875.0,11615.0,11680.0,11720.0,-25.0,15.0,604198.0,7083664.14,539260.0,3226.0
RU1809.SHF,2018-06-04,11680.0,11720.0,11710.0,11790.0,11655.0,11695.0,11715.0,-25.0,-5.0,415916.0,4874286.26,537342.0,-1918.0
RU1809.SHF,2018-06-05,11695.0,11715.0,11695.0,11880.0,11455.0,11605.0,11660.0,-110.0,-55.0,711104.0,8292352.53,545262.0,7920.0
RU1809.SHF,2018-06-06,11605.0,11660.0,11600.0,11660.0,11550.0,11620.0,11605.0,-40.0,-55.0,357328.0,4147289.61,541808.0,-3454.0
RU1809.SHF,2018-06-07,11620.0,11605.0,11605.0,11775.0,11605.0,11685.0,11690.0,80.0,85.0,462706.0,5409305.44,535790.0,-6018.0
RU1809.SHF,2018-06-08,11685.0,11690.0,11705.0,11740.0,11355.0,11415.0,11520.0,-275.0,-170.0,649292.0,7482448.1,569772.0,33982.0
RU1809.SHF,2018-06-11,11415.0,11520.0,11430.0,11470.0,11330.0,11400.0,11405.0,-120.0,-115.0,365894.0,4174639.68,565188.0,-4584.0
RU1809.SHF,2018-06-12,11400.0,11405.0,11370.0,11500.0,11255.0,11400.0,11395.0,-5.0,-10.0,467836.0,5331381.28,561600.0,-3588.0
RU1809.SHF,2018-06-13,11400.0,11395.0,11400.0,11440.0,10600.0,10835.0,10975.0,-560.0,-420.0,1114164.0,12228446.96,556640.0,-4960.0
RU1809.SHF,2018-06-14,10835.0,10975.0,10850.0,10920.0,10665.0,10810.0,10820.0,-165.0,-155.0,638062.0,6906802.1,534970.0,-21670.0
RU1809.SHF,2018-06-15,10810.0,10820.0,10820.0,10915.0,10730.0,10790.0,10810.0,-30.0,-10.0,421016.0,4551830.73,519196.0,-15774.0
RU1809.SHF,2018-06-19,10790.0,10810.0,10685.0,10695.0,10050.0,10190.0,10305.0,-620.0,-505.0,729242.0,7516341.46,485994.0,-33202.0
RU1809.SHF,2018-06-20,10190.0,10305.0,10200.0,10400.0,10165.0,10350.0,10295.0,45.0,-10.0,385562.0,3970059.68,467202.0,-18792.0
RU1809.SHF,2018-06-21,10350.0,10295.0,10305.0,10455.0,10300.0,10340.0,10365.0,45.0,70.0,350540.0,3634963.37,465152.0,-2050.0
RU1809.SHF,2018-06-22,10340.0,10365.0,10350.0,10530.0,10260.0,10480.0,10400.0,115.0,35.0,527132.0,5483351.85,452052.0,-13100.0
RU1809.SHF,2018-06-25,10480.0,10400.0,10460.0,10595.0,10380.0,10470.0,10480.0,70.0,80.0,414638.0,4347352.75,451420.0,-632.0
RU1809.SHF,2018-06-26,10470.0,10480.0,10450.0,10540.0,10275.0,10485.0,10440.0,5.0,-40.0,421838.0,4405554.78,443406.0,-8014.0
RU1809.SHF,2018-06-27,10485.0,10440.0,10500.0,10550.0,10420.0,10490.0,10480.0,50.0,40.0,298334.0,3127730.39,439456.0,-3950.0
RU1809.SHF,2018-06-28,10490.0,10480.0,10520.0,10680.0,10415.0,10455.0,10550.0,-25.0,70.0,429010.0,4526864.48,440704.0,1248.0
RU1809.SHF,2018-06-29,10455.0,10550.0,10445.0,10625.0,10430.0,10575.0,10535.0,25.0,-15.0,341204.0,3596134.38,429202.0,-11502.0
RU1809.SHF,2018-07-02,10575.0,10535.0,10570.0,10695.0,10380.0,10445.0,10505.0,-90.0,-30.0,470290.0,4941188.38,440014.0,10812.0
RU1809.SHF,2018-07-03,10445.0,10505.0,10450.0,10545.0,10395.0,10535.0,10485.0,30.0,-20.0,286514.0,3004458.71,425950.0,-14064.0
RU1809.SHF,2018-07-04,10535.0,10485.0,10550.0,10565.0,10310.0,10410.0,10425.0,-75.0,-60.0,367772.0,3834835.93,434480.0,8530.0
RU1809.SHF,2018-07-05,10410.0,10425.0,10395.0,10435.0,10220.0,10405.0,10340.0,-20.0,-85.0,447266.0,4626634.24,428202.0,-6278.0
RU1809.SHF,2018-07-06,10405.0,10340.0,10410.0,10470.0,10250.0,10335.0,10355.0,-5.0,15.0,415934.0,4307361.43,424660.0,-3542.0
RU1809.SHF,2018-07-09,10335.0,10355.0,10300.0,10550.0,10270.0,10495.0,10415.0,140.0,60.0,343002.0,3574051.45,420342.0,-4318.0
RU1809.SHF,2018-07-10,10495.0,10415.0,10490.0,10540.0,10250.0,10335.0,10390.0,-80.0,-25.0,397744.0,4132697.34,431726.0,11384.0
RU1809.SHF,2018-07-11,10335.0,10390.0,10345.0,10385.0,10150.0,10315.0,10295.0,-75.0,-95.0,386054.0,3975524.58,427646.0,-4080.0
RU1809.SHF,2018-07-12,10315.0,10295.0,10300.0,10450.0,10240.0,10355.0,10345.0,60.0,50.0,363326.0,3758983.39,423256.0,-4390.0
RU1809.SHF,2018-07-13,10355.0,10345.0,10365.0,10375.0,10250.0,10325.0,10310.0,-20.0,-35.0,292242.0,3013030.32,428480.0,5224.0
RU1809.SHF,2018-07-16,10325.0,10310.0,10370.0,10385.0,10230.0,10275.0,10305.0,-35.0,-5.0,299150.0,3083709.75,434982.0,6502.0
RU1809.SHF,2018-07-17,10275.0,10305.0,10255.0,10510.0,10235.0,10335.0,10385.0,30.0,80.0,516488.0,5366289.1,421140.0,-13842.0
RU1809.SHF,2018-07-18,10335.0,10385.0,10370.0,10460.0,10345.0,10405.0,10395.0,20.0,10.0,274760.0,2857040.21,409778.0,-11362.0
RU1809.SHF,2018-07-19,10405.0,10395.0,10430.0,10490.0,10260.0,10305.0,10350.0,-90.0,-45.0,400080.0,4142493.86,427162.0,17384.0
RU1809.SHF,2018-07-20,10305.0,10350.0,10270.0,10360.0,10235.0,10285.0,10300.0,-65.0,-50.0,281446.0,2899168.01,422446.0,-4716.0
RU1809.SHF,2018-07-23,10285.0,10300.0,10285.0,10335.0,10110.0,10160.0,10195.0,-140.0,-105.0,442742.0,4515593.89,442690.0,20244.0
RU1809.SHF,2018-07-24,10160.0,10195.0,10195.0,10210.0,10050.0,10110.0,10135.0,-85.0,-60.0,347750.0,3525083.86,436454.0,-6236.0
RU1809.SHF,2018-07-25,10110.0,10135.0,10135.0,10370.0,10120.0,10320.0,10280.0,185.0,145.0,433130.0,4452855.41,392920.0,-43534.0
RU1809.SHF,2018-07-26,10320.0,10280.0,10320.0,10340.0,10255.0,10295.0,10295.0,15.0,15.0,235716.0,2427505.18,379376.0,-13544.0
RU1809.SHF,2018-07-27,10295.0,10295.0,10300.0,10320.0,10155.0,10285.0,10245.0,-10.0,-50.0,333806.0,3419867.7,373940.0,-5436.0
RU1809.SHF,2018-07-30,10285.0,10245.0,10285.0,10470.0,10250.0,10300.0,10360.0,55.0,115.0,432376.0,4481294.29,347940.0,-26000.0
RU1809.SHF,2018-07-31,10300.0,10360.0,10290.0,10360.0,10225.0,10340.0,10305.0,-20.0,-55.0,322444.0,3322811.54,318006.0,-29934.0
RU1809.SHF,2018-08-01,10340.0,10305.0,10330.0,10430.0,10185.0,10220.0,10285.0,-85.0,-20.0,313512.0,3225189.82,311428.0,-6578.0
RU1809.SHF,2018-08-02,10220.0,10285.0,10200.0,10255.0,10150.0,10235.0,10205.0,-50.0,-80.0,204292.0,2085084.01,301178.0,-10250.0
RU1809.SHF,2018-08-03,10235.0,10205.0,10240.0,10265.0,9960.0,10155.0,10130.0,-50.0,-75.0,332132.0,3365959.72,288842.0,-12336.0
RU1809.SHF,2018-08-06,10155.0,10130.0,10180.0,10355.0,10120.0,10325.0,10240.0,195.0,110.0,292352.0,2994900.38,261530.0,-27312.0
RU1809.SHF,2018-08-07,10325.0,10240.0,10310.0,10490.0,10225.0,10485.0,10370.0,245.0,130.0,247420.0,2566834.94,230810.0,-30720.0
