vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
FG609.CZCE,CZCE.FG609,2026-06-24 14:47:00,125372,974.0,974.0,974.0,974.0,0.0,1812364.0,1812364.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:48:00,125373,973.0,973.0,973.0,973.0,0.0,1812775.0,1812775.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:49:00,125374,973.0,973.0,973.0,973.0,0.0,1812681.0,1812681.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:50:00,125375,973.0,973.0,973.0,973.0,0.0,1812712.0,1812712.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:51:00,125376,974.0,974.0,974.0,974.0,0.0,1812135.0,1812135.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:52:00,125377,974.0,974.0,974.0,974.0,0.0,1809618.0,1809618.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:53:00,125378,974.0,974.0,974.0,974.0,0.0,1809543.0,1809543.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:54:00,125379,974.0,974.0,974.0,974.0,0.0,1809101.0,1809101.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:55:00,125380,973.0,973.0,973.0,973.0,0.0,1809037.0,1809037.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:56:00,125381,974.0,974.0,974.0,974.0,0.0,1808296.0,1808296.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:57:00,125382,974.0,974.0,974.0,974.0,0.0,1808473.0,1808473.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:58:00,125383,973.0,973.0,973.0,973.0,0.0,1808054.0,1808054.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:59:00,125384,974.0,974.0,974.0,974.0,0.0,1808023.0,1808023.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:00:00,125385,975.0,975.0,975.0,975.0,0.0,1804930.0,1804930.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:01:00,125386,975.0,975.0,975.0,975.0,0.0,1807703.0,1807703.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:02:00,125387,976.0,976.0,976.0,976.0,0.0,1808629.0,1808629.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:03:00,125388,978.0,978.0,978.0,978.0,0.0,1809682.0,1809682.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:04:00,125389,980.0,980.0,980.0,980.0,0.0,1812762.0,1812762.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:05:00,125390,979.0,979.0,979.0,979.0,0.0,1813394.0,1813394.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:06:00,125391,979.0,979.0,979.0,979.0,0.0,1814584.0,1814584.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:07:00,125392,978.0,978.0,978.0,978.0,0.0,1815812.0,1815812.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:08:00,125393,978.0,978.0,978.0,978.0,0.0,1816237.0,1816237.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:09:00,125394,979.0,979.0,979.0,979.0,0.0,1819139.0,1819139.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:10:00,125395,979.0,979.0,979.0,979.0,0.0,1819046.0,1819046.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:11:00,125396,979.0,979.0,979.0,979.0,0.0,1820023.0,1820023.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:12:00,125397,979.0,979.0,979.0,979.0,0.0,1819551.0,1819551.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:13:00,125398,978.0,978.0,978.0,978.0,0.0,1819540.0,1819540.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:14:00,125399,979.0,979.0,979.0,979.0,0.0,1819048.0,1819048.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:15:00,125400,981.0,981.0,981.0,981.0,0.0,1821419.0,1821419.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:16:00,125401,979.0,979.0,979.0,979.0,0.0,1820318.0,1820318.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:17:00,125402,980.0,980.0,980.0,980.0,0.0,1819972.0,1819972.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:18:00,125403,980.0,980.0,980.0,980.0,0.0,1819130.0,1819130.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:19:00,125404,980.0,980.0,980.0,980.0,0.0,1817975.0,1817975.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:20:00,125405,979.0,979.0,979.0,979.0,0.0,1818416.0,1818416.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:21:00,125406,979.0,979.0,979.0,979.0,0.0,1818736.0,1818736.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:22:00,125407,979.0,979.0,979.0,979.0,0.0,1818469.0,1818469.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:23:00,125408,979.0,979.0,979.0,979.0,0.0,1817118.0,1817118.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:24:00,125409,979.0,979.0,979.0,979.0,0.0,1816805.0,1816805.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:25:00,125410,978.0,978.0,978.0,978.0,0.0,1816728.0,1816728.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:26:00,125411,977.0,977.0,977.0,977.0,0.0,1817541.0,1817541.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:27:00,125412,978.0,978.0,978.0,978.0,0.0,1817563.0,1817563.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:28:00,125413,977.0,977.0,977.0,977.0,0.0,1816355.0,1816355.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:29:00,125414,977.0,977.0,977.0,977.0,0.0,1815210.0,1815210.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:30:00,125415,978.0,978.0,978.0,978.0,0.0,1815513.0,1815513.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:31:00,125416,976.0,976.0,976.0,976.0,0.0,1814498.0,1814498.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:32:00,125417,978.0,978.0,978.0,978.0,0.0,1814758.0,1814758.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:33:00,125418,977.0,977.0,977.0,977.0,0.0,1814830.0,1814830.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:34:00,125419,977.0,977.0,977.0,977.0,0.0,1814793.0,1814793.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:35:00,125420,977.0,977.0,977.0,977.0,0.0,1814563.0,1814563.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:36:00,125421,978.0,978.0,978.0,978.0,0.0,1814244.0,1814244.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:37:00,125422,979.0,979.0,979.0,979.0,0.0,1814362.0,1814362.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:38:00,125423,978.0,978.0,978.0,978.0,0.0,1814164.0,1814164.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:39:00,125424,978.0,978.0,978.0,978.0,0.0,1813364.0,1813364.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:40:00,125425,977.0,977.0,977.0,977.0,0.0,1814035.0,1814035.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:41:00,125426,977.0,977.0,977.0,977.0,0.0,1813748.0,1813748.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:42:00,125427,978.0,978.0,978.0,978.0,0.0,1813302.0,1813302.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:43:00,125428,977.0,977.0,977.0,977.0,0.0,1813243.0,1813243.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:44:00,125429,977.0,977.0,977.0,977.0,0.0,1813191.0,1813191.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:45:00,125430,978.0,978.0,978.0,978.0,0.0,1813009.0,1813009.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:46:00,125431,979.0,979.0,979.0,979.0,0.0,1813151.0,1813151.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:47:00,125432,980.0,980.0,980.0,980.0,0.0,1813623.0,1813623.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:48:00,125433,980.0,980.0,980.0,980.0,0.0,1813726.0,1813726.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:49:00,125434,979.0,979.0,979.0,979.0,0.0,1813574.0,1813574.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:50:00,125435,979.0,979.0,979.0,979.0,0.0,1813512.0,1813512.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:51:00,125436,979.0,979.0,979.0,979.0,0.0,1812708.0,1812708.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:52:00,125437,979.0,979.0,979.0,979.0,0.0,1812489.0,1812489.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:53:00,125438,979.0,979.0,979.0,979.0,0.0,1812264.0,1812264.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:54:00,125439,980.0,980.0,980.0,980.0,0.0,1812744.0,1812744.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:55:00,125440,979.0,979.0,979.0,979.0,0.0,1812213.0,1812213.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:56:00,125441,980.0,980.0,980.0,980.0,0.0,1812770.0,1812770.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:57:00,125442,981.0,981.0,981.0,981.0,0.0,1812678.0,1812678.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:58:00,125443,981.0,981.0,981.0,981.0,0.0,1813027.0,1813027.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 21:59:00,125444,980.0,980.0,980.0,980.0,0.0,1812332.0,1812332.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:00:00,125445,981.0,981.0,981.0,981.0,0.0,1812516.0,1812516.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:01:00,125446,981.0,981.0,981.0,981.0,0.0,1812049.0,1812049.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:02:00,125447,980.0,980.0,980.0,980.0,0.0,1811965.0,1811965.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:03:00,125448,979.0,979.0,979.0,979.0,0.0,1811349.0,1811349.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:04:00,125449,980.0,980.0,980.0,980.0,0.0,1811335.0,1811335.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:05:00,125450,978.0,978.0,978.0,978.0,0.0,1812014.0,1812014.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:06:00,125451,979.0,979.0,979.0,979.0,0.0,1812046.0,1812046.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:07:00,125452,978.0,978.0,978.0,978.0,0.0,1812027.0,1812027.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:08:00,125453,978.0,978.0,978.0,978.0,0.0,1811816.0,1811816.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:09:00,125454,978.0,978.0,978.0,978.0,0.0,1811358.0,1811358.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:10:00,125455,978.0,978.0,978.0,978.0,0.0,1811576.0,1811576.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 22:11:00,125456,979.0,979.0,979.0,979.0,0.0,1812059.0,1812059.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
