vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
MA905.CZCE,CZCE.MA905,2019-03-04 13:45:00,72300,2686.0,2686.0,2686.0,2686.0,0.0,721171.0,721171.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:46:00,72301,2682.0,2682.0,2682.0,2682.0,0.0,721726.0,721726.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:47:00,72302,2682.0,2682.0,2682.0,2682.0,0.0,722373.0,722373.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:48:00,72303,2684.0,2684.0,2684.0,2684.0,0.0,722980.0,722980.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:49:00,72304,2689.0,2689.0,2689.0,2689.0,0.0,724731.0,724731.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:50:00,72305,2685.0,2685.0,2685.0,2685.0,0.0,726480.0,726480.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:51:00,72306,2681.0,2681.0,2681.0,2681.0,0.0,728092.0,728092.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:52:00,72307,2683.0,2683.0,2683.0,2683.0,0.0,728846.0,728846.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:53:00,72308,2683.0,2683.0,2683.0,2683.0,0.0,729670.0,729670.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:54:00,72309,2684.0,2684.0,2684.0,2684.0,0.0,730447.0,730447.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:55:00,72310,2682.0,2682.0,2682.0,2682.0,0.0,731856.0,731856.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:56:00,72311,2680.0,2680.0,2680.0,2680.0,0.0,732626.0,732626.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:57:00,72312,2682.0,2682.0,2682.0,2682.0,0.0,733045.0,733045.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:58:00,72313,2681.0,2681.0,2681.0,2681.0,0.0,733883.0,733883.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
