date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2024-05-27,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8968283.799999999,59.78855866666666,-0.7717386496164713,36.21628030995184,480990.0,0,0.0,stage772_am40_80_120_oi_monthly,8968283.799999999,59.78855866666666,36.21628030995184,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-05-28,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8491883.799999999,56.61255866666666,-6.04279660914745,37.50750805139374,-476400.0,0,0.0,stage772_am40_80_120_oi_monthly,8491883.799999999,56.61255866666666,37.50750805139374,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-05-29,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8765583.799999999,58.43722533333332,-3.0144830836990266,15.522407075727235,273700.0,1,5960.0,stage772_am40_80_120_oi_monthly,8765583.799999999,58.43722533333332,15.522407075727235,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-05-30,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8691433.799999999,57.94289199999999,-3.8349048882733716,15.542220433181003,-74150.0,0,0.0,stage772_am40_80_120_oi_monthly,8691433.799999999,57.94289199999999,15.542220433181003,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-05-31,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8602183.799999999,57.347891999999995,-4.822398429180474,29.89485995405028,-89250.0,1,4500.0,stage772_am40_80_120_oi_monthly,8602183.799999999,57.347891999999995,29.89485995405028,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-03,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8282743.799999999,55.21829199999999,-8.356795479122903,24.286743240808686,-319440.0,1,2080.0,stage772_am40_80_120_oi_monthly,8282743.799999999,55.21829199999999,24.286743240808686,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-04,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8282793.799999999,55.21862533333333,-8.356242261452929,14.608331792589116,50.0,1,1390.0,stage772_am40_80_120_oi_monthly,8282793.799999999,55.21862533333333,14.608331792589116,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-05,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8467293.799999999,56.448625333333325,-6.314869059241623,14.002395901273676,184500.0,0,0.0,stage772_am40_80_120_oi_monthly,8467293.799999999,56.448625333333325,14.002395901273676,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-06,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8345793.799999999,55.63862533333332,-7.659187997283212,14.398414684053185,-121500.0,0,0.0,stage772_am40_80_120_oi_monthly,8345793.799999999,55.63862533333332,14.398414684053185,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-07,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8444793.799999999,56.29862533333333,-6.56381701073081,14.074872970847437,99000.0,0,0.0,stage772_am40_80_120_oi_monthly,8444793.799999999,56.29862533333333,14.074872970847437,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-11,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8253993.799999999,55.02662533333333,-8.674895639359082,38.55677478216668,-190800.0,1,4950.0,stage772_am40_80_120_oi_monthly,8253993.799999999,55.02662533333333,38.55677478216668,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-12,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8118543.799999999,54.12362533333332,-10.17356230732397,14.406352035693889,-135450.0,1,4950.0,stage772_am40_80_120_oi_monthly,8118543.799999999,54.12362533333332,14.406352035693889,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-13,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8177043.799999999,54.51362533333332,-9.526297633452096,14.208851369977987,58500.0,0,0.0,stage772_am40_80_120_oi_monthly,8177043.799999999,54.51362533333332,14.208851369977987,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-14,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8258043.799999999,55.05362533333333,-8.630085008091026,13.940008407317967,81000.0,0,0.0,stage772_am40_80_120_oi_monthly,8258043.799999999,55.05362533333333,13.940008407317967,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-17,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8357043.799999999,55.713625333333326,-7.534714021538624,13.618499881501162,99000.0,0,0.0,stage772_am40_80_120_oi_monthly,8357043.799999999,55.713625333333326,13.618499881501162,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-18,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8627043.799999999,57.51362533333332,-4.547338603668427,12.779163124221071,270000.0,0,0.0,stage772_am40_80_120_oi_monthly,8627043.799999999,57.51362533333332,12.779163124221071,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-19,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8519043.799999999,56.793625333333324,-5.742288770816506,13.10851342259797,-108000.0,0,0.0,stage772_am40_80_120_oi_monthly,8519043.799999999,56.793625333333324,13.10851342259797,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-20,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8483043.799999999,56.55362533333333,-6.140605493199192,13.220160433451966,-36000.0,0,0.0,stage772_am40_80_120_oi_monthly,8483043.799999999,56.55362533333333,13.220160433451966,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-21,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8708043.799999999,58.05362533333333,-3.651125978307357,12.53751158210757,225000.0,0,0.0,stage772_am40_80_120_oi_monthly,8708043.799999999,58.05362533333333,12.53751158210757,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-24,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9009543.799999999,60.06362533333333,-0.315223428352307,11.676218278665788,301500.0,0,0.0,stage772_am40_80_120_oi_monthly,9009543.799999999,60.06362533333333,11.676218278665788,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-25,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8946543.799999999,59.643625333333326,-1.0122776925220123,44.489750332413294,-63000.0,1,5000.0,stage772_am40_80_120_oi_monthly,8946543.799999999,59.643625333333326,44.489750332413294,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-26,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8794543.799999999,58.63029199999999,-2.69405940924895,45.67256803019164,-152000.0,0,0.0,stage772_am40_80_120_oi_monthly,8794543.799999999,58.63029199999999,45.67256803019164,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-27,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8870043.799999999,59.13362533333333,-1.8587007275852385,32.869623484835564,75500.0,1,4500.0,stage772_am40_80_120_oi_monthly,8870043.799999999,59.13362533333333,32.869623484835564,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-06-28,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8947063.799999999,59.647091999999994,-1.0065242287542686,37.47740526897775,77020.0,1,820.0,stage772_am40_80_120_oi_monthly,8947063.799999999,59.647091999999994,37.47740526897775,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-01,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8978463.799999999,59.85642533333333,-0.6591035320093641,32.77592988680314,31400.0,1,820.0,stage772_am40_80_120_oi_monthly,8978463.799999999,59.85642533333333,32.77592988680314,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-02,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9173463.799999999,61.156425333333324,0.0,32.42995301295025,195000.0,0,0.0,stage772_am40_80_120_oi_monthly,9173463.799999999,61.156425333333324,32.42995301295025,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-03,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9318183.799999999,62.12122533333333,0.0,63.58976692432275,144720.0,1,8310.0,stage772_am40_80_120_oi_monthly,9318183.799999999,62.12122533333333,63.58976692432275,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-04,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8797753.799999999,58.65169199999999,-5.5851012511687115,67.86218682318663,-520430.0,0,0.0,stage772_am40_80_120_oi_monthly,8797753.799999999,58.65169199999999,67.86218682318663,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-05,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8884513.799999999,59.23009199999999,-4.6540185223648445,33.64252751793802,86760.0,1,8310.0,stage772_am40_80_120_oi_monthly,8884513.799999999,59.23009199999999,33.64252751793802,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-08,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8604513.799999999,57.363425333333325,-7.658895932059206,34.20036353477637,-280000.0,0,0.0,stage772_am40_80_120_oi_monthly,8604513.799999999,57.363425333333325,34.20036353477637,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-09,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8654513.799999999,57.69675866666666,-7.12231068032807,0.0,50000.0,1,5000.0,stage772_am40_80_120_oi_monthly,8654513.799999999,57.69675866666666,0.0,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-10,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8654513.799999999,57.69675866666666,-7.12231068032807,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8654513.799999999,57.69675866666666,0.0,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-11,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8654513.799999999,57.69675866666666,-7.12231068032807,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8654513.799999999,57.69675866666666,0.0,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-12,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8654513.799999999,57.69675866666666,-7.12231068032807,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8654513.799999999,57.69675866666666,0.0,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-15,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8654513.799999999,57.69675866666666,-7.12231068032807,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8654513.799999999,57.69675866666666,0.0,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-16,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8654513.799999999,57.69675866666666,-7.12231068032807,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8654513.799999999,57.69675866666666,0.0,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-17,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8654513.799999999,57.69675866666666,-7.12231068032807,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8654513.799999999,57.69675866666666,0.0,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-18,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8654513.799999999,57.69675866666666,-7.12231068032807,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8654513.799999999,57.69675866666666,0.0,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-19,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8654513.799999999,57.69675866666666,-7.12231068032807,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8654513.799999999,57.69675866666666,0.0,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-22,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8654513.799999999,57.69675866666666,-7.12231068032807,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8654513.799999999,57.69675866666666,0.0,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-23,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8672433.799999999,57.81622533333333,-6.929998526107628,12.741015791899157,17920.0,1,2240.0,stage772_am40_80_120_oi_monthly,8672433.799999999,57.81622533333333,12.741015791899157,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-24,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8670193.799999999,57.80129199999999,-6.954037545385184,12.740897210394536,-2240.0,0,0.0,stage772_am40_80_120_oi_monthly,8670193.799999999,57.80129199999999,12.740897210394536,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-25,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8627633.799999999,57.51755866666666,-7.410778911658733,12.738632462587832,-42560.0,0,0.0,stage772_am40_80_120_oi_monthly,8627633.799999999,57.51755866666666,12.738632462587832,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-26,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8468733.799999999,56.458225333333324,-9.116046841660285,24.20470413180304,-158900.0,1,2550.0,stage772_am40_80_120_oi_monthly,8468733.799999999,56.458225333333324,24.20470413180304,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-29,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8510293.799999999,56.735291999999994,-8.670037180421364,11.347497779688878,41560.0,1,2240.0,stage772_am40_80_120_oi_monthly,8510293.799999999,56.735291999999994,11.347497779688878,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-30,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8617393.799999999,57.44929199999999,-7.520671571213267,11.042412846445524,107100.0,0,0.0,stage772_am40_80_120_oi_monthly,8617393.799999999,57.44929199999999,11.042412846445524,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-07-31,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8533243.799999999,56.88829199999999,-8.423744549876766,11.281477742379753,-84150.0,0,0.0,stage772_am40_80_120_oi_monthly,8533243.799999999,56.88829199999999,11.281477742379753,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-08-01,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8553643.799999999,57.024291999999996,-8.20481776717047,11.22309067861816,20400.0,0,0.0,stage772_am40_80_120_oi_monthly,8553643.799999999,57.024291999999996,11.22309067861816,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-08-02,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8489893.799999999,56.59929199999999,-8.888963963127662,11.406481904402623,-63750.0,0,0.0,stage772_am40_80_120_oi_monthly,8489893.799999999,56.59929199999999,11.406481904402623,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-08-05,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8481613.799999999,56.54409199999999,-8.977822480814346,15.756680644902746,-8280.0,2,5190.0,stage772_am40_80_120_oi_monthly,8481613.799999999,56.54409199999999,15.756680644902746,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-08-06,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8412973.799999999,56.08649199999999,-9.714446714390846,15.77754016065045,-68640.0,0,0.0,stage772_am40_80_120_oi_monthly,8412973.799999999,56.08649199999999,15.77754016065045,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-08-07,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8489533.799999999,56.59689199999999,-8.892827376940126,15.754295483221942,76560.0,0,0.0,stage772_am40_80_120_oi_monthly,8489533.799999999,56.59689199999999,15.754295483221942,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-08-08,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8471053.799999999,56.47369199999999,-9.09114928597996,15.759867798266141,-18480.0,0,0.0,stage772_am40_80_120_oi_monthly,8471053.799999999,56.47369199999999,15.759867798266141,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-08-09,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8526493.799999999,56.84329199999999,-8.496183558860471,15.743223316482094,55440.0,0,0.0,stage772_am40_80_120_oi_monthly,8526493.799999999,56.84329199999999,15.743223316482094,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-08-12,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8721853.799999999,58.14569199999999,-6.399637663296575,15.68625789164226,195360.0,0,0.0,stage772_am40_80_120_oi_monthly,8721853.799999999,58.14569199999999,15.68625789164226,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
2024-08-13,stage056_A_master_m0016_stage037_top8_plus_fu,A: master m0016 Stage037离线基线 Top8+fu（9品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8766733.799999999,58.444891999999996,-5.9179987413427115,15.67352986125802,44880.0,0,0.0,stage772_am40_80_120_oi_monthly,8766733.799999999,58.444891999999996,15.67352986125802,stage056_A_master_m0016_stage037_top8_plus_fu,,,,2018-01,2018-01,stage056_A_master_m0016_stage037_top8_plus_fu,A
