vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
MA809.CZCE,CZCE.MA809,2018-06-14 09:45:00,66569,2833.0,2833.0,2833.0,2833.0,0.0,359641.0,359641.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:46:00,66570,2836.0,2836.0,2836.0,2836.0,0.0,359804.0,359804.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:47:00,66571,2835.0,2835.0,2835.0,2835.0,0.0,360709.0,360709.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:48:00,66572,2831.0,2831.0,2831.0,2831.0,0.0,360846.0,360846.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:49:00,66573,2832.0,2832.0,2832.0,2832.0,0.0,360965.0,360965.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:50:00,66574,2832.0,2832.0,2832.0,2832.0,0.0,361101.0,361101.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:51:00,66575,2833.0,2833.0,2833.0,2833.0,0.0,361165.0,361165.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:52:00,66576,2833.0,2833.0,2833.0,2833.0,0.0,361232.0,361232.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:53:00,66577,2836.0,2836.0,2836.0,2836.0,0.0,362039.0,362039.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:54:00,66578,2837.0,2837.0,2837.0,2837.0,0.0,362847.0,362847.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:55:00,66579,2836.0,2836.0,2836.0,2836.0,0.0,363186.0,363186.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:56:00,66580,2836.0,2836.0,2836.0,2836.0,0.0,363536.0,363536.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:57:00,66581,2835.0,2835.0,2835.0,2835.0,0.0,364206.0,364206.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:58:00,66582,2834.0,2834.0,2834.0,2834.0,0.0,364478.0,364478.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 09:59:00,66583,2834.0,2834.0,2834.0,2834.0,0.0,364613.0,364613.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:00:00,66584,2834.0,2834.0,2834.0,2834.0,0.0,364709.0,364709.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:01:00,66585,2833.0,2833.0,2833.0,2833.0,0.0,364663.0,364663.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:02:00,66586,2834.0,2834.0,2834.0,2834.0,0.0,364644.0,364644.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:03:00,66587,2837.0,2837.0,2837.0,2837.0,0.0,365039.0,365039.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:04:00,66588,2837.0,2837.0,2837.0,2837.0,0.0,365355.0,365355.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:05:00,66589,2836.0,2836.0,2836.0,2836.0,0.0,365439.0,365439.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:06:00,66590,2837.0,2837.0,2837.0,2837.0,0.0,365442.0,365442.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:07:00,66591,2835.0,2835.0,2835.0,2835.0,0.0,365567.0,365567.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:08:00,66592,2836.0,2836.0,2836.0,2836.0,0.0,365364.0,365364.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
