vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
AP001.CZCE,CZCE.AP001,2019-12-05 14:02:00,48542,8378.0,8378.0,8378.0,8378.0,0.0,70013.0,70013.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:03:00,48543,8377.0,8377.0,8377.0,8377.0,0.0,70016.0,70016.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:04:00,48544,8376.0,8376.0,8376.0,8376.0,0.0,70023.0,70023.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:05:00,48545,8370.0,8370.0,8370.0,8370.0,0.0,70007.0,70007.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:06:00,48546,8376.0,8376.0,8376.0,8376.0,0.0,69990.0,69990.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:07:00,48547,8375.0,8375.0,8375.0,8375.0,0.0,69971.0,69971.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:08:00,48548,8371.0,8371.0,8371.0,8371.0,0.0,69963.0,69963.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:09:00,48549,8376.0,8376.0,8376.0,8376.0,0.0,69968.0,69968.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:10:00,48550,8373.0,8373.0,8373.0,8373.0,0.0,69961.0,69961.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:11:00,48551,8375.0,8375.0,8375.0,8375.0,0.0,69952.0,69952.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:12:00,48552,8377.0,8377.0,8377.0,8377.0,0.0,69968.0,69968.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:13:00,48553,8378.0,8378.0,8378.0,8378.0,0.0,69987.0,69987.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:14:00,48554,8378.0,8378.0,8378.0,8378.0,0.0,69978.0,69978.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:15:00,48555,8378.0,8378.0,8378.0,8378.0,0.0,69968.0,69968.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:16:00,48556,8377.0,8377.0,8377.0,8377.0,0.0,69968.0,69968.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:17:00,48557,8375.0,8375.0,8375.0,8375.0,0.0,69931.0,69931.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:18:00,48558,8376.0,8376.0,8376.0,8376.0,0.0,69918.0,69918.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:19:00,48559,8374.0,8374.0,8374.0,8374.0,0.0,69915.0,69915.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:20:00,48560,8377.0,8377.0,8377.0,8377.0,0.0,69904.0,69904.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:21:00,48561,8377.0,8377.0,8377.0,8377.0,0.0,69907.0,69907.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:22:00,48562,8378.0,8378.0,8378.0,8378.0,0.0,69901.0,69901.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:23:00,48563,8376.0,8376.0,8376.0,8376.0,0.0,69904.0,69904.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:24:00,48564,8377.0,8377.0,8377.0,8377.0,0.0,69902.0,69902.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:25:00,48565,8378.0,8378.0,8378.0,8378.0,0.0,69893.0,69893.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:26:00,48566,8381.0,8381.0,8381.0,8381.0,0.0,69936.0,69936.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:27:00,48567,8384.0,8384.0,8384.0,8384.0,0.0,69898.0,69898.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:28:00,48568,8383.0,8383.0,8383.0,8383.0,0.0,69889.0,69889.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:29:00,48569,8380.0,8380.0,8380.0,8380.0,0.0,69885.0,69885.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:30:00,48570,8382.0,8382.0,8382.0,8382.0,0.0,69894.0,69894.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:31:00,48571,8385.0,8385.0,8385.0,8385.0,0.0,69934.0,69934.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:32:00,48572,8388.0,8388.0,8388.0,8388.0,0.0,70031.0,70031.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:33:00,48573,8388.0,8388.0,8388.0,8388.0,0.0,70056.0,70056.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:34:00,48574,8384.0,8384.0,8384.0,8384.0,0.0,70073.0,70073.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:35:00,48575,8388.0,8388.0,8388.0,8388.0,0.0,70033.0,70033.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:36:00,48576,8387.0,8387.0,8387.0,8387.0,0.0,70033.0,70033.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:37:00,48577,8409.0,8409.0,8409.0,8409.0,0.0,70162.0,70162.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:38:00,48578,8400.0,8400.0,8400.0,8400.0,0.0,70309.0,70309.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:39:00,48579,8397.0,8397.0,8397.0,8397.0,0.0,70283.0,70283.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
AP001.CZCE,CZCE.AP001,2019-12-05 14:40:00,48580,8395.0,8395.0,8395.0,8395.0,0.0,70351.0,70351.0,2019-12-05,tqsdk_stage859_backtest,2019-12-05
