vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
FG209.CZCE,CZCE.FG209,2022-05-27 13:54:00,56139,1754.0,1754.0,1754.0,1754.0,0.0,803894.0,803894.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:55:00,56140,1755.0,1755.0,1755.0,1755.0,0.0,804234.0,804234.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:56:00,56141,1754.0,1754.0,1754.0,1754.0,0.0,804923.0,804923.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:57:00,56142,1756.0,1756.0,1756.0,1756.0,0.0,805189.0,805189.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:58:00,56143,1756.0,1756.0,1756.0,1756.0,0.0,805289.0,805289.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 13:59:00,56144,1757.0,1757.0,1757.0,1757.0,0.0,805816.0,805816.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:00:00,56145,1755.0,1755.0,1755.0,1755.0,0.0,806887.0,806887.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:01:00,56146,1758.0,1758.0,1758.0,1758.0,0.0,807010.0,807010.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:02:00,56147,1758.0,1758.0,1758.0,1758.0,0.0,806391.0,806391.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:03:00,56148,1757.0,1757.0,1757.0,1757.0,0.0,806365.0,806365.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:04:00,56149,1758.0,1758.0,1758.0,1758.0,0.0,806616.0,806616.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:05:00,56150,1757.0,1757.0,1757.0,1757.0,0.0,806749.0,806749.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:06:00,56151,1755.0,1755.0,1755.0,1755.0,0.0,807857.0,807857.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:07:00,56152,1754.0,1754.0,1754.0,1754.0,0.0,809405.0,809405.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:08:00,56153,1753.0,1753.0,1753.0,1753.0,0.0,810163.0,810163.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:09:00,56154,1751.0,1751.0,1751.0,1751.0,0.0,811187.0,811187.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:10:00,56155,1752.0,1752.0,1752.0,1752.0,0.0,811875.0,811875.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:11:00,56156,1752.0,1752.0,1752.0,1752.0,0.0,812604.0,812604.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:12:00,56157,1751.0,1751.0,1751.0,1751.0,0.0,813143.0,813143.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:13:00,56158,1752.0,1752.0,1752.0,1752.0,0.0,812979.0,812979.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:14:00,56159,1751.0,1751.0,1751.0,1751.0,0.0,814131.0,814131.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:15:00,56160,1748.0,1748.0,1748.0,1748.0,0.0,815319.0,815319.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:16:00,56161,1749.0,1749.0,1749.0,1749.0,0.0,817584.0,817584.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
