vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
CF905.CZCE,CZCE.CF905,2019-01-31 14:18:00,66108,15290.0,15290.0,15290.0,15290.0,0.0,198881.0,198881.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:19:00,66109,15285.0,15285.0,15285.0,15285.0,0.0,198876.0,198876.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:20:00,66110,15285.0,15285.0,15285.0,15285.0,0.0,198801.0,198801.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:21:00,66111,15285.0,15285.0,15285.0,15285.0,0.0,198801.0,198801.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:22:00,66112,15285.0,15285.0,15285.0,15285.0,0.0,198790.0,198790.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:23:00,66113,15290.0,15290.0,15290.0,15290.0,0.0,198776.0,198776.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:24:00,66114,15285.0,15285.0,15285.0,15285.0,0.0,198768.0,198768.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:25:00,66115,15285.0,15285.0,15285.0,15285.0,0.0,198743.0,198743.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:26:00,66116,15285.0,15285.0,15285.0,15285.0,0.0,198740.0,198740.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:27:00,66117,15285.0,15285.0,15285.0,15285.0,0.0,198737.0,198737.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:28:00,66118,15280.0,15280.0,15280.0,15280.0,0.0,198792.0,198792.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:29:00,66119,15280.0,15280.0,15280.0,15280.0,0.0,198791.0,198791.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:30:00,66120,15285.0,15285.0,15285.0,15285.0,0.0,198796.0,198796.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:31:00,66121,15290.0,15290.0,15290.0,15290.0,0.0,198715.0,198715.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:32:00,66122,15295.0,15295.0,15295.0,15295.0,0.0,198704.0,198704.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:33:00,66123,15295.0,15295.0,15295.0,15295.0,0.0,198714.0,198714.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:34:00,66124,15295.0,15295.0,15295.0,15295.0,0.0,198712.0,198712.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:35:00,66125,15300.0,15300.0,15300.0,15300.0,0.0,198600.0,198600.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:36:00,66126,15310.0,15310.0,15310.0,15310.0,0.0,198587.0,198587.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:37:00,66127,15305.0,15305.0,15305.0,15305.0,0.0,198584.0,198584.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:38:00,66128,15305.0,15305.0,15305.0,15305.0,0.0,198537.0,198537.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:39:00,66129,15305.0,15305.0,15305.0,15305.0,0.0,198506.0,198506.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:40:00,66130,15305.0,15305.0,15305.0,15305.0,0.0,198498.0,198498.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:41:00,66131,15305.0,15305.0,15305.0,15305.0,0.0,198451.0,198451.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:42:00,66132,15305.0,15305.0,15305.0,15305.0,0.0,198428.0,198428.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:43:00,66133,15305.0,15305.0,15305.0,15305.0,0.0,198425.0,198425.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:44:00,66134,15305.0,15305.0,15305.0,15305.0,0.0,198433.0,198433.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:45:00,66135,15310.0,15310.0,15310.0,15310.0,0.0,198408.0,198408.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:46:00,66136,15300.0,15300.0,15300.0,15300.0,0.0,198448.0,198448.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:47:00,66137,15295.0,15295.0,15295.0,15295.0,0.0,198454.0,198454.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:48:00,66138,15295.0,15295.0,15295.0,15295.0,0.0,198457.0,198457.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:49:00,66139,15295.0,15295.0,15295.0,15295.0,0.0,198443.0,198443.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:50:00,66140,15300.0,15300.0,15300.0,15300.0,0.0,198413.0,198413.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:51:00,66141,15295.0,15295.0,15295.0,15295.0,0.0,198352.0,198352.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:52:00,66142,15290.0,15290.0,15290.0,15290.0,0.0,198324.0,198324.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:53:00,66143,15300.0,15300.0,15300.0,15300.0,0.0,198198.0,198198.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:54:00,66144,15295.0,15295.0,15295.0,15295.0,0.0,198175.0,198175.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:55:00,66145,15295.0,15295.0,15295.0,15295.0,0.0,198070.0,198070.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:56:00,66146,15300.0,15300.0,15300.0,15300.0,0.0,198047.0,198047.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:57:00,66147,15305.0,15305.0,15305.0,15305.0,0.0,197979.0,197979.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:58:00,66148,15310.0,15310.0,15310.0,15310.0,0.0,197918.0,197918.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 14:59:00,66149,15310.0,15310.0,15310.0,15310.0,0.0,197864.0,197864.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:00:00,66150,15305.0,15305.0,15305.0,15305.0,0.0,197715.0,197715.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:01:00,66151,15310.0,15310.0,15310.0,15310.0,0.0,197414.0,197414.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:02:00,66152,15300.0,15300.0,15300.0,15300.0,0.0,197487.0,197487.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:03:00,66153,15310.0,15310.0,15310.0,15310.0,0.0,197502.0,197502.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:04:00,66154,15315.0,15315.0,15315.0,15315.0,0.0,197506.0,197506.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:05:00,66155,15320.0,15320.0,15320.0,15320.0,0.0,197656.0,197656.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:06:00,66156,15325.0,15325.0,15325.0,15325.0,0.0,198009.0,198009.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:07:00,66157,15325.0,15325.0,15325.0,15325.0,0.0,198006.0,198006.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:08:00,66158,15315.0,15315.0,15315.0,15315.0,0.0,198011.0,198011.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:09:00,66159,15320.0,15320.0,15320.0,15320.0,0.0,198014.0,198014.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:10:00,66160,15320.0,15320.0,15320.0,15320.0,0.0,198067.0,198067.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:11:00,66161,15320.0,15320.0,15320.0,15320.0,0.0,198062.0,198062.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:12:00,66162,15325.0,15325.0,15325.0,15325.0,0.0,198065.0,198065.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:13:00,66163,15320.0,15320.0,15320.0,15320.0,0.0,198154.0,198154.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:14:00,66164,15325.0,15325.0,15325.0,15325.0,0.0,198195.0,198195.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:15:00,66165,15325.0,15325.0,15325.0,15325.0,0.0,198203.0,198203.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:16:00,66166,15315.0,15315.0,15315.0,15315.0,0.0,198227.0,198227.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
CF905.CZCE,CZCE.CF905,2019-01-31 21:17:00,66167,15315.0,15315.0,15315.0,15315.0,0.0,198249.0,198249.0,2019-01-31,tqsdk_stage859_backtest,2019-01-31
