ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1509.ZCE,2015-04-10,12925.0,13065.0,13040.0,13040.0,12885.0,12925.0,12960.0,-140.0,-105.0,118456.0,767524.28,284726.0,-3734.0
CF1509.ZCE,2015-04-13,12955.0,12960.0,12900.0,12975.0,12850.0,12955.0,12910.0,-5.0,-50.0,117696.0,759775.05,290176.0,5450.0
CF1509.ZCE,2015-04-14,12985.0,12910.0,12950.0,13015.0,12920.0,12985.0,12970.0,75.0,60.0,113018.0,732880.82,295184.0,5008.0
CF1509.ZCE,2015-04-15,12955.0,12970.0,13000.0,13045.0,12925.0,12955.0,12980.0,-15.0,10.0,90630.0,588143.95,293568.0,-1616.0
CF1509.ZCE,2015-04-16,13070.0,12980.0,12970.0,13090.0,12950.0,13070.0,13035.0,90.0,55.0,138032.0,899524.53,293142.0,-426.0
CF1509.ZCE,2015-04-17,13020.0,13035.0,13050.0,13095.0,12980.0,13020.0,13040.0,-15.0,5.0,95304.0,621349.83,296008.0,2866.0
CF1509.ZCE,2015-04-20,13040.0,13040.0,13030.0,13065.0,12990.0,13040.0,13030.0,0.0,-10.0,79368.0,517004.15,290474.0,-5534.0
CF1509.ZCE,2015-04-21,13095.0,13030.0,13015.0,13120.0,13015.0,13095.0,13075.0,65.0,45.0,143962.0,941028.12,307618.0,17144.0
CF1509.ZCE,2015-04-22,13320.0,13075.0,13080.0,13355.0,13075.0,13320.0,13235.0,245.0,160.0,416086.0,2753422.75,349386.0,41768.0
CF1509.ZCE,2015-04-23,13100.0,13235.0,13320.0,13355.0,13025.0,13100.0,13195.0,-135.0,-40.0,372798.0,2459291.2,327480.0,-21906.0
CF1509.ZCE,2015-04-24,13230.0,13195.0,13130.0,13255.0,13125.0,13230.0,13200.0,35.0,5.0,220906.0,1458123.92,340182.0,12702.0
CF1509.ZCE,2015-04-27,13435.0,13200.0,13280.0,13495.0,13210.0,13435.0,13380.0,235.0,180.0,478196.0,3198560.64,419422.0,79240.0
CF1509.ZCE,2015-04-28,13410.0,13380.0,13445.0,13530.0,13355.0,13410.0,13435.0,30.0,55.0,328326.0,2205325.01,422210.0,2788.0
CF1509.ZCE,2015-04-29,13360.0,13435.0,13420.0,13565.0,13305.0,13360.0,13440.0,-75.0,5.0,532132.0,3575951.18,432768.0,10558.0
CF1509.ZCE,2015-04-30,13405.0,13440.0,13400.0,13500.0,13350.0,13405.0,13430.0,-35.0,-10.0,281782.0,1892013.62,433802.0,1034.0
CF1509.ZCE,2015-05-04,13605.0,13430.0,13350.0,13610.0,13350.0,13605.0,13515.0,175.0,85.0,301408.0,2037066.15,483722.0,49920.0
CF1509.ZCE,2015-05-05,13520.0,13515.0,13605.0,13640.0,13425.0,13520.0,13550.0,5.0,35.0,423980.0,2872368.98,467480.0,-16242.0
CF1509.ZCE,2015-05-06,13535.0,13550.0,13530.0,13590.0,13485.0,13535.0,13545.0,-15.0,-5.0,315662.0,2137802.87,476474.0,8994.0
CF1509.ZCE,2015-05-07,13355.0,13545.0,13515.0,13575.0,13340.0,13355.0,13445.0,-190.0,-100.0,326006.0,2191906.02,448720.0,-27754.0
CF1509.ZCE,2015-05-08,13255.0,13445.0,13335.0,13335.0,13210.0,13255.0,13260.0,-190.0,-185.0,288158.0,1910485.08,429996.0,-18724.0
CF1509.ZCE,2015-05-11,13325.0,13260.0,13275.0,13370.0,13255.0,13325.0,13315.0,65.0,55.0,186934.0,1244485.01,418936.0,-11060.0
CF1509.ZCE,2015-05-12,13180.0,13315.0,13250.0,13290.0,13150.0,13180.0,13220.0,-135.0,-95.0,281486.0,1860423.87,389984.0,-28952.0
CF1509.ZCE,2015-05-13,13155.0,13220.0,13180.0,13215.0,13135.0,13155.0,13175.0,-65.0,-45.0,122556.0,807260.49,389550.0,-434.0
CF1509.ZCE,2015-05-14,13235.0,13175.0,13175.0,13250.0,13155.0,13235.0,13205.0,60.0,30.0,187152.0,1235815.99,387482.0,-2068.0
CF1509.ZCE,2015-05-15,13245.0,13205.0,13260.0,13315.0,13235.0,13245.0,13280.0,40.0,75.0,197652.0,1312363.3,360320.0,-27162.0
CF1509.ZCE,2015-05-18,13275.0,13280.0,13235.0,13290.0,13225.0,13275.0,13260.0,-5.0,-20.0,84558.0,560690.22,349020.0,-11300.0
CF1509.ZCE,2015-05-19,13140.0,13260.0,13250.0,13275.0,13140.0,13140.0,13195.0,-120.0,-65.0,149254.0,984527.73,325660.0,-23360.0
CF1509.ZCE,2015-05-20,13005.0,13195.0,13095.0,13130.0,13000.0,13005.0,13070.0,-190.0,-125.0,161934.0,1058164.28,300198.0,-25462.0
CF1509.ZCE,2015-05-21,13070.0,13070.0,13010.0,13115.0,12995.0,13070.0,13060.0,0.0,-10.0,103596.0,676489.49,296850.0,-3348.0
CF1509.ZCE,2015-05-22,13020.0,13060.0,13090.0,13125.0,13010.0,13020.0,13060.0,-40.0,0.0,106344.0,694485.18,299142.0,2292.0
CF1509.ZCE,2015-05-25,12980.0,13060.0,13015.0,13045.0,12935.0,12980.0,12985.0,-80.0,-75.0,138848.0,901398.9,302544.0,3402.0
CF1509.ZCE,2015-05-26,13050.0,12985.0,13000.0,13180.0,12980.0,13050.0,13095.0,65.0,110.0,158842.0,1039857.0,286596.0,-15948.0
CF1509.ZCE,2015-05-27,13060.0,13095.0,13105.0,13120.0,13035.0,13060.0,13075.0,-35.0,-20.0,97892.0,640007.12,291352.0,4756.0
CF1509.ZCE,2015-05-28,13070.0,13075.0,13060.0,13115.0,13045.0,13070.0,13085.0,-5.0,10.0,100106.0,654975.42,293100.0,1748.0
CF1509.ZCE,2015-05-29,13120.0,13085.0,13075.0,13150.0,13035.0,13120.0,13100.0,35.0,15.0,111030.0,727299.28,289586.0,-3514.0
CF1509.ZCE,2015-06-01,13125.0,13100.0,13160.0,13200.0,13050.0,13125.0,13115.0,25.0,15.0,152420.0,999622.78,281922.0,-7664.0
CF1509.ZCE,2015-06-02,13085.0,13115.0,13140.0,13155.0,13065.0,13085.0,13105.0,-30.0,-10.0,84648.0,554689.74,283356.0,1434.0
CF1509.ZCE,2015-06-03,13110.0,13105.0,13080.0,13135.0,13080.0,13110.0,13110.0,5.0,5.0,105564.0,692014.92,285682.0,2326.0
CF1509.ZCE,2015-06-04,13070.0,13110.0,13115.0,13140.0,13055.0,13070.0,13090.0,-40.0,-20.0,101698.0,665615.7,280700.0,-4982.0
CF1509.ZCE,2015-06-05,13055.0,13090.0,13060.0,13095.0,13020.0,13055.0,13055.0,-35.0,-35.0,80288.0,524072.32,278306.0,-2394.0
CF1509.ZCE,2015-06-08,13045.0,13055.0,13035.0,13060.0,12995.0,13045.0,13030.0,-10.0,-25.0,51744.0,337107.52,272832.0,-5474.0
CF1509.ZCE,2015-06-09,13040.0,13030.0,13050.0,13070.0,13025.0,13040.0,13045.0,10.0,15.0,49114.0,320372.28,268294.0,-4538.0
CF1509.ZCE,2015-06-10,13050.0,13045.0,13040.0,13070.0,13030.0,13050.0,13050.0,5.0,5.0,42934.0,280165.94,264314.0,-3980.0
CF1509.ZCE,2015-06-11,12845.0,13050.0,13050.0,13060.0,12810.0,12845.0,12955.0,-205.0,-95.0,159428.0,1032513.32,293058.0,28744.0
CF1509.ZCE,2015-06-12,12740.0,12955.0,12860.0,12870.0,12690.0,12740.0,12760.0,-215.0,-195.0,193274.0,1233169.87,280688.0,-12370.0
CF1509.ZCE,2015-06-15,12680.0,12760.0,12740.0,12820.0,12670.0,12680.0,12755.0,-80.0,-5.0,107556.0,685916.36,278472.0,-2216.0
CF1509.ZCE,2015-06-16,12725.0,12755.0,12690.0,12725.0,12660.0,12725.0,12690.0,-30.0,-65.0,62490.0,396498.8,271506.0,-6966.0
CF1509.ZCE,2015-06-17,12755.0,12690.0,12730.0,12780.0,12670.0,12755.0,12730.0,65.0,40.0,74092.0,471513.7,265178.0,-6328.0
CF1509.ZCE,2015-06-18,12710.0,12730.0,12750.0,12780.0,12695.0,12710.0,12735.0,-20.0,5.0,53102.0,338157.02,262814.0,-2364.0
CF1509.ZCE,2015-06-19,12715.0,12735.0,12715.0,12760.0,12625.0,12715.0,12700.0,-20.0,-35.0,93468.0,593531.23,253190.0,-9624.0
CF1509.ZCE,2015-06-23,12725.0,12700.0,12730.0,12795.0,12715.0,12725.0,12750.0,25.0,50.0,34264.0,218412.97,247680.0,-5510.0
CF1509.ZCE,2015-06-24,12730.0,12750.0,12705.0,12740.0,12700.0,12730.0,12720.0,-20.0,-30.0,36440.0,231738.52,245446.0,-2234.0
CF1509.ZCE,2015-06-25,12700.0,12720.0,12720.0,12770.0,12695.0,12700.0,12735.0,-20.0,15.0,39652.0,252464.2,239350.0,-6096.0
CF1509.ZCE,2015-06-26,12755.0,12735.0,12705.0,12770.0,12695.0,12755.0,12740.0,20.0,5.0,66308.0,422367.92,230546.0,-8804.0
CF1509.ZCE,2015-06-29,12795.0,12740.0,12775.0,12855.0,12770.0,12795.0,12805.0,55.0,65.0,86712.0,555133.04,224280.0,-6266.0
CF1509.ZCE,2015-06-30,12740.0,12805.0,12795.0,12810.0,12695.0,12740.0,12740.0,-65.0,-65.0,74700.0,475783.09,211008.0,-13272.0
CF1509.ZCE,2015-07-01,12850.0,12740.0,12730.0,12920.0,12725.0,12850.0,12825.0,110.0,85.0,86684.0,555753.05,202086.0,-8922.0
