ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1701.ZCE,2016-10-11,15630.0,15585.0,15580.0,15720.0,15330.0,15385.0,15485.0,-200.0,-100.0,476536.0,3689936.79,399088.0,-5024.0
CF1701.ZCE,2016-10-12,15385.0,15485.0,15370.0,15475.0,15185.0,15240.0,15355.0,-245.0,-130.0,391872.0,3008245.65,392560.0,-6528.0
CF1701.ZCE,2016-10-13,15240.0,15355.0,15205.0,15265.0,14920.0,14940.0,15095.0,-415.0,-260.0,595016.0,4490603.78,382216.0,-10344.0
CF1701.ZCE,2016-10-14,14940.0,15095.0,14940.0,15180.0,14890.0,15060.0,15060.0,-35.0,-35.0,319580.0,2406814.24,385692.0,3476.0
CF1701.ZCE,2016-10-17,15060.0,15060.0,15020.0,15430.0,15020.0,15165.0,15245.0,105.0,185.0,509610.0,3884625.45,396210.0,10518.0
CF1701.ZCE,2016-10-18,15165.0,15245.0,15180.0,15235.0,14985.0,15080.0,15100.0,-165.0,-145.0,444732.0,3358049.99,399840.0,3630.0
CF1701.ZCE,2016-10-19,15080.0,15100.0,15075.0,15260.0,14805.0,14825.0,15035.0,-275.0,-65.0,610944.0,4592403.21,375066.0,-24774.0
CF1701.ZCE,2016-10-20,14825.0,15035.0,14830.0,15110.0,14745.0,15005.0,14955.0,-30.0,-80.0,433352.0,3240325.79,360540.0,-14526.0
CF1701.ZCE,2016-10-21,15005.0,14955.0,15040.0,15180.0,14795.0,14840.0,14955.0,-115.0,0.0,358204.0,2678657.24,359158.0,-1382.0
CF1701.ZCE,2016-10-24,14840.0,14955.0,14850.0,14910.0,14730.0,14780.0,14825.0,-175.0,-130.0,334748.0,2481087.3,368342.0,9184.0
CF1701.ZCE,2016-10-25,14780.0,14825.0,14760.0,15135.0,14750.0,15085.0,14975.0,260.0,150.0,506040.0,3788852.37,385804.0,17462.0
CF1701.ZCE,2016-10-26,15085.0,14975.0,15100.0,15160.0,14850.0,14925.0,14970.0,-50.0,-5.0,362382.0,2712010.81,356724.0,-29080.0
CF1701.ZCE,2016-10-27,14925.0,14970.0,14920.0,15350.0,14885.0,15325.0,15125.0,355.0,155.0,685682.0,5185218.25,420174.0,63450.0
CF1701.ZCE,2016-10-28,15325.0,15125.0,15255.0,15305.0,15085.0,15195.0,15200.0,70.0,75.0,370654.0,2817413.46,380938.0,-39236.0
CF1701.ZCE,2016-10-31,15195.0,15200.0,15165.0,15450.0,15135.0,15380.0,15320.0,180.0,120.0,451964.0,3461591.74,403282.0,22344.0
CF1701.ZCE,2016-11-01,15380.0,15320.0,15360.0,15390.0,15120.0,15125.0,15250.0,-195.0,-70.0,352566.0,2688646.48,374958.0,-28324.0
CF1701.ZCE,2016-11-02,15125.0,15250.0,15135.0,15200.0,14915.0,14920.0,15055.0,-330.0,-195.0,324164.0,2439965.83,333126.0,-41832.0
CF1701.ZCE,2016-11-03,14920.0,15055.0,14950.0,15250.0,14930.0,15240.0,15075.0,185.0,20.0,265216.0,1998877.79,330378.0,-2748.0
CF1701.ZCE,2016-11-04,15240.0,15075.0,15250.0,15430.0,15120.0,15230.0,15280.0,155.0,205.0,420170.0,3210252.21,349340.0,18962.0
CF1701.ZCE,2016-11-07,15230.0,15280.0,15230.0,15465.0,15180.0,15335.0,15330.0,55.0,50.0,410796.0,3148911.93,356910.0,7570.0
CF1701.ZCE,2016-11-08,15335.0,15330.0,15335.0,15595.0,15100.0,15205.0,15345.0,-125.0,15.0,570460.0,4376722.82,339918.0,-16992.0
