ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
AP1901.ZCE,2018-09-07,11676.0,11552.0,11700.0,11840.0,11600.0,11703.0,11717.0,151.0,165.0,365508.0,4282792.24,233858.0,-6618.0
AP1901.ZCE,2018-09-10,11703.0,11717.0,11800.0,11972.0,11781.0,11938.0,11895.0,221.0,178.0,300336.0,3572482.34,250308.0,16450.0
AP1901.ZCE,2018-09-11,11938.0,11895.0,11896.0,11898.0,11743.0,11849.0,11829.0,-46.0,-66.0,268462.0,3175638.23,242024.0,-8284.0
AP1901.ZCE,2018-09-12,11849.0,11829.0,11849.0,11960.0,11644.0,11898.0,11774.0,69.0,-55.0,392662.0,4623297.84,257298.0,15274.0
AP1901.ZCE,2018-09-13,11898.0,11774.0,11946.0,12049.0,11758.0,11770.0,11871.0,-4.0,97.0,333720.0,3961749.31,252632.0,-4666.0
AP1901.ZCE,2018-09-14,11770.0,11871.0,11788.0,11858.0,11690.0,11831.0,11778.0,-40.0,-93.0,309330.0,3643405.68,254392.0,1760.0
AP1901.ZCE,2018-09-17,11831.0,11778.0,11900.0,11915.0,11660.0,11738.0,11753.0,-40.0,-25.0,317558.0,3732383.92,252388.0,-2004.0
AP1901.ZCE,2018-09-18,11738.0,11753.0,11697.0,11832.0,11590.0,11822.0,11719.0,69.0,-34.0,267654.0,3136623.95,251070.0,-1318.0
AP1901.ZCE,2018-09-19,11822.0,11719.0,11839.0,12396.0,11768.0,12190.0,12116.0,471.0,397.0,620856.0,7522195.28,280464.0,29394.0
AP1901.ZCE,2018-09-20,12190.0,12116.0,12218.0,12313.0,12155.0,12252.0,12245.0,136.0,129.0,288494.0,3532478.41,280346.0,-118.0
AP1901.ZCE,2018-09-21,12252.0,12245.0,12288.0,12373.0,12170.0,12255.0,12250.0,10.0,5.0,303872.0,3722460.68,272938.0,-7408.0
AP1901.ZCE,2018-09-25,12255.0,12250.0,12301.0,12344.0,11700.0,11846.0,11992.0,-404.0,-258.0,514006.0,6164077.73,256202.0,-16736.0
AP1901.ZCE,2018-09-26,11846.0,11992.0,11812.0,11962.0,11788.0,11927.0,11874.0,-65.0,-118.0,315740.0,3749185.56,265436.0,9234.0
AP1901.ZCE,2018-09-27,11927.0,11874.0,11900.0,11903.0,11465.0,11610.0,11585.0,-264.0,-289.0,487218.0,5644565.33,235200.0,-30236.0
AP1901.ZCE,2018-09-28,11610.0,11585.0,11530.0,11825.0,11416.0,11784.0,11697.0,199.0,112.0,411424.0,4812324.77,234446.0,-754.0
AP1901.ZCE,2018-10-08,11784.0,11697.0,11726.0,11765.0,11561.0,11673.0,11681.0,-24.0,-16.0,249210.0,2910906.88,236116.0,1670.0
AP1901.ZCE,2018-10-09,11673.0,11681.0,11639.0,11877.0,11611.0,11699.0,11740.0,18.0,59.0,274072.0,3217717.41,231492.0,-4624.0
AP1901.ZCE,2018-10-10,11699.0,11740.0,11734.0,11838.0,11502.0,11783.0,11707.0,43.0,-33.0,327740.0,3836913.86,237878.0,6386.0
AP1901.ZCE,2018-10-11,11783.0,11707.0,11672.0,11749.0,11602.0,11681.0,11682.0,-26.0,-25.0,239360.0,2796146.67,231012.0,-6866.0
AP1901.ZCE,2018-10-12,11681.0,11682.0,11605.0,11675.0,11345.0,11642.0,11509.0,-40.0,-173.0,463738.0,5337140.14,227064.0,-3948.0
AP1901.ZCE,2018-10-15,11642.0,11509.0,11622.0,11622.0,11150.0,11185.0,11375.0,-324.0,-134.0,507362.0,5771033.81,246454.0,19390.0
AP1901.ZCE,2018-10-16,11185.0,11375.0,11155.0,11261.0,10822.0,11051.0,11060.0,-324.0,-315.0,550130.0,6084562.82,231730.0,-14724.0
AP1901.ZCE,2018-10-17,11051.0,11060.0,11078.0,11189.0,10933.0,11174.0,11068.0,114.0,8.0,367948.0,4072506.2,220168.0,-11562.0
AP1901.ZCE,2018-10-18,11174.0,11068.0,11000.0,11244.0,10986.0,11073.0,11111.0,5.0,43.0,384434.0,4271465.37,217006.0,-3162.0
AP1901.ZCE,2018-10-19,11073.0,11111.0,11028.0,11058.0,10672.0,10686.0,10820.0,-425.0,-291.0,507552.0,5491680.93,211794.0,-5212.0
AP1901.ZCE,2018-10-22,10686.0,10820.0,10711.0,10820.0,10611.0,10777.0,10729.0,-43.0,-91.0,285080.0,3058575.5,207586.0,-4208.0
AP1901.ZCE,2018-10-23,10777.0,10729.0,10768.0,10887.0,10656.0,10741.0,10782.0,12.0,53.0,269514.0,2905786.66,205534.0,-2052.0
AP1901.ZCE,2018-10-24,10741.0,10782.0,10730.0,10943.0,10721.0,10851.0,10847.0,69.0,65.0,265170.0,2876307.15,193592.0,-11942.0
AP1901.ZCE,2018-10-25,10851.0,10847.0,10801.0,10911.0,10750.0,10834.0,10825.0,-13.0,-22.0,227454.0,2462142.0,191212.0,-2380.0
AP1901.ZCE,2018-10-26,10834.0,10825.0,10822.0,11260.0,10710.0,11232.0,10988.0,407.0,163.0,487016.0,5351187.35,192944.0,1732.0
AP1901.ZCE,2018-10-29,11232.0,10988.0,11264.0,11277.0,11115.0,11190.0,11191.0,202.0,203.0,228738.0,2559867.34,187292.0,-5652.0
AP1901.ZCE,2018-10-30,11190.0,11191.0,11149.0,11442.0,11080.0,11342.0,11271.0,151.0,80.0,293988.0,3313614.8,183130.0,-4162.0
AP1901.ZCE,2018-10-31,11342.0,11271.0,11335.0,11386.0,11261.0,11306.0,11310.0,35.0,39.0,181728.0,2055408.13,181910.0,-1220.0
AP1901.ZCE,2018-11-01,11306.0,11310.0,11292.0,11353.0,11085.0,11126.0,11210.0,-184.0,-100.0,230806.0,2587299.39,177978.0,-3932.0
AP1901.ZCE,2018-11-02,11126.0,11210.0,11125.0,11247.0,11026.0,11227.0,11150.0,17.0,-60.0,240996.0,2687195.99,175010.0,-2968.0
AP1901.ZCE,2018-11-05,11227.0,11150.0,11250.0,11288.0,11106.0,11170.0,11166.0,20.0,16.0,164072.0,1831986.77,179682.0,4672.0
AP1901.ZCE,2018-11-06,11170.0,11166.0,11242.0,11563.0,11235.0,11558.0,11450.0,392.0,284.0,284832.0,3261418.96,190888.0,11206.0
AP1901.ZCE,2018-11-07,11558.0,11450.0,11530.0,11544.0,11405.0,11498.0,11470.0,48.0,20.0,169036.0,1938903.19,177182.0,-13706.0
AP1901.ZCE,2018-11-08,11498.0,11470.0,11497.0,11656.0,11416.0,11549.0,11513.0,79.0,43.0,183442.0,2111963.66,172974.0,-4208.0
AP1901.ZCE,2018-11-09,11549.0,11513.0,11531.0,11590.0,11481.0,11559.0,11534.0,46.0,21.0,126664.0,1460933.11,166170.0,-6804.0
AP1901.ZCE,2018-11-12,11559.0,11534.0,11480.0,11483.0,11342.0,11423.0,11413.0,-111.0,-121.0,127786.0,1458390.29,159224.0,-6946.0
AP1901.ZCE,2018-11-13,11423.0,11413.0,11375.0,11398.0,11188.0,11313.0,11284.0,-100.0,-129.0,168296.0,1899092.2,154808.0,-4416.0
AP1901.ZCE,2018-11-14,11313.0,11284.0,11293.0,11519.0,11268.0,11402.0,11373.0,118.0,89.0,128008.0,1455859.88,143092.0,-11716.0
