ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1705.ZCE,2017-01-03,6912.0,6928.0,6900.0,6968.0,6512.0,6518.0,6694.0,-410.0,-234.0,26502.0,88691.89,23732.0,3988.0
SM1705.ZCE,2017-01-04,6518.0,6694.0,6502.0,6570.0,6384.0,6492.0,6486.0,-202.0,-208.0,28318.0,91828.83,23502.0,-230.0
SM1705.ZCE,2017-01-05,6492.0,6486.0,6556.0,6594.0,6450.0,6456.0,6510.0,-30.0,24.0,18968.0,61740.08,23804.0,302.0
SM1705.ZCE,2017-01-06,6456.0,6510.0,6458.0,6540.0,6314.0,6360.0,6414.0,-150.0,-96.0,27300.0,87555.1,27278.0,3474.0
SM1705.ZCE,2017-01-09,6360.0,6414.0,6370.0,6430.0,6254.0,6322.0,6312.0,-92.0,-102.0,28926.0,91272.44,28370.0,1092.0
SM1705.ZCE,2017-01-10,6322.0,6312.0,6354.0,6486.0,6256.0,6360.0,6350.0,48.0,38.0,52854.0,167798.1,36636.0,8266.0
SM1705.ZCE,2017-01-11,6360.0,6350.0,6388.0,6524.0,6384.0,6444.0,6458.0,94.0,108.0,50654.0,163559.82,37618.0,982.0
SM1705.ZCE,2017-01-12,6444.0,6458.0,6498.0,6830.0,6448.0,6702.0,6652.0,244.0,194.0,86430.0,287477.91,42080.0,4462.0
SM1705.ZCE,2017-01-13,6702.0,6652.0,6750.0,6798.0,6602.0,6614.0,6700.0,-38.0,48.0,36664.0,122831.82,42794.0,714.0
SM1705.ZCE,2017-01-16,6614.0,6700.0,6750.0,6878.0,6742.0,6800.0,6798.0,100.0,98.0,48258.0,163998.71,43886.0,1092.0
SM1705.ZCE,2017-01-17,6800.0,6798.0,6764.0,6790.0,6470.0,6568.0,6612.0,-230.0,-186.0,42474.0,140416.12,44778.0,892.0
SM1705.ZCE,2017-01-18,6568.0,6612.0,6564.0,6688.0,6542.0,6660.0,6636.0,48.0,24.0,38152.0,126580.02,46278.0,1500.0
SM1705.ZCE,2017-01-19,6660.0,6636.0,6620.0,6644.0,6554.0,6584.0,6602.0,-52.0,-34.0,24140.0,79669.88,45518.0,-760.0
SM1705.ZCE,2017-01-20,6584.0,6602.0,6522.0,6624.0,6480.0,6546.0,6572.0,-56.0,-30.0,20344.0,66839.32,43520.0,-1998.0
SM1705.ZCE,2017-01-23,6546.0,6572.0,6500.0,6620.0,6420.0,6454.0,6560.0,-118.0,-12.0,23856.0,78244.13,47168.0,3648.0
SM1705.ZCE,2017-01-24,6454.0,6560.0,6484.0,6608.0,6484.0,6520.0,6536.0,-40.0,-24.0,32882.0,107449.5,49376.0,2208.0
SM1705.ZCE,2017-01-25,6520.0,6536.0,6502.0,6580.0,6456.0,6470.0,6512.0,-66.0,-24.0,24766.0,80627.03,47720.0,-1656.0
SM1705.ZCE,2017-01-26,6470.0,6512.0,6500.0,6512.0,6370.0,6398.0,6434.0,-114.0,-78.0,21760.0,70001.27,46952.0,-768.0
SM1705.ZCE,2017-02-03,6398.0,6434.0,6400.0,6480.0,6300.0,6320.0,6384.0,-114.0,-50.0,20858.0,66583.87,47544.0,592.0
SM1705.ZCE,2017-02-06,6320.0,6384.0,6282.0,6406.0,6282.0,6380.0,6374.0,-4.0,-10.0,21140.0,67372.85,50338.0,2794.0
SM1705.ZCE,2017-02-07,6380.0,6374.0,6372.0,6468.0,6352.0,6420.0,6428.0,46.0,54.0,32142.0,103285.71,55318.0,4980.0
SM1705.ZCE,2017-02-08,6420.0,6428.0,6428.0,6548.0,6422.0,6494.0,6496.0,66.0,68.0,34606.0,112396.96,57982.0,2664.0
SM1705.ZCE,2017-02-09,6494.0,6496.0,6500.0,6540.0,6432.0,6468.0,6498.0,-28.0,2.0,38700.0,125726.35,59556.0,1574.0
SM1705.ZCE,2017-02-10,6468.0,6498.0,6496.0,6578.0,6456.0,6500.0,6506.0,2.0,8.0,63504.0,206559.63,64162.0,4606.0
SM1705.ZCE,2017-02-13,6500.0,6506.0,6562.0,6672.0,6560.0,6620.0,6620.0,114.0,114.0,71242.0,235760.08,68670.0,4508.0
SM1705.ZCE,2017-02-14,6620.0,6620.0,6610.0,6636.0,6372.0,6434.0,6490.0,-186.0,-130.0,56552.0,183518.32,71214.0,2544.0
SM1705.ZCE,2017-02-15,6434.0,6490.0,6374.0,6378.0,6100.0,6100.0,6250.0,-390.0,-240.0,89800.0,280616.47,68522.0,-2692.0
SM1705.ZCE,2017-02-16,6100.0,6250.0,6080.0,6130.0,6002.0,6012.0,6080.0,-238.0,-170.0,76382.0,232170.48,65046.0,-3476.0
SM1705.ZCE,2017-02-17,6012.0,6080.0,6052.0,6114.0,5980.0,6020.0,6050.0,-60.0,-30.0,66322.0,200611.86,67704.0,2658.0
SM1705.ZCE,2017-02-20,6020.0,6050.0,6042.0,6166.0,6034.0,6076.0,6074.0,26.0,24.0,42394.0,128741.26,68106.0,402.0
SM1705.ZCE,2017-02-21,6076.0,6074.0,6128.0,6140.0,5708.0,5984.0,6032.0,-90.0,-42.0,79438.0,239574.81,70088.0,1982.0
SM1705.ZCE,2017-02-22,5984.0,6032.0,5976.0,5976.0,5904.0,5920.0,5930.0,-112.0,-102.0,39542.0,117228.23,72620.0,2532.0
SM1705.ZCE,2017-02-23,5920.0,5930.0,5940.0,5994.0,5850.0,5880.0,5914.0,-50.0,-16.0,53206.0,157332.12,75900.0,3280.0
SM1705.ZCE,2017-02-24,5880.0,5914.0,5802.0,5850.0,5772.0,5822.0,5814.0,-92.0,-100.0,43372.0,126072.84,77256.0,1356.0
SM1705.ZCE,2017-02-27,5822.0,5814.0,5826.0,5926.0,5754.0,5838.0,5852.0,24.0,38.0,97838.0,286281.33,94278.0,17022.0
SM1705.ZCE,2017-02-28,5838.0,5852.0,5830.0,5866.0,5802.0,5836.0,5838.0,-16.0,-14.0,60654.0,177023.33,93350.0,-928.0
SM1705.ZCE,2017-03-01,5836.0,5838.0,5852.0,5876.0,5786.0,5790.0,5834.0,-48.0,-4.0,69926.0,203930.58,100016.0,6666.0
SM1705.ZCE,2017-03-02,5790.0,5834.0,5792.0,5896.0,5792.0,5836.0,5844.0,2.0,10.0,86928.0,253957.01,98614.0,-1402.0
SM1705.ZCE,2017-03-03,5836.0,5844.0,5812.0,5938.0,5756.0,5904.0,5868.0,60.0,24.0,100468.0,294772.43,99936.0,1322.0
SM1705.ZCE,2017-03-06,5904.0,5868.0,5932.0,6164.0,5932.0,6050.0,6040.0,182.0,172.0,118314.0,357259.55,97312.0,-2624.0
SM1705.ZCE,2017-03-07,6050.0,6040.0,6068.0,6112.0,6038.0,6082.0,6074.0,42.0,34.0,61344.0,186282.82,94422.0,-2890.0
SM1705.ZCE,2017-03-08,6082.0,6074.0,6052.0,6132.0,6042.0,6058.0,6086.0,-16.0,12.0,86492.0,263199.97,89466.0,-4956.0
SM1705.ZCE,2017-03-09,6058.0,6086.0,6056.0,6330.0,6054.0,6328.0,6192.0,242.0,106.0,158324.0,490136.95,97494.0,8028.0
SM1705.ZCE,2017-03-10,6328.0,6192.0,6328.0,6548.0,6304.0,6334.0,6422.0,142.0,230.0,288028.0,924857.42,86462.0,-11032.0
SM1705.ZCE,2017-03-13,6334.0,6422.0,6320.0,6462.0,6234.0,6410.0,6382.0,-12.0,-40.0,116512.0,371803.95,88522.0,2060.0
SM1705.ZCE,2017-03-14,6410.0,6382.0,6446.0,6686.0,6440.0,6658.0,6622.0,276.0,240.0,169348.0,560721.93,92634.0,4112.0
SM1705.ZCE,2017-03-15,6658.0,6622.0,6710.0,7020.0,6684.0,7020.0,6840.0,398.0,218.0,236334.0,808110.33,103814.0,11180.0
SM1705.ZCE,2017-03-16,7020.0,6840.0,7080.0,7100.0,6922.0,6940.0,7008.0,100.0,168.0,253800.0,889331.91,97040.0,-6774.0
SM1705.ZCE,2017-03-17,6940.0,7008.0,6900.0,7238.0,6880.0,7218.0,7090.0,210.0,82.0,337538.0,1196651.77,107646.0,10606.0
SM1705.ZCE,2017-03-20,7218.0,7090.0,7252.0,7366.0,7150.0,7264.0,7248.0,174.0,158.0,321780.0,1166116.88,106542.0,-1104.0
SM1705.ZCE,2017-03-21,7264.0,7248.0,7240.0,7268.0,6850.0,6886.0,6988.0,-362.0,-260.0,403000.0,1407857.64,75816.0,-30726.0
SM1705.ZCE,2017-03-22,6886.0,6988.0,6854.0,6976.0,6704.0,6816.0,6846.0,-172.0,-142.0,430970.0,1475120.56,75212.0,-604.0
SM1705.ZCE,2017-03-23,6816.0,6846.0,6850.0,6994.0,6716.0,6752.0,6824.0,-94.0,-22.0,333906.0,1139089.62,69826.0,-5386.0
SM1705.ZCE,2017-03-24,6752.0,6824.0,6840.0,6878.0,6720.0,6794.0,6772.0,-30.0,-52.0,193262.0,654351.71,67410.0,-2416.0
SM1705.ZCE,2017-03-27,6794.0,6772.0,6700.0,6956.0,6652.0,6946.0,6844.0,174.0,72.0,314896.0,1077506.93,80438.0,13028.0
SM1705.ZCE,2017-03-28,6946.0,6844.0,7014.0,7200.0,6986.0,7198.0,7086.0,354.0,242.0,385614.0,1366106.96,90676.0,10238.0
SM1705.ZCE,2017-03-29,7198.0,7086.0,7352.0,7356.0,7150.0,7198.0,7226.0,112.0,140.0,335220.0,1210953.16,84328.0,-6348.0
SM1705.ZCE,2017-03-30,7198.0,7226.0,7248.0,7250.0,7046.0,7086.0,7112.0,-140.0,-114.0,271388.0,964969.19,76518.0,-7810.0
SM1705.ZCE,2017-03-31,7086.0,7112.0,7130.0,7202.0,6934.0,6940.0,7082.0,-172.0,-30.0,286118.0,1013108.82,64028.0,-12490.0
SM1705.ZCE,2017-04-05,6940.0,7082.0,6944.0,7070.0,6880.0,7058.0,7000.0,-24.0,-82.0,140140.0,490415.43,55730.0,-8298.0
SM1705.ZCE,2017-04-06,7058.0,7000.0,7058.0,7164.0,7006.0,7014.0,7104.0,14.0,104.0,145452.0,516633.54,58152.0,2422.0
SM1705.ZCE,2017-04-07,7014.0,7104.0,6872.0,6936.0,6676.0,6676.0,6800.0,-428.0,-304.0,173736.0,590611.05,47190.0,-10962.0
SM1705.ZCE,2017-04-10,6676.0,6800.0,6700.0,6712.0,6392.0,6392.0,6512.0,-408.0,-288.0,130186.0,423800.37,46454.0,-736.0
SM1705.ZCE,2017-04-11,6392.0,6512.0,6392.0,6452.0,6310.0,6316.0,6390.0,-196.0,-122.0,88540.0,282907.14,42984.0,-3470.0
SM1705.ZCE,2017-04-12,6316.0,6390.0,6308.0,6314.0,6006.0,6006.0,6156.0,-384.0,-234.0,140810.0,433351.96,43992.0,1008.0
SM1705.ZCE,2017-04-13,6006.0,6156.0,5990.0,6244.0,5976.0,6120.0,6096.0,-36.0,-60.0,127272.0,387942.61,36012.0,-7980.0
SM1705.ZCE,2017-04-14,6120.0,6096.0,6188.0,6214.0,5776.0,5808.0,5948.0,-288.0,-148.0,194294.0,577826.88,39216.0,3204.0
SM1705.ZCE,2017-04-17,5808.0,5948.0,5848.0,5918.0,5706.0,5738.0,5792.0,-210.0,-156.0,121754.0,352581.96,35264.0,-3952.0
SM1705.ZCE,2017-04-18,5738.0,5792.0,5730.0,5878.0,5708.0,5870.0,5788.0,78.0,-4.0,75298.0,217861.37,25776.0,-9488.0
