ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1505.ZCE,2015-03-20,5602.0,5630.0,5582.0,5602.0,5582.0,5602.0,5590.0,-28.0,-40.0,6.0,16.77,4310.0,-2.0
SM1505.ZCE,2015-03-23,5580.0,5590.0,5430.0,5580.0,5430.0,5580.0,5562.0,-10.0,-28.0,16.0,44.49,4298.0,-12.0
SM1505.ZCE,2015-03-24,5598.0,5562.0,5598.0,5598.0,5598.0,5598.0,5598.0,36.0,36.0,2.0,5.6,4296.0,-2.0
SM1505.ZCE,2015-03-25,5596.0,5598.0,5596.0,5596.0,5596.0,5596.0,5596.0,-2.0,-2.0,2.0,5.6,4294.0,-2.0
SM1505.ZCE,2015-03-26,5580.0,5596.0,5574.0,5622.0,5572.0,5580.0,5582.0,-16.0,-14.0,92.0,256.75,4218.0,-76.0
SM1505.ZCE,2015-03-27,5494.0,5582.0,5446.0,5494.0,5404.0,5494.0,5454.0,-88.0,-128.0,16.0,43.62,4224.0,6.0
SM1505.ZCE,2015-03-30,5490.0,5454.0,5498.0,5648.0,5422.0,5490.0,5544.0,36.0,90.0,16.0,44.35,4216.0,-8.0
SM1505.ZCE,2015-03-31,5450.0,5544.0,5416.0,5450.0,5412.0,5450.0,5414.0,-94.0,-130.0,614.0,1662.24,3614.0,-602.0
SM1505.ZCE,2015-04-02,5342.0,5414.0,5342.0,5342.0,5342.0,5342.0,5342.0,-72.0,-72.0,2.0,5.34,3616.0,2.0
SM1505.ZCE,2015-04-03,5420.0,5342.0,5170.0,5430.0,5170.0,5420.0,5326.0,78.0,-16.0,18.0,47.93,3616.0,0.0
SM1505.ZCE,2015-04-07,5398.0,5326.0,5426.0,5438.0,5398.0,5398.0,5430.0,72.0,104.0,184.0,499.52,3612.0,-4.0
SM1505.ZCE,2015-04-08,5352.0,5430.0,5374.0,5440.0,5264.0,5352.0,5430.0,-78.0,0.0,2022.0,5489.09,1602.0,-2010.0
SM1505.ZCE,2015-04-09,5380.0,5430.0,5380.0,5380.0,5380.0,5380.0,5380.0,-50.0,-50.0,80.0,215.2,1522.0,-80.0
SM1505.ZCE,2015-04-10,5262.0,5380.0,5256.0,5356.0,5188.0,5262.0,5262.0,-118.0,-118.0,20.0,52.62,1518.0,-4.0
SM1505.ZCE,2015-04-13,5436.0,5262.0,5076.0,5436.0,5076.0,5436.0,5236.0,174.0,-26.0,24.0,62.83,1516.0,-2.0
SM1505.ZCE,2015-04-14,5410.0,5236.0,5380.0,5410.0,5380.0,5410.0,5396.0,174.0,160.0,4.0,10.79,1512.0,-4.0
SM1505.ZCE,2015-04-15,5420.0,5396.0,5420.0,5420.0,5420.0,5420.0,5420.0,24.0,24.0,2.0,5.42,1512.0,0.0
SM1505.ZCE,2015-04-16,5448.0,5420.0,5500.0,5500.0,5252.0,5448.0,5350.0,28.0,-70.0,10.0,26.75,1506.0,-6.0
SM1505.ZCE,2015-04-17,5226.0,5350.0,5386.0,5388.0,5226.0,5226.0,5334.0,-124.0,-16.0,6.0,16.0,1502.0,-4.0
SM1505.ZCE,2015-04-20,5300.0,5334.0,5458.0,5458.0,5200.0,5300.0,5334.0,-34.0,0.0,36.0,95.99,1494.0,-8.0
SM1505.ZCE,2015-04-21,5356.0,5334.0,5386.0,5386.0,5356.0,5356.0,5374.0,22.0,40.0,20.0,53.74,1478.0,-16.0
SM1505.ZCE,2015-04-22,5398.0,5374.0,5380.0,5432.0,5352.0,5398.0,5388.0,24.0,14.0,12.0,32.32,1474.0,-4.0
SM1505.ZCE,2015-04-23,5380.0,5388.0,5398.0,5398.0,5380.0,5380.0,5388.0,-8.0,0.0,12.0,32.32,1462.0,-12.0
SM1505.ZCE,2015-04-24,5380.0,5388.0,5356.0,5462.0,5356.0,5380.0,5380.0,-8.0,-8.0,408.0,1097.58,1058.0,-404.0
SM1505.ZCE,2015-04-27,5566.0,5380.0,5488.0,5596.0,5488.0,5566.0,5552.0,186.0,172.0,78.0,216.55,1072.0,14.0
SM1505.ZCE,2015-04-28,5396.0,5552.0,5590.0,5590.0,5328.0,5396.0,5362.0,-156.0,-190.0,90.0,241.28,1014.0,-58.0
SM1505.ZCE,2015-04-29,5368.0,5362.0,5320.0,5436.0,5300.0,5368.0,5322.0,6.0,-40.0,1016.0,2703.32,20.0,-994.0
SM1505.ZCE,2015-04-30,5332.0,5322.0,5530.0,5530.0,5328.0,5332.0,5396.0,10.0,74.0,30.0,80.94,0.0,-20.0
