ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1709.ZCE,2017-07-27,7142.0,7210.0,7172.0,7210.0,7076.0,7164.0,7144.0,-46.0,-66.0,124630.0,445116.38,120222.0,-13638.0
SM1709.ZCE,2017-07-28,7164.0,7144.0,7180.0,7196.0,7054.0,7112.0,7126.0,-32.0,-18.0,130030.0,463231.85,118902.0,-1320.0
SM1709.ZCE,2017-07-31,7112.0,7126.0,7154.0,7242.0,7074.0,7152.0,7178.0,26.0,52.0,152630.0,547713.27,109576.0,-9326.0
SM1709.ZCE,2017-08-01,7152.0,7178.0,7168.0,7208.0,7022.0,7096.0,7112.0,-82.0,-66.0,141972.0,504802.64,107186.0,-2390.0
SM1709.ZCE,2017-08-02,7096.0,7112.0,7140.0,7156.0,7040.0,7090.0,7088.0,-22.0,-24.0,86038.0,304861.37,104170.0,-3016.0
SM1709.ZCE,2017-08-03,7090.0,7088.0,7094.0,7194.0,6988.0,7054.0,7110.0,-34.0,22.0,174370.0,619770.39,104120.0,-50.0
SM1709.ZCE,2017-08-04,7054.0,7110.0,7100.0,7168.0,7026.0,7078.0,7088.0,-32.0,-22.0,119596.0,423763.83,88118.0,-16002.0
SM1709.ZCE,2017-08-07,7078.0,7088.0,7154.0,7208.0,7050.0,7098.0,7120.0,10.0,32.0,156718.0,557893.25,89798.0,1680.0
SM1709.ZCE,2017-08-08,7098.0,7120.0,7122.0,7152.0,7060.0,7088.0,7110.0,-32.0,-10.0,96294.0,342337.59,72706.0,-17092.0
SM1709.ZCE,2017-08-09,7088.0,7110.0,7140.0,7284.0,7088.0,7192.0,7170.0,82.0,60.0,175940.0,630661.99,89212.0,16506.0
SM1709.ZCE,2017-08-10,7192.0,7170.0,7176.0,7330.0,7176.0,7260.0,7276.0,90.0,106.0,147694.0,537246.4,62952.0,-26260.0
SM1709.ZCE,2017-08-11,7260.0,7276.0,7210.0,7254.0,6906.0,6952.0,7098.0,-324.0,-178.0,98400.0,349229.27,40910.0,-22042.0
