ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1801.ZCE,2017-09-14,15500.0,15535.0,15500.0,15550.0,15360.0,15360.0,15470.0,-175.0,-65.0,154516.0,1195075.44,264110.0,-11814.0
CF1801.ZCE,2017-09-15,15360.0,15470.0,15370.0,15435.0,15300.0,15305.0,15360.0,-165.0,-110.0,129550.0,994989.34,248128.0,-15982.0
CF1801.ZCE,2017-09-18,15305.0,15360.0,15335.0,15385.0,15205.0,15335.0,15320.0,-25.0,-40.0,115654.0,885913.93,239090.0,-9038.0
CF1801.ZCE,2017-09-19,15335.0,15320.0,15445.0,15445.0,15350.0,15360.0,15390.0,40.0,70.0,80806.0,621714.65,233966.0,-5124.0
CF1801.ZCE,2017-09-20,15360.0,15390.0,15375.0,15640.0,15360.0,15630.0,15510.0,240.0,120.0,172004.0,1333873.2,236788.0,2822.0
CF1801.ZCE,2017-09-21,15630.0,15510.0,15600.0,15615.0,15415.0,15415.0,15510.0,-95.0,0.0,131572.0,1020224.25,224086.0,-12702.0
CF1801.ZCE,2017-09-22,15415.0,15510.0,15435.0,15550.0,15355.0,15405.0,15440.0,-105.0,-70.0,175936.0,1358055.51,218980.0,-5106.0
CF1801.ZCE,2017-09-25,15405.0,15440.0,15430.0,15520.0,15385.0,15475.0,15455.0,35.0,15.0,114742.0,886771.66,214938.0,-4042.0
CF1801.ZCE,2017-09-26,15475.0,15455.0,15480.0,15650.0,15450.0,15615.0,15570.0,160.0,115.0,152206.0,1184828.57,224532.0,9594.0
CF1801.ZCE,2017-09-27,15615.0,15570.0,15570.0,15595.0,15330.0,15340.0,15435.0,-230.0,-135.0,174852.0,1349497.67,211462.0,-13070.0
CF1801.ZCE,2017-09-28,15340.0,15435.0,15340.0,15375.0,15060.0,15090.0,15210.0,-345.0,-225.0,204816.0,1557440.78,198576.0,-12886.0
CF1801.ZCE,2017-09-29,15090.0,15210.0,15120.0,15230.0,15080.0,15100.0,15150.0,-110.0,-60.0,104974.0,795205.29,191660.0,-6916.0
CF1801.ZCE,2017-10-09,15100.0,15150.0,15155.0,15175.0,14955.0,15080.0,15040.0,-70.0,-110.0,91572.0,688639.24,194592.0,2932.0
CF1801.ZCE,2017-10-10,15080.0,15040.0,15090.0,15190.0,15060.0,15095.0,15125.0,55.0,85.0,78970.0,597140.57,199110.0,4518.0
CF1801.ZCE,2017-10-11,15095.0,15125.0,15160.0,15180.0,15070.0,15120.0,15125.0,-5.0,0.0,75782.0,573109.68,201468.0,2358.0
CF1801.ZCE,2017-10-12,15120.0,15125.0,15130.0,15135.0,14995.0,15045.0,15050.0,-80.0,-75.0,100620.0,757193.78,209374.0,7906.0
CF1801.ZCE,2017-10-13,15045.0,15050.0,15040.0,15125.0,15010.0,15065.0,15060.0,15.0,10.0,104060.0,783678.83,212912.0,3538.0
CF1801.ZCE,2017-10-16,15065.0,15060.0,15080.0,15265.0,15060.0,15220.0,15170.0,160.0,110.0,130230.0,987773.09,202356.0,-10556.0
CF1801.ZCE,2017-10-17,15220.0,15170.0,15175.0,15215.0,15125.0,15185.0,15175.0,15.0,5.0,63198.0,479442.7,198266.0,-4090.0
CF1801.ZCE,2017-10-18,15185.0,15175.0,15170.0,15250.0,15130.0,15155.0,15190.0,-20.0,15.0,81074.0,615728.7,198652.0,386.0
CF1801.ZCE,2017-10-19,15155.0,15190.0,15165.0,15170.0,15020.0,15030.0,15075.0,-160.0,-115.0,100464.0,757316.16,210370.0,11718.0
CF1801.ZCE,2017-10-20,15030.0,15075.0,15010.0,15035.0,14890.0,14970.0,14950.0,-105.0,-125.0,156274.0,1168285.04,231048.0,20678.0
CF1801.ZCE,2017-10-23,14970.0,14950.0,14975.0,15020.0,14850.0,14960.0,14945.0,10.0,-5.0,112544.0,841042.77,229340.0,-1708.0
CF1801.ZCE,2017-10-24,14960.0,14945.0,15000.0,15095.0,14995.0,15035.0,15040.0,90.0,95.0,126970.0,954921.01,217528.0,-11812.0
CF1801.ZCE,2017-10-25,15035.0,15040.0,15050.0,15070.0,15025.0,15050.0,15045.0,10.0,5.0,64592.0,485936.51,216608.0,-920.0
CF1801.ZCE,2017-10-26,15050.0,15045.0,15060.0,15120.0,15015.0,15025.0,15055.0,-20.0,10.0,88426.0,665627.31,217520.0,912.0
CF1801.ZCE,2017-10-27,15025.0,15055.0,15000.0,15010.0,14920.0,14950.0,14955.0,-105.0,-100.0,84032.0,628295.34,221688.0,4168.0
CF1801.ZCE,2017-10-30,14950.0,14955.0,14965.0,15080.0,14900.0,14965.0,14995.0,10.0,40.0,99356.0,744965.74,221696.0,8.0
CF1801.ZCE,2017-10-31,14965.0,14995.0,14985.0,14990.0,14910.0,14970.0,14950.0,-25.0,-45.0,67550.0,504857.7,223990.0,2294.0
CF1801.ZCE,2017-11-01,14970.0,14950.0,14955.0,15060.0,14940.0,14975.0,15010.0,25.0,60.0,78966.0,592567.92,217734.0,-6256.0
CF1801.ZCE,2017-11-02,14975.0,15010.0,14965.0,15075.0,14965.0,15050.0,15030.0,40.0,20.0,85066.0,639194.95,213706.0,-4028.0
CF1801.ZCE,2017-11-03,15050.0,15030.0,15030.0,15180.0,15020.0,15175.0,15110.0,145.0,80.0,132338.0,999674.03,191852.0,-21854.0
CF1801.ZCE,2017-11-06,15175.0,15110.0,15175.0,15195.0,15125.0,15175.0,15170.0,65.0,60.0,100262.0,760406.67,183266.0,-8586.0
CF1801.ZCE,2017-11-07,15175.0,15170.0,15180.0,15260.0,15155.0,15250.0,15205.0,80.0,35.0,119210.0,906167.88,177236.0,-6030.0
CF1801.ZCE,2017-11-08,15250.0,15205.0,15225.0,15260.0,15155.0,15180.0,15205.0,-25.0,0.0,80606.0,612775.03,173458.0,-3778.0
CF1801.ZCE,2017-11-09,15180.0,15205.0,15195.0,15225.0,15090.0,15170.0,15160.0,-35.0,-45.0,108398.0,821637.63,172048.0,-1410.0
CF1801.ZCE,2017-11-10,15170.0,15160.0,15175.0,15220.0,15135.0,15190.0,15185.0,30.0,25.0,91988.0,698344.37,165324.0,-6724.0
CF1801.ZCE,2017-11-13,15190.0,15185.0,15165.0,15310.0,15100.0,15200.0,15220.0,15.0,35.0,171994.0,1309068.4,170214.0,4890.0
CF1801.ZCE,2017-11-14,15200.0,15220.0,15195.0,15260.0,15140.0,15150.0,15200.0,-70.0,-20.0,88028.0,669024.21,171960.0,1746.0
CF1801.ZCE,2017-11-15,15150.0,15200.0,15150.0,15190.0,15005.0,15040.0,15080.0,-160.0,-120.0,108494.0,818049.18,165538.0,-6422.0
CF1801.ZCE,2017-11-16,15040.0,15080.0,15045.0,15085.0,15030.0,15040.0,15055.0,-40.0,-25.0,48716.0,366727.16,162854.0,-2684.0
CF1801.ZCE,2017-11-17,15040.0,15055.0,15060.0,15075.0,15005.0,15035.0,15035.0,-20.0,-20.0,61390.0,461502.84,165908.0,3054.0
CF1801.ZCE,2017-11-20,15035.0,15035.0,15055.0,15060.0,14920.0,14935.0,14960.0,-100.0,-75.0,100292.0,750268.39,169506.0,3598.0
CF1801.ZCE,2017-11-21,14935.0,14960.0,14935.0,15030.0,14855.0,14930.0,14965.0,-30.0,5.0,118150.0,884024.92,165620.0,-3886.0
CF1801.ZCE,2017-11-22,14930.0,14965.0,14950.0,15010.0,14850.0,14885.0,14925.0,-80.0,-40.0,124408.0,928533.38,167192.0,1572.0
CF1801.ZCE,2017-11-23,14885.0,14925.0,14885.0,14960.0,14820.0,14880.0,14915.0,-45.0,-10.0,84986.0,633814.75,160324.0,-6868.0
CF1801.ZCE,2017-11-24,14880.0,14915.0,14885.0,14940.0,14860.0,14910.0,14910.0,-5.0,-5.0,56538.0,421430.16,152746.0,-7578.0
CF1801.ZCE,2017-11-27,14910.0,14910.0,14890.0,15015.0,14890.0,15005.0,14960.0,95.0,50.0,107034.0,800680.58,140230.0,-12516.0
