ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
OI1605.ZCE,2016-02-25,5514.0,5538.0,5510.0,5538.0,5492.0,5514.0,5518.0,-24.0,-20.0,36824.0,203209.4,142288.0,-460.0
OI1605.ZCE,2016-02-26,5494.0,5518.0,5520.0,5520.0,5482.0,5494.0,5504.0,-24.0,-14.0,69124.0,380459.25,148260.0,5972.0
OI1605.ZCE,2016-02-29,5492.0,5504.0,5494.0,5510.0,5452.0,5492.0,5486.0,-12.0,-18.0,56896.0,312109.93,146958.0,-1302.0
OI1605.ZCE,2016-03-01,5484.0,5486.0,5494.0,5500.0,5454.0,5484.0,5476.0,-2.0,-10.0,49452.0,270734.11,149332.0,2374.0
OI1605.ZCE,2016-03-02,5458.0,5476.0,5496.0,5518.0,5440.0,5458.0,5478.0,-18.0,2.0,82530.0,452064.07,150812.0,1480.0
OI1605.ZCE,2016-03-03,5468.0,5478.0,5448.0,5480.0,5444.0,5468.0,5462.0,-10.0,-16.0,59212.0,323401.94,142560.0,-8252.0
OI1605.ZCE,2016-03-04,5494.0,5462.0,5478.0,5510.0,5474.0,5494.0,5492.0,32.0,30.0,72976.0,400745.88,133448.0,-9112.0
OI1605.ZCE,2016-03-07,5558.0,5492.0,5498.0,5604.0,5492.0,5558.0,5550.0,66.0,58.0,100510.0,557717.54,120010.0,-13438.0
OI1605.ZCE,2016-03-08,5540.0,5550.0,5568.0,5576.0,5510.0,5540.0,5550.0,-10.0,0.0,94996.0,527114.56,109912.0,-10098.0
OI1605.ZCE,2016-03-09,5546.0,5550.0,5554.0,5556.0,5490.0,5546.0,5522.0,-4.0,-28.0,52214.0,288300.16,98264.0,-11648.0
OI1605.ZCE,2016-03-10,5538.0,5522.0,5560.0,5576.0,5534.0,5538.0,5556.0,16.0,34.0,47546.0,264105.74,92184.0,-6080.0
