ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1701.ZCE,2016-10-24,7442.0,7450.0,7450.0,7642.0,7394.0,7640.0,7526.0,190.0,76.0,34050.0,128119.3,38650.0,2190.0
SM1701.ZCE,2016-10-25,7640.0,7526.0,7702.0,7978.0,7672.0,7978.0,7848.0,452.0,322.0,41556.0,163034.59,36986.0,-1664.0
SM1701.ZCE,2016-10-26,7978.0,7848.0,7830.0,8038.0,7824.0,7916.0,7946.0,68.0,98.0,52060.0,206822.76,36798.0,-188.0
SM1701.ZCE,2016-10-27,7916.0,7946.0,7960.0,7990.0,7668.0,7704.0,7808.0,-242.0,-138.0,53430.0,208599.07,32600.0,-4198.0
SM1701.ZCE,2016-10-28,7704.0,7808.0,7752.0,7910.0,7752.0,7840.0,7828.0,32.0,20.0,33070.0,129428.24,33578.0,978.0
SM1701.ZCE,2016-10-31,7840.0,7828.0,7838.0,7892.0,7756.0,7872.0,7846.0,44.0,18.0,20494.0,80402.36,34114.0,536.0
SM1701.ZCE,2016-11-01,7872.0,7846.0,7876.0,7918.0,7812.0,7818.0,7868.0,-28.0,22.0,25228.0,99251.89,33036.0,-1078.0
SM1701.ZCE,2016-11-02,7818.0,7868.0,7828.0,8070.0,7826.0,7934.0,7978.0,66.0,110.0,52820.0,210667.72,32674.0,-362.0
SM1701.ZCE,2016-11-03,7934.0,7978.0,7950.0,8046.0,7886.0,7984.0,7986.0,6.0,8.0,36736.0,146691.51,30822.0,-1852.0
SM1701.ZCE,2016-11-04,7984.0,7986.0,8078.0,8100.0,7916.0,7952.0,7980.0,-34.0,-6.0,23246.0,92746.88,28920.0,-1902.0
SM1701.ZCE,2016-11-07,7952.0,7980.0,7988.0,8382.0,7958.0,8094.0,8094.0,114.0,114.0,36674.0,148414.91,27298.0,-1622.0
SM1701.ZCE,2016-11-08,8094.0,8094.0,8130.0,8212.0,8020.0,8104.0,8110.0,10.0,16.0,24586.0,99687.15,26578.0,-720.0
SM1701.ZCE,2016-11-09,8104.0,8110.0,8154.0,8390.0,8110.0,8274.0,8196.0,164.0,86.0,22168.0,90845.37,25242.0,-1336.0
SM1701.ZCE,2016-11-10,8274.0,8196.0,8300.0,8350.0,8096.0,8296.0,8262.0,100.0,66.0,28846.0,119167.13,24450.0,-792.0
SM1701.ZCE,2016-11-11,8296.0,8262.0,8300.0,8520.0,8270.0,8432.0,8400.0,170.0,138.0,18340.0,77029.63,25766.0,1316.0
SM1701.ZCE,2016-11-14,8432.0,8400.0,8300.0,8596.0,8222.0,8508.0,8476.0,108.0,76.0,52676.0,223243.62,24390.0,-1376.0
SM1701.ZCE,2016-11-15,8508.0,8476.0,8528.0,8566.0,8200.0,8318.0,8378.0,-158.0,-98.0,44044.0,184510.71,24080.0,-310.0
SM1701.ZCE,2016-11-16,8318.0,8378.0,8350.0,8456.0,8188.0,8452.0,8332.0,74.0,-46.0,33206.0,138335.69,23924.0,-156.0
SM1701.ZCE,2016-11-17,8452.0,8332.0,8308.0,8400.0,8296.0,8372.0,8344.0,40.0,12.0,24276.0,101273.44,24000.0,76.0
SM1701.ZCE,2016-11-18,8372.0,8344.0,8368.0,8368.0,8088.0,8236.0,8186.0,-108.0,-158.0,64910.0,265628.31,24092.0,92.0
SM1701.ZCE,2016-11-21,8236.0,8186.0,8150.0,8350.0,8100.0,8260.0,8224.0,74.0,38.0,34758.0,142915.82,23814.0,-278.0
SM1701.ZCE,2016-11-22,8260.0,8224.0,8300.0,8564.0,8300.0,8498.0,8448.0,274.0,224.0,33540.0,141676.0,17714.0,-6100.0
SM1701.ZCE,2016-11-23,8498.0,8448.0,8536.0,8556.0,8428.0,8544.0,8484.0,96.0,36.0,22036.0,93471.85,16452.0,-1262.0
SM1701.ZCE,2016-11-24,8544.0,8484.0,8606.0,8700.0,8568.0,8622.0,8630.0,138.0,146.0,22980.0,99155.13,16450.0,-2.0
SM1701.ZCE,2016-11-25,8622.0,8630.0,8630.0,8682.0,8586.0,8660.0,8638.0,30.0,8.0,12390.0,53505.56,16090.0,-360.0
SM1701.ZCE,2016-11-28,8660.0,8638.0,8684.0,8734.0,8626.0,8666.0,8666.0,28.0,28.0,11558.0,50078.86,15368.0,-722.0
SM1701.ZCE,2016-11-29,8666.0,8666.0,8656.0,8656.0,8536.0,8634.0,8592.0,-32.0,-74.0,18592.0,79868.63,14532.0,-836.0
SM1701.ZCE,2016-11-30,8634.0,8592.0,8596.0,8596.0,8430.0,8548.0,8510.0,-44.0,-82.0,38932.0,165644.74,16748.0,2216.0
SM1701.ZCE,2016-12-01,8548.0,8510.0,8592.0,8670.0,8552.0,8648.0,8614.0,138.0,104.0,14980.0,64522.03,15544.0,-1204.0
SM1701.ZCE,2016-12-02,8648.0,8614.0,8652.0,8652.0,8474.0,8566.0,8532.0,-48.0,-82.0,19078.0,81380.32,14438.0,-1106.0
SM1701.ZCE,2016-12-05,8566.0,8532.0,8558.0,8628.0,8466.0,8610.0,8556.0,78.0,24.0,12554.0,53696.98,13946.0,-492.0
SM1701.ZCE,2016-12-06,8610.0,8556.0,8628.0,8646.0,8524.0,8616.0,8588.0,60.0,32.0,10544.0,45273.41,13348.0,-598.0
SM1701.ZCE,2016-12-07,8616.0,8588.0,8640.0,8684.0,8572.0,8576.0,8644.0,-12.0,56.0,8498.0,36730.46,12120.0,-1228.0
SM1701.ZCE,2016-12-08,8576.0,8644.0,8570.0,8572.0,8376.0,8454.0,8464.0,-190.0,-180.0,20396.0,86302.07,12442.0,322.0
SM1701.ZCE,2016-12-09,8454.0,8464.0,8430.0,8510.0,8320.0,8476.0,8432.0,12.0,-32.0,13496.0,56899.14,11844.0,-598.0
SM1701.ZCE,2016-12-12,8476.0,8432.0,8506.0,8554.0,8352.0,8374.0,8438.0,-58.0,6.0,10452.0,44097.28,11532.0,-312.0
SM1701.ZCE,2016-12-13,8374.0,8438.0,8362.0,8420.0,8288.0,8370.0,8362.0,-68.0,-76.0,4898.0,20478.29,11406.0,-126.0
SM1701.ZCE,2016-12-14,8370.0,8362.0,8302.0,8382.0,8242.0,8348.0,8352.0,-14.0,-10.0,2890.0,12067.88,11212.0,-194.0
