ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
AP1810.ZCE,2018-05-24,9238.0,9232.0,9262.0,9300.0,9084.0,9140.0,9164.0,-92.0,-68.0,1257986.0,11528525.1,433764.0,-3164.0
AP1810.ZCE,2018-05-25,9140.0,9164.0,9122.0,9226.0,9051.0,9219.0,9135.0,55.0,-29.0,1165152.0,10643322.54,454728.0,20964.0
AP1810.ZCE,2018-05-28,9219.0,9135.0,9256.0,9315.0,9083.0,9086.0,9200.0,-49.0,65.0,1049696.0,9656705.02,452350.0,-2378.0
AP1810.ZCE,2018-05-29,9086.0,9200.0,9105.0,9310.0,9041.0,9294.0,9171.0,94.0,-29.0,1182994.0,10849652.86,473108.0,20758.0
AP1810.ZCE,2018-05-30,9294.0,9171.0,9275.0,9385.0,9206.0,9275.0,9277.0,104.0,106.0,914416.0,8483298.27,443816.0,-29292.0
AP1810.ZCE,2018-05-31,9275.0,9277.0,9320.0,9544.0,9266.0,9307.0,9368.0,30.0,91.0,1184706.0,11098062.34,490090.0,46274.0
AP1810.ZCE,2018-06-01,9307.0,9368.0,9307.0,9407.0,9275.0,9399.0,9336.0,31.0,-32.0,725980.0,6777389.96,441204.0,-48886.0
AP1810.ZCE,2018-06-04,9399.0,9336.0,9399.0,9422.0,9241.0,9347.0,9335.0,11.0,-1.0,673936.0,6291364.62,449122.0,7918.0
AP1810.ZCE,2018-06-05,9347.0,9335.0,9352.0,9370.0,8972.0,9140.0,9149.0,-195.0,-186.0,1207730.0,11049903.0,464650.0,15528.0
AP1810.ZCE,2018-06-06,9140.0,9149.0,9120.0,9196.0,9083.0,9135.0,9139.0,-14.0,-10.0,695836.0,6359307.67,420024.0,-44626.0
AP1810.ZCE,2018-06-07,9135.0,9139.0,9155.0,9186.0,9053.0,9123.0,9113.0,-16.0,-26.0,653302.0,5953359.19,429436.0,9412.0
AP1810.ZCE,2018-06-08,9123.0,9113.0,9091.0,9091.0,8657.0,8657.0,8816.0,-456.0,-297.0,1299996.0,11460194.64,440174.0,10738.0
AP1810.ZCE,2018-06-11,8657.0,8816.0,8580.0,8768.0,8580.0,8734.0,8700.0,-82.0,-116.0,814964.0,7090393.95,374216.0,-65958.0
AP1810.ZCE,2018-06-12,8734.0,8700.0,8744.0,9135.0,8731.0,9135.0,9022.0,435.0,322.0,1426818.0,12873133.77,465484.0,91268.0
AP1810.ZCE,2018-06-13,9135.0,9022.0,9144.0,9599.0,9137.0,9593.0,9410.0,571.0,388.0,1225808.0,11534733.51,416304.0,-49180.0
AP1810.ZCE,2018-06-14,9593.0,9410.0,9600.0,9666.0,9456.0,9611.0,9565.0,201.0,155.0,916334.0,8764627.06,359872.0,-56432.0
AP1810.ZCE,2018-06-15,9611.0,9565.0,9675.0,9952.0,9484.0,9941.0,9653.0,376.0,88.0,893888.0,8628609.83,373180.0,13308.0
AP1810.ZCE,2018-06-19,9941.0,9653.0,10006.0,10206.0,9788.0,10012.0,9983.0,359.0,330.0,1149180.0,11471799.29,370792.0,-2388.0
AP1810.ZCE,2018-06-20,10012.0,9983.0,9999.0,9999.0,9602.0,9650.0,9783.0,-333.0,-200.0,1321372.0,12926420.32,340384.0,-30408.0
AP1810.ZCE,2018-06-21,9650.0,9783.0,9550.0,9660.0,9196.0,9196.0,9450.0,-587.0,-333.0,1081690.0,10222401.31,254218.0,-86166.0
AP1810.ZCE,2018-06-22,9196.0,9450.0,9210.0,9600.0,9180.0,9579.0,9334.0,129.0,-116.0,983372.0,9178391.66,237530.0,-16688.0
AP1810.ZCE,2018-06-25,9579.0,9334.0,9629.0,9683.0,9295.0,9373.0,9490.0,39.0,156.0,1072800.0,10181041.78,227210.0,-10320.0
AP1810.ZCE,2018-06-26,9373.0,9490.0,9325.0,9395.0,9103.0,9340.0,9269.0,-150.0,-221.0,901512.0,8355754.96,216756.0,-10454.0
AP1810.ZCE,2018-06-27,9340.0,9269.0,9350.0,9439.0,9212.0,9295.0,9306.0,26.0,37.0,565964.0,5266641.27,221446.0,4690.0
AP1810.ZCE,2018-06-28,9295.0,9306.0,9330.0,9529.0,9322.0,9483.0,9451.0,177.0,145.0,704726.0,6660284.58,213122.0,-8324.0
AP1810.ZCE,2018-06-29,9483.0,9451.0,9480.0,9715.0,9380.0,9684.0,9530.0,233.0,79.0,561928.0,5355106.26,203136.0,-9986.0
AP1810.ZCE,2018-07-02,9684.0,9530.0,9630.0,9689.0,9363.0,9397.0,9534.0,-133.0,4.0,540414.0,5152054.83,187532.0,-15604.0
AP1810.ZCE,2018-07-03,9397.0,9534.0,9383.0,9610.0,9330.0,9543.0,9484.0,9.0,-50.0,505994.0,4798605.09,192960.0,5428.0
AP1810.ZCE,2018-07-04,9543.0,9484.0,9508.0,9550.0,9361.0,9415.0,9450.0,-69.0,-34.0,489648.0,4626958.34,187284.0,-5676.0
AP1810.ZCE,2018-07-05,9415.0,9450.0,9370.0,9399.0,9186.0,9330.0,9300.0,-120.0,-150.0,461910.0,4295869.42,176744.0,-10540.0
AP1810.ZCE,2018-07-06,9330.0,9300.0,9400.0,9490.0,9230.0,9373.0,9346.0,73.0,46.0,399274.0,3731660.52,169232.0,-7512.0
AP1810.ZCE,2018-07-09,9373.0,9346.0,9439.0,9525.0,9312.0,9487.0,9412.0,141.0,66.0,356194.0,3352460.02,179238.0,10006.0
AP1810.ZCE,2018-07-10,9487.0,9412.0,9487.0,9550.0,9423.0,9465.0,9476.0,53.0,64.0,270696.0,2565246.53,179148.0,-90.0
AP1810.ZCE,2018-07-11,9465.0,9476.0,9350.0,9491.0,9300.0,9460.0,9412.0,-16.0,-64.0,266906.0,2512074.13,171844.0,-7304.0
AP1810.ZCE,2018-07-12,9460.0,9412.0,9492.0,9527.0,9363.0,9364.0,9454.0,-48.0,42.0,220912.0,2088419.22,162408.0,-9436.0
AP1810.ZCE,2018-07-13,9364.0,9454.0,9340.0,9378.0,9222.0,9314.0,9294.0,-140.0,-160.0,295256.0,2744050.81,157174.0,-5234.0
AP1810.ZCE,2018-07-16,9314.0,9294.0,9280.0,9324.0,9190.0,9247.0,9250.0,-47.0,-44.0,191300.0,1769590.13,155272.0,-1902.0
