ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM2001.ZCE,2019-09-18,6938.0,6942.0,6938.0,7000.0,6884.0,6898.0,6934.0,-44.0,-8.0,91508.0,317228.86,127596.0,7656.0
SM2001.ZCE,2019-09-19,6898.0,6934.0,6880.0,6916.0,6870.0,6888.0,6892.0,-46.0,-42.0,54862.0,189038.08,129564.0,1968.0
SM2001.ZCE,2019-09-20,6888.0,6892.0,6892.0,6902.0,6742.0,6794.0,6792.0,-98.0,-100.0,140090.0,475695.97,154382.0,24818.0
SM2001.ZCE,2019-09-23,6794.0,6792.0,6794.0,6850.0,6784.0,6792.0,6812.0,0.0,20.0,66422.0,226190.73,151984.0,-2398.0
SM2001.ZCE,2019-09-24,6792.0,6812.0,6802.0,6808.0,6756.0,6802.0,6782.0,-10.0,-30.0,62416.0,211610.14,152012.0,28.0
SM2001.ZCE,2019-09-25,6802.0,6782.0,6802.0,6820.0,6774.0,6790.0,6800.0,8.0,18.0,45846.0,155845.46,148690.0,-3322.0
SM2001.ZCE,2019-09-26,6790.0,6800.0,6790.0,6806.0,6754.0,6792.0,6782.0,-8.0,-18.0,64452.0,218513.86,143052.0,-5638.0
SM2001.ZCE,2019-09-27,6792.0,6782.0,6780.0,6792.0,6660.0,6676.0,6690.0,-106.0,-92.0,98246.0,328602.34,153866.0,10814.0
SM2001.ZCE,2019-09-30,6676.0,6690.0,6692.0,6716.0,6666.0,6712.0,6696.0,22.0,6.0,49516.0,165745.07,140724.0,-13142.0
SM2001.ZCE,2019-10-08,6712.0,6696.0,6702.0,6738.0,6674.0,6690.0,6700.0,-6.0,4.0,39458.0,132187.48,146314.0,5590.0
SM2001.ZCE,2019-10-09,6690.0,6700.0,6680.0,6706.0,6636.0,6638.0,6662.0,-62.0,-38.0,73176.0,243725.78,163542.0,17228.0
SM2001.ZCE,2019-10-10,6638.0,6662.0,6644.0,6670.0,6622.0,6652.0,6650.0,-10.0,-12.0,48912.0,162615.47,166158.0,2616.0
SM2001.ZCE,2019-10-11,6652.0,6650.0,6662.0,6664.0,6582.0,6588.0,6624.0,-62.0,-26.0,70480.0,233401.19,183432.0,17274.0
SM2001.ZCE,2019-10-14,6588.0,6624.0,6606.0,6614.0,6550.0,6592.0,6584.0,-32.0,-40.0,75846.0,249650.31,181236.0,-2196.0
SM2001.ZCE,2019-10-15,6592.0,6584.0,6578.0,6624.0,6562.0,6576.0,6598.0,-8.0,14.0,58636.0,193413.65,181452.0,216.0
SM2001.ZCE,2019-10-16,6576.0,6598.0,6580.0,6638.0,6574.0,6614.0,6610.0,16.0,12.0,73804.0,243940.01,181970.0,518.0
SM2001.ZCE,2019-10-17,6614.0,6610.0,6616.0,6658.0,6580.0,6584.0,6620.0,-26.0,10.0,69726.0,230808.01,174480.0,-7490.0
SM2001.ZCE,2019-10-18,6584.0,6620.0,6584.0,6624.0,6570.0,6606.0,6596.0,-14.0,-24.0,55078.0,181656.63,164478.0,-10002.0
SM2001.ZCE,2019-10-21,6606.0,6596.0,6604.0,6604.0,6470.0,6530.0,6520.0,-66.0,-76.0,85246.0,277885.64,168112.0,3634.0
SM2001.ZCE,2019-10-22,6530.0,6520.0,6530.0,6534.0,6472.0,6476.0,6498.0,-44.0,-22.0,39616.0,128687.33,172428.0,4316.0
SM2001.ZCE,2019-10-23,6476.0,6498.0,6502.0,6520.0,6482.0,6498.0,6500.0,0.0,2.0,34774.0,113019.42,173710.0,1282.0
SM2001.ZCE,2019-10-24,6498.0,6500.0,6494.0,6496.0,6380.0,6402.0,6414.0,-98.0,-86.0,100606.0,322579.85,181448.0,7738.0
SM2001.ZCE,2019-10-25,6402.0,6414.0,6402.0,6408.0,6286.0,6304.0,6350.0,-110.0,-64.0,86636.0,275036.19,191946.0,10498.0
SM2001.ZCE,2019-10-28,6304.0,6350.0,6270.0,6326.0,6248.0,6280.0,6282.0,-70.0,-68.0,91948.0,288795.85,200610.0,8664.0
SM2001.ZCE,2019-10-29,6280.0,6282.0,6280.0,6324.0,6268.0,6312.0,6300.0,30.0,18.0,69118.0,217694.73,199902.0,-708.0
SM2001.ZCE,2019-10-30,6312.0,6300.0,6306.0,6310.0,6198.0,6202.0,6260.0,-98.0,-40.0,89498.0,280069.64,207850.0,7948.0
SM2001.ZCE,2019-10-31,6202.0,6260.0,6218.0,6248.0,6140.0,6144.0,6184.0,-116.0,-76.0,122626.0,379079.62,219308.0,11458.0
SM2001.ZCE,2019-11-01,6144.0,6184.0,6154.0,6186.0,6126.0,6128.0,6156.0,-56.0,-28.0,97548.0,300243.9,219650.0,342.0
SM2001.ZCE,2019-11-04,6128.0,6156.0,6156.0,6156.0,6048.0,6050.0,6068.0,-106.0,-88.0,115724.0,351127.98,234106.0,14456.0
SM2001.ZCE,2019-11-05,6050.0,6068.0,6050.0,6120.0,6022.0,6104.0,6096.0,36.0,28.0,125584.0,382723.9,229280.0,-4826.0
SM2001.ZCE,2019-11-06,6104.0,6096.0,6100.0,6156.0,6066.0,6126.0,6116.0,30.0,20.0,123630.0,378056.38,224704.0,-4576.0
SM2001.ZCE,2019-11-07,6126.0,6116.0,6126.0,6144.0,6092.0,6094.0,6118.0,-22.0,2.0,71498.0,218661.12,217676.0,-7028.0
SM2001.ZCE,2019-11-08,6094.0,6118.0,6072.0,6078.0,5964.0,5988.0,6006.0,-130.0,-112.0,163222.0,490107.95,227780.0,10104.0
SM2001.ZCE,2019-11-11,5988.0,6006.0,5980.0,5992.0,5930.0,5956.0,5962.0,-50.0,-44.0,104478.0,311443.92,228420.0,640.0
SM2001.ZCE,2019-11-12,5956.0,5962.0,5936.0,5976.0,5906.0,5922.0,5936.0,-40.0,-26.0,87820.0,260624.83,229248.0,828.0
SM2001.ZCE,2019-11-13,5922.0,5936.0,5924.0,5956.0,5866.0,5940.0,5914.0,4.0,-22.0,148598.0,439340.03,241464.0,12216.0
SM2001.ZCE,2019-11-14,5940.0,5914.0,5950.0,6132.0,5944.0,6078.0,6040.0,164.0,126.0,264718.0,799392.8,233536.0,-7928.0
SM2001.ZCE,2019-11-15,6078.0,6040.0,6086.0,6148.0,6086.0,6120.0,6126.0,80.0,86.0,140202.0,429347.3,223030.0,-10506.0
SM2001.ZCE,2019-11-18,6120.0,6126.0,6132.0,6286.0,6132.0,6240.0,6224.0,114.0,98.0,205720.0,640160.05,205814.0,-17216.0
SM2001.ZCE,2019-11-19,6240.0,6224.0,6228.0,6266.0,6202.0,6242.0,6232.0,18.0,8.0,108036.0,336618.01,197920.0,-7894.0
SM2001.ZCE,2019-11-20,6242.0,6232.0,6244.0,6306.0,6158.0,6164.0,6224.0,-68.0,-8.0,149312.0,464631.42,192518.0,-5402.0
SM2001.ZCE,2019-11-21,6164.0,6224.0,6162.0,6246.0,6110.0,6220.0,6196.0,-4.0,-28.0,122210.0,378541.92,180422.0,-12096.0
SM2001.ZCE,2019-11-22,6220.0,6196.0,6228.0,6230.0,6168.0,6206.0,6200.0,10.0,4.0,81996.0,254153.58,179036.0,-1386.0
SM2001.ZCE,2019-11-25,6206.0,6200.0,6210.0,6236.0,6178.0,6194.0,6198.0,-6.0,-2.0,71222.0,220724.02,175220.0,-3816.0
SM2001.ZCE,2019-11-26,6194.0,6198.0,6180.0,6200.0,6144.0,6170.0,6178.0,-28.0,-20.0,87698.0,270874.07,170882.0,-4338.0
SM2001.ZCE,2019-11-27,6170.0,6178.0,6184.0,6186.0,6132.0,6138.0,6158.0,-40.0,-20.0,53844.0,165790.05,172742.0,1860.0
SM2001.ZCE,2019-11-28,6138.0,6158.0,6134.0,6136.0,6020.0,6046.0,6060.0,-112.0,-98.0,135044.0,409090.33,164622.0,-8120.0
SM2001.ZCE,2019-11-29,6046.0,6060.0,6060.0,6080.0,6024.0,6032.0,6048.0,-28.0,-12.0,52696.0,159331.66,160136.0,-4486.0
SM2001.ZCE,2019-12-02,6032.0,6048.0,6016.0,6176.0,5988.0,6146.0,6092.0,98.0,44.0,125806.0,383172.52,150432.0,-9704.0
SM2001.ZCE,2019-12-03,6146.0,6092.0,6136.0,6216.0,6094.0,6108.0,6142.0,16.0,50.0,87336.0,268153.48,145540.0,-4892.0
SM2001.ZCE,2019-12-04,6108.0,6142.0,6098.0,6130.0,6056.0,6102.0,6094.0,-40.0,-48.0,57290.0,174536.02,146728.0,1188.0
SM2001.ZCE,2019-12-05,6102.0,6094.0,6092.0,6120.0,6060.0,6112.0,6088.0,18.0,-6.0,46580.0,141775.42,146704.0,-24.0
SM2001.ZCE,2019-12-06,6112.0,6088.0,6114.0,6220.0,6114.0,6152.0,6166.0,64.0,78.0,117156.0,361183.58,145468.0,-1236.0
SM2001.ZCE,2019-12-09,6152.0,6166.0,6182.0,6236.0,6170.0,6210.0,6206.0,44.0,40.0,91172.0,282921.34,140258.0,-5210.0
SM2001.ZCE,2019-12-10,6210.0,6206.0,6220.0,6260.0,6206.0,6252.0,6244.0,46.0,38.0,69668.0,217466.34,130462.0,-9796.0
SM2001.ZCE,2019-12-11,6252.0,6244.0,6252.0,6418.0,6250.0,6414.0,6342.0,170.0,98.0,125124.0,396749.46,130390.0,-72.0
SM2001.ZCE,2019-12-12,6414.0,6342.0,6412.0,6424.0,6270.0,6278.0,6354.0,-64.0,12.0,110992.0,352574.09,115264.0,-15126.0
SM2001.ZCE,2019-12-13,6278.0,6354.0,6278.0,6368.0,6256.0,6354.0,6330.0,0.0,-24.0,69676.0,220491.46,106658.0,-8606.0
SM2001.ZCE,2019-12-16,6354.0,6330.0,6356.0,6380.0,6288.0,6348.0,6344.0,18.0,14.0,60764.0,192752.34,93776.0,-12882.0
