ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1909.ZCE,2019-05-09,15420.0,15505.0,15365.0,15375.0,15105.0,15130.0,15245.0,-375.0,-260.0,372146.0,2836318.56,635234.0,18406.0
CF1909.ZCE,2019-05-10,15130.0,15245.0,15105.0,15310.0,15040.0,15210.0,15170.0,-35.0,-75.0,407878.0,3093694.93,621860.0,-13374.0
CF1909.ZCE,2019-05-13,15210.0,15170.0,15185.0,15240.0,14560.0,14560.0,14865.0,-610.0,-305.0,410228.0,3048824.1,609634.0,-12226.0
CF1909.ZCE,2019-05-14,14560.0,14865.0,14300.0,14300.0,13820.0,13820.0,13950.0,-1045.0,-915.0,1032642.0,7203965.87,538340.0,-71294.0
CF1909.ZCE,2019-05-15,13820.0,13950.0,13840.0,14085.0,13810.0,14015.0,13940.0,65.0,-10.0,762182.0,5312190.61,498282.0,-40058.0
CF1909.ZCE,2019-05-16,14015.0,13940.0,13985.0,14345.0,13965.0,14275.0,14215.0,335.0,275.0,778440.0,5533460.67,520356.0,22074.0
CF1909.ZCE,2019-05-17,14275.0,14215.0,14280.0,14380.0,13985.0,14085.0,14195.0,-130.0,-20.0,559588.0,3971778.81,507884.0,-12472.0
CF1909.ZCE,2019-05-20,14085.0,14195.0,14030.0,14205.0,13675.0,13870.0,13955.0,-325.0,-240.0,637186.0,4446219.36,545994.0,38110.0
CF1909.ZCE,2019-05-21,13870.0,13955.0,13865.0,14100.0,13785.0,13915.0,13930.0,-40.0,-25.0,493102.0,3434748.01,535566.0,-10428.0
CF1909.ZCE,2019-05-22,13915.0,13930.0,13925.0,13965.0,13370.0,13460.0,13650.0,-470.0,-280.0,817410.0,5578800.31,547778.0,12212.0
CF1909.ZCE,2019-05-23,13460.0,13650.0,13445.0,13525.0,13245.0,13380.0,13385.0,-270.0,-265.0,708170.0,4740321.13,553786.0,6008.0
CF1909.ZCE,2019-05-24,13380.0,13385.0,13455.0,13565.0,13365.0,13505.0,13475.0,120.0,90.0,475808.0,3205216.48,547726.0,-6060.0
CF1909.ZCE,2019-05-27,13505.0,13475.0,13550.0,13665.0,13390.0,13530.0,13550.0,55.0,75.0,480520.0,3255868.2,539544.0,-8182.0
CF1909.ZCE,2019-05-28,13530.0,13550.0,13525.0,13655.0,13490.0,13645.0,13570.0,95.0,20.0,310968.0,2109885.79,530826.0,-8718.0
CF1909.ZCE,2019-05-29,13645.0,13570.0,13685.0,13795.0,13590.0,13660.0,13670.0,90.0,100.0,438174.0,2995319.37,543106.0,12280.0
CF1909.ZCE,2019-05-30,13660.0,13670.0,13680.0,13705.0,13420.0,13460.0,13550.0,-210.0,-120.0,456058.0,3089957.8,557730.0,14624.0
CF1909.ZCE,2019-05-31,13460.0,13550.0,13515.0,13580.0,13425.0,13495.0,13510.0,-55.0,-40.0,277538.0,1874872.02,549214.0,-8516.0
CF1909.ZCE,2019-06-03,13495.0,13510.0,13470.0,13505.0,12965.0,12965.0,13115.0,-545.0,-395.0,864110.0,5667483.76,566874.0,17660.0
CF1909.ZCE,2019-06-04,12965.0,13115.0,12910.0,13220.0,12910.0,13175.0,13115.0,60.0,0.0,541992.0,3554022.49,553188.0,-13686.0
CF1909.ZCE,2019-06-05,13175.0,13115.0,13175.0,13255.0,13090.0,13145.0,13175.0,30.0,60.0,336084.0,2213987.43,553478.0,290.0
CF1909.ZCE,2019-06-06,13145.0,13175.0,13165.0,13200.0,12775.0,12935.0,12965.0,-240.0,-210.0,581220.0,3768214.14,563542.0,10064.0
CF1909.ZCE,2019-06-10,12935.0,12965.0,12720.0,13090.0,12720.0,13025.0,12980.0,60.0,15.0,306202.0,1987258.92,558688.0,-4854.0
CF1909.ZCE,2019-06-11,13025.0,12980.0,13045.0,13280.0,12905.0,13260.0,13095.0,280.0,115.0,610932.0,4000423.53,549356.0,-9332.0
CF1909.ZCE,2019-06-12,13260.0,13095.0,13270.0,13495.0,13145.0,13415.0,13310.0,320.0,215.0,759584.0,5055702.16,536018.0,-13338.0
CF1909.ZCE,2019-06-13,13415.0,13310.0,13350.0,13665.0,13315.0,13455.0,13475.0,145.0,165.0,903758.0,6089117.96,516968.0,-19050.0
CF1909.ZCE,2019-06-14,13455.0,13475.0,13470.0,13590.0,13385.0,13425.0,13485.0,-50.0,10.0,526484.0,3549775.09,505868.0,-11100.0
CF1909.ZCE,2019-06-17,13425.0,13485.0,13455.0,13650.0,13410.0,13445.0,13515.0,-40.0,30.0,653384.0,4415588.99,502630.0,-3238.0
CF1909.ZCE,2019-06-18,13445.0,13515.0,13465.0,13510.0,13310.0,13380.0,13410.0,-135.0,-105.0,540704.0,3625930.16,498186.0,-4444.0
CF1909.ZCE,2019-06-19,13380.0,13410.0,13410.0,13935.0,13365.0,13815.0,13780.0,405.0,370.0,1175954.0,8102661.63,512718.0,14532.0
CF1909.ZCE,2019-06-20,13815.0,13780.0,13840.0,13960.0,13690.0,13880.0,13820.0,100.0,40.0,630760.0,4358630.68,502296.0,-10422.0
CF1909.ZCE,2019-06-21,13880.0,13820.0,13845.0,13845.0,13530.0,13630.0,13685.0,-190.0,-135.0,656672.0,4493751.87,482030.0,-20266.0
CF1909.ZCE,2019-06-24,13630.0,13685.0,13620.0,13730.0,13520.0,13575.0,13625.0,-110.0,-60.0,364846.0,2485513.64,483318.0,1288.0
CF1909.ZCE,2019-06-25,13575.0,13625.0,13595.0,13670.0,13505.0,13645.0,13595.0,20.0,-30.0,325766.0,2214066.06,481570.0,-1748.0
CF1909.ZCE,2019-06-26,13645.0,13595.0,13635.0,13890.0,13565.0,13805.0,13715.0,210.0,120.0,651678.0,4469317.06,479090.0,-2480.0
CF1909.ZCE,2019-06-27,13805.0,13715.0,13845.0,14145.0,13715.0,13765.0,13945.0,50.0,230.0,833930.0,5814691.82,478882.0,-208.0
CF1909.ZCE,2019-06-28,13765.0,13945.0,13750.0,13855.0,13675.0,13740.0,13765.0,-205.0,-180.0,432706.0,2977721.58,484816.0,5934.0
CF1909.ZCE,2019-07-01,13740.0,13765.0,13780.0,14300.0,13725.0,14095.0,14045.0,330.0,280.0,658878.0,4626366.59,477130.0,-7686.0
CF1909.ZCE,2019-07-02,14095.0,14045.0,14110.0,14110.0,13800.0,13970.0,13930.0,-75.0,-115.0,417356.0,2906780.77,478560.0,1430.0
CF1909.ZCE,2019-07-03,13970.0,13930.0,13895.0,13910.0,13610.0,13775.0,13775.0,-155.0,-155.0,423282.0,2915529.02,467706.0,-10854.0
CF1909.ZCE,2019-07-04,13775.0,13775.0,13800.0,13890.0,13685.0,13740.0,13800.0,-35.0,25.0,310832.0,2145026.38,468096.0,390.0
CF1909.ZCE,2019-07-05,13740.0,13800.0,13775.0,13945.0,13760.0,13890.0,13850.0,90.0,50.0,250622.0,1735559.69,461226.0,-6870.0
CF1909.ZCE,2019-07-08,13890.0,13850.0,13880.0,13965.0,13650.0,13710.0,13785.0,-140.0,-65.0,359812.0,2480272.02,457438.0,-3788.0
CF1909.ZCE,2019-07-09,13710.0,13785.0,13675.0,13715.0,13230.0,13230.0,13380.0,-555.0,-405.0,640564.0,4285752.88,462640.0,5202.0
CF1909.ZCE,2019-07-10,13230.0,13380.0,13060.0,13215.0,12755.0,13125.0,13000.0,-255.0,-380.0,891390.0,5792985.59,427982.0,-34658.0
CF1909.ZCE,2019-07-11,13125.0,13000.0,13165.0,13255.0,13050.0,13130.0,13160.0,130.0,160.0,466696.0,3071437.12,432346.0,4364.0
CF1909.ZCE,2019-07-12,13130.0,13160.0,13155.0,13205.0,12940.0,13100.0,13055.0,-60.0,-105.0,458090.0,2990469.76,421464.0,-10882.0
CF1909.ZCE,2019-07-15,13100.0,13055.0,13030.0,13185.0,13000.0,13080.0,13075.0,25.0,20.0,361346.0,2361880.74,423950.0,2486.0
CF1909.ZCE,2019-07-16,13080.0,13075.0,13045.0,13220.0,13025.0,13075.0,13100.0,0.0,25.0,325730.0,2133280.25,421066.0,-2884.0
CF1909.ZCE,2019-07-17,13075.0,13100.0,13075.0,13170.0,12910.0,13060.0,13055.0,-40.0,-45.0,433422.0,2828820.27,417732.0,-3334.0
CF1909.ZCE,2019-07-18,13060.0,13055.0,13060.0,13080.0,12935.0,13030.0,13015.0,-25.0,-40.0,269120.0,1755816.36,426070.0,8338.0
CF1909.ZCE,2019-07-19,13030.0,13015.0,12950.0,13050.0,12875.0,12970.0,12965.0,-45.0,-50.0,298026.0,1932733.83,424570.0,-1500.0
CF1909.ZCE,2019-07-22,12970.0,12965.0,12980.0,13350.0,12980.0,13230.0,13180.0,265.0,215.0,558644.0,3681324.84,418742.0,-5828.0
CF1909.ZCE,2019-07-23,13230.0,13180.0,13185.0,13315.0,13070.0,13080.0,13205.0,-100.0,25.0,348210.0,2299337.32,418574.0,-168.0
CF1909.ZCE,2019-07-24,13080.0,13205.0,13105.0,13295.0,13040.0,13255.0,13155.0,50.0,-50.0,385970.0,2539064.1,414020.0,-4554.0
CF1909.ZCE,2019-07-25,13255.0,13155.0,13265.0,13315.0,13160.0,13255.0,13250.0,100.0,95.0,293986.0,1947745.33,411046.0,-2974.0
CF1909.ZCE,2019-07-26,13255.0,13250.0,13315.0,13385.0,13250.0,13380.0,13335.0,130.0,85.0,353532.0,2357484.86,406464.0,-4582.0
CF1909.ZCE,2019-07-29,13380.0,13335.0,13340.0,13450.0,13030.0,13100.0,13250.0,-235.0,-85.0,550970.0,3650033.23,416274.0,9810.0
CF1909.ZCE,2019-07-30,13100.0,13250.0,13100.0,13210.0,13085.0,13150.0,13145.0,-100.0,-105.0,279026.0,1833904.57,414542.0,-1732.0
CF1909.ZCE,2019-07-31,13150.0,13145.0,13050.0,13180.0,13005.0,13105.0,13095.0,-40.0,-50.0,329664.0,2158881.62,414018.0,-524.0
CF1909.ZCE,2019-08-01,13105.0,13095.0,13150.0,13175.0,13025.0,13045.0,13095.0,-50.0,0.0,260328.0,1705358.79,416608.0,2590.0
CF1909.ZCE,2019-08-02,13045.0,13095.0,13045.0,13090.0,12570.0,12670.0,12735.0,-425.0,-360.0,555484.0,3537173.52,399468.0,-17140.0
CF1909.ZCE,2019-08-05,12670.0,12735.0,12690.0,12735.0,12225.0,12225.0,12475.0,-510.0,-260.0,565030.0,3561430.24,421918.0,22450.0
CF1909.ZCE,2019-08-06,12225.0,12475.0,12155.0,12345.0,12075.0,12240.0,12220.0,-235.0,-255.0,415528.0,2538970.53,369662.0,-52256.0
CF1909.ZCE,2019-08-07,12240.0,12220.0,12235.0,12340.0,12165.0,12210.0,12260.0,-10.0,40.0,257340.0,1577668.9,359852.0,-9810.0
CF1909.ZCE,2019-08-08,12210.0,12260.0,12170.0,12340.0,12115.0,12230.0,12220.0,-30.0,-40.0,276806.0,1691598.93,338994.0,-20858.0
