ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1901.ZCE,2018-08-16,16690.0,16870.0,16700.0,16750.0,16220.0,16645.0,16515.0,-225.0,-355.0,555466.0,4587134.63,462398.0,-64446.0
CF1901.ZCE,2018-08-17,16645.0,16515.0,16660.0,16745.0,16460.0,16510.0,16610.0,-5.0,95.0,287772.0,2389749.51,454248.0,-8150.0
CF1901.ZCE,2018-08-20,16510.0,16610.0,16510.0,16865.0,16495.0,16825.0,16675.0,215.0,65.0,312016.0,2601595.93,451106.0,-3142.0
CF1901.ZCE,2018-08-21,16825.0,16675.0,16815.0,16970.0,16720.0,16955.0,16875.0,280.0,200.0,375472.0,3167615.7,466540.0,15434.0
CF1901.ZCE,2018-08-22,16955.0,16875.0,17000.0,17145.0,16885.0,16925.0,17010.0,50.0,135.0,380520.0,3236272.1,450504.0,-16036.0
CF1901.ZCE,2018-08-23,16925.0,17010.0,16915.0,16975.0,16710.0,16725.0,16835.0,-285.0,-175.0,305024.0,2567392.98,450608.0,104.0
CF1901.ZCE,2018-08-24,16725.0,16835.0,16720.0,16930.0,16685.0,16875.0,16820.0,40.0,-15.0,244450.0,2055712.8,433948.0,-16660.0
CF1901.ZCE,2018-08-27,16875.0,16820.0,16905.0,17190.0,16820.0,17110.0,17030.0,290.0,210.0,597384.0,5086303.73,509738.0,75790.0
CF1901.ZCE,2018-08-28,17110.0,17030.0,17100.0,17175.0,16910.0,16980.0,17055.0,-50.0,25.0,356958.0,3043610.14,457550.0,-52188.0
CF1901.ZCE,2018-08-29,16980.0,17055.0,16995.0,17110.0,16750.0,16760.0,16975.0,-295.0,-80.0,380706.0,3231524.07,469028.0,11478.0
CF1901.ZCE,2018-08-30,16760.0,16975.0,16735.0,16820.0,16690.0,16795.0,16760.0,-180.0,-215.0,249626.0,2091788.19,448368.0,-20660.0
CF1901.ZCE,2018-08-31,16795.0,16760.0,16815.0,16825.0,16570.0,16695.0,16660.0,-65.0,-100.0,266662.0,2221412.71,461330.0,12962.0
CF1901.ZCE,2018-09-03,16695.0,16660.0,16700.0,16930.0,16545.0,16875.0,16720.0,215.0,60.0,304746.0,2547600.94,437982.0,-23348.0
CF1901.ZCE,2018-09-04,16875.0,16720.0,16830.0,16870.0,16585.0,16585.0,16720.0,-135.0,0.0,239618.0,2003427.03,447554.0,9572.0
CF1901.ZCE,2018-09-05,16585.0,16720.0,16575.0,16780.0,16570.0,16675.0,16680.0,-45.0,-40.0,200768.0,1674467.71,430286.0,-17268.0
CF1901.ZCE,2018-09-06,16675.0,16680.0,16675.0,16765.0,16555.0,16615.0,16655.0,-65.0,-25.0,273384.0,2276775.4,453630.0,23344.0
CF1901.ZCE,2018-09-07,16615.0,16655.0,16615.0,16690.0,16480.0,16495.0,16585.0,-160.0,-70.0,270708.0,2244845.16,453880.0,250.0
CF1901.ZCE,2018-09-10,16495.0,16585.0,16500.0,16670.0,16485.0,16625.0,16590.0,40.0,5.0,206094.0,1709728.61,438984.0,-14896.0
CF1901.ZCE,2018-09-11,16625.0,16590.0,16660.0,16720.0,16550.0,16580.0,16610.0,-10.0,20.0,155416.0,1290916.26,430112.0,-8872.0
CF1901.ZCE,2018-09-12,16580.0,16610.0,16580.0,16650.0,16505.0,16615.0,16575.0,5.0,-35.0,146160.0,1211347.3,423710.0,-6402.0
CF1901.ZCE,2018-09-13,16615.0,16575.0,16650.0,16670.0,16545.0,16605.0,16595.0,30.0,20.0,115548.0,958903.25,417480.0,-6230.0
CF1901.ZCE,2018-09-14,16605.0,16595.0,16595.0,16660.0,16480.0,16500.0,16560.0,-95.0,-35.0,215110.0,1781180.1,447472.0,29992.0
CF1901.ZCE,2018-09-17,16500.0,16560.0,16500.0,16610.0,16450.0,16510.0,16550.0,-50.0,-10.0,162266.0,1342713.36,420512.0,-26960.0
CF1901.ZCE,2018-09-18,16510.0,16550.0,16510.0,16580.0,16335.0,16435.0,16455.0,-115.0,-95.0,207852.0,1710098.9,446212.0,25700.0
CF1901.ZCE,2018-09-19,16435.0,16455.0,16355.0,16355.0,15830.0,15920.0,16060.0,-535.0,-395.0,529104.0,4248995.65,491472.0,45260.0
CF1901.ZCE,2018-09-20,15920.0,16060.0,15965.0,16180.0,15945.0,16175.0,16065.0,115.0,5.0,235536.0,1891922.17,448790.0,-42682.0
CF1901.ZCE,2018-09-21,16175.0,16065.0,16170.0,16175.0,16060.0,16135.0,16110.0,70.0,45.0,141898.0,1142987.15,436188.0,-12602.0
CF1901.ZCE,2018-09-25,16135.0,16110.0,16085.0,16110.0,15965.0,16015.0,16030.0,-95.0,-80.0,116046.0,930163.47,430822.0,-5366.0
CF1901.ZCE,2018-09-26,16015.0,16030.0,16015.0,16070.0,15935.0,16015.0,16020.0,-15.0,-10.0,124580.0,997873.36,432334.0,1512.0
CF1901.ZCE,2018-09-27,16015.0,16020.0,16020.0,16020.0,15645.0,15665.0,15770.0,-355.0,-250.0,327056.0,2578751.36,454324.0,21990.0
CF1901.ZCE,2018-09-28,15665.0,15770.0,15670.0,15735.0,15550.0,15665.0,15645.0,-105.0,-125.0,188042.0,1470965.86,402934.0,-51390.0
CF1901.ZCE,2018-10-08,15665.0,15645.0,15460.0,15625.0,15360.0,15595.0,15535.0,-50.0,-110.0,166416.0,1292454.22,423980.0,21046.0
CF1901.ZCE,2018-10-09,15595.0,15535.0,15600.0,15730.0,15540.0,15590.0,15645.0,55.0,110.0,241514.0,1889512.38,422468.0,-1512.0
CF1901.ZCE,2018-10-10,15590.0,15645.0,15590.0,15690.0,15455.0,15500.0,15565.0,-145.0,-80.0,200732.0,1562251.31,429360.0,6892.0
CF1901.ZCE,2018-10-11,15500.0,15565.0,15500.0,15595.0,15260.0,15290.0,15430.0,-275.0,-135.0,268176.0,2068981.69,443810.0,14450.0
CF1901.ZCE,2018-10-12,15290.0,15430.0,15320.0,15620.0,15305.0,15610.0,15435.0,180.0,5.0,199382.0,1538689.3,404402.0,-39408.0
CF1901.ZCE,2018-10-15,15610.0,15435.0,15615.0,15700.0,15545.0,15605.0,15620.0,170.0,185.0,209506.0,1636418.05,418804.0,14402.0
CF1901.ZCE,2018-10-16,15605.0,15620.0,15600.0,15600.0,15390.0,15450.0,15500.0,-170.0,-120.0,162144.0,1256627.14,401766.0,-17038.0
CF1901.ZCE,2018-10-17,15450.0,15500.0,15450.0,15560.0,15430.0,15510.0,15495.0,10.0,-5.0,147626.0,1143915.13,403506.0,1740.0
CF1901.ZCE,2018-10-18,15510.0,15495.0,15505.0,15570.0,15285.0,15345.0,15420.0,-150.0,-75.0,202244.0,1559691.0,409416.0,5910.0
CF1901.ZCE,2018-10-19,15345.0,15420.0,15345.0,15395.0,15175.0,15220.0,15275.0,-200.0,-145.0,217494.0,1662662.91,420972.0,11556.0
CF1901.ZCE,2018-10-22,15220.0,15275.0,15225.0,15360.0,15205.0,15315.0,15280.0,40.0,5.0,131950.0,1009263.36,402872.0,-18100.0
CF1901.ZCE,2018-10-23,15315.0,15280.0,15370.0,15425.0,15315.0,15350.0,15380.0,70.0,100.0,147836.0,1136739.78,404020.0,1148.0
CF1901.ZCE,2018-10-24,15350.0,15380.0,15310.0,15380.0,15260.0,15370.0,15300.0,-10.0,-80.0,118218.0,904373.84,384204.0,-19816.0
CF1901.ZCE,2018-10-25,15370.0,15300.0,15390.0,15400.0,15025.0,15145.0,15190.0,-155.0,-110.0,201846.0,1533223.57,406168.0,21964.0
CF1901.ZCE,2018-10-26,15145.0,15190.0,15130.0,15165.0,15015.0,15060.0,15100.0,-130.0,-90.0,113926.0,860134.1,388244.0,-17924.0
CF1901.ZCE,2018-10-29,15060.0,15100.0,15060.0,15105.0,14735.0,14780.0,14935.0,-320.0,-165.0,218552.0,1632059.13,391718.0,3474.0
CF1901.ZCE,2018-10-30,14780.0,14935.0,14795.0,14940.0,14790.0,14885.0,14860.0,-50.0,-75.0,132032.0,981736.98,357582.0,-34136.0
CF1901.ZCE,2018-10-31,14885.0,14860.0,14910.0,14920.0,14820.0,14885.0,14875.0,25.0,15.0,98864.0,735778.63,349932.0,-7650.0
CF1901.ZCE,2018-11-01,14885.0,14875.0,14880.0,14930.0,14785.0,14840.0,14850.0,-35.0,-25.0,142076.0,1054998.63,363986.0,14054.0
CF1901.ZCE,2018-11-02,14840.0,14850.0,14840.0,15215.0,14835.0,15115.0,15070.0,265.0,220.0,290560.0,2189181.74,357624.0,-6362.0
CF1901.ZCE,2018-11-05,15115.0,15070.0,15115.0,15155.0,15020.0,15085.0,15085.0,15.0,15.0,116934.0,882083.97,346440.0,-11184.0
CF1901.ZCE,2018-11-06,15085.0,15085.0,15065.0,15170.0,14880.0,14970.0,15005.0,-115.0,-80.0,208696.0,1569773.49,362120.0,15680.0
CF1901.ZCE,2018-11-07,14970.0,15005.0,14970.0,14985.0,14820.0,14865.0,14900.0,-140.0,-105.0,130656.0,973284.24,347862.0,-14258.0
CF1901.ZCE,2018-11-08,14865.0,14900.0,14920.0,15045.0,14885.0,14965.0,14970.0,65.0,70.0,146972.0,1099951.01,347428.0,-434.0
CF1901.ZCE,2018-11-09,14965.0,14970.0,14980.0,15085.0,14915.0,15050.0,15015.0,80.0,45.0,125468.0,942020.75,329614.0,-17814.0
CF1901.ZCE,2018-11-12,15050.0,15015.0,15050.0,15055.0,14670.0,14850.0,14845.0,-165.0,-170.0,192028.0,1425206.08,345122.0,15508.0
CF1901.ZCE,2018-11-13,14850.0,14845.0,14850.0,14875.0,14715.0,14800.0,14780.0,-45.0,-65.0,95846.0,708364.0,330504.0,-14618.0
CF1901.ZCE,2018-11-14,14800.0,14780.0,14800.0,14910.0,14735.0,14855.0,14830.0,75.0,50.0,124248.0,921176.14,308512.0,-21992.0
CF1901.ZCE,2018-11-15,14855.0,14830.0,14860.0,14985.0,14860.0,14940.0,14935.0,110.0,105.0,105180.0,785443.82,296854.0,-11658.0
CF1901.ZCE,2018-11-16,14940.0,14935.0,14945.0,15080.0,14910.0,14965.0,14990.0,30.0,55.0,132282.0,991325.3,290788.0,-6066.0
CF1901.ZCE,2018-11-19,14965.0,14990.0,14975.0,15025.0,14815.0,14870.0,14925.0,-120.0,-65.0,105254.0,785445.41,284460.0,-6328.0
CF1901.ZCE,2018-11-20,14870.0,14925.0,14870.0,14890.0,14770.0,14785.0,14825.0,-140.0,-100.0,73738.0,546658.4,278580.0,-5880.0
CF1901.ZCE,2018-11-21,14785.0,14825.0,14785.0,14870.0,14335.0,14760.0,14620.0,-65.0,-205.0,198680.0,1452403.25,286310.0,7730.0
CF1901.ZCE,2018-11-22,14760.0,14620.0,14780.0,14785.0,14600.0,14620.0,14665.0,0.0,45.0,84862.0,622161.5,260762.0,-25548.0
CF1901.ZCE,2018-11-23,14620.0,14665.0,14625.0,14680.0,14525.0,14600.0,14605.0,-65.0,-60.0,100980.0,737384.05,247050.0,-13712.0
CF1901.ZCE,2018-11-26,14600.0,14605.0,14600.0,14640.0,14350.0,14440.0,14485.0,-165.0,-120.0,110574.0,800957.22,233766.0,-13284.0
