ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1901.ZCE,2018-09-03,8380.0,8416.0,8388.0,8450.0,8340.0,8400.0,8396.0,-16.0,-20.0,98318.0,412744.97,141606.0,5580.0
SM1901.ZCE,2018-09-04,8400.0,8396.0,8392.0,8414.0,8276.0,8308.0,8342.0,-88.0,-54.0,100708.0,419992.99,136896.0,-4710.0
SM1901.ZCE,2018-09-05,8308.0,8342.0,8342.0,8450.0,8322.0,8358.0,8378.0,16.0,36.0,96436.0,403984.57,141276.0,4380.0
SM1901.ZCE,2018-09-06,8358.0,8378.0,8376.0,8386.0,8254.0,8274.0,8292.0,-104.0,-86.0,109256.0,453002.51,143476.0,2200.0
SM1901.ZCE,2018-09-07,8274.0,8292.0,8330.0,8440.0,8276.0,8314.0,8366.0,22.0,74.0,147372.0,616415.0,147810.0,4334.0
SM1901.ZCE,2018-09-10,8314.0,8366.0,8366.0,8488.0,8330.0,8430.0,8414.0,64.0,48.0,118146.0,497007.82,145220.0,-2590.0
SM1901.ZCE,2018-09-11,8430.0,8414.0,8368.0,8374.0,8268.0,8276.0,8330.0,-138.0,-84.0,151016.0,628884.4,140024.0,-5196.0
SM1901.ZCE,2018-09-12,8276.0,8330.0,8300.0,8320.0,8136.0,8228.0,8230.0,-102.0,-100.0,152866.0,629048.35,136726.0,-3298.0
SM1901.ZCE,2018-09-13,8228.0,8230.0,8268.0,8288.0,8212.0,8278.0,8252.0,48.0,22.0,79482.0,327904.11,129198.0,-7528.0
SM1901.ZCE,2018-09-14,8278.0,8252.0,8270.0,8388.0,8230.0,8344.0,8322.0,92.0,70.0,140548.0,584742.59,145472.0,16274.0
SM1901.ZCE,2018-09-17,8344.0,8322.0,8360.0,8386.0,8218.0,8248.0,8280.0,-74.0,-42.0,115864.0,479619.33,124058.0,-21414.0
SM1901.ZCE,2018-09-18,8248.0,8280.0,8270.0,8536.0,8254.0,8462.0,8420.0,182.0,140.0,247134.0,1040279.78,164554.0,40496.0
SM1901.ZCE,2018-09-19,8462.0,8420.0,8472.0,8524.0,8404.0,8452.0,8460.0,32.0,40.0,107712.0,455593.15,140800.0,-23754.0
SM1901.ZCE,2018-09-20,8452.0,8460.0,8472.0,8506.0,8388.0,8438.0,8440.0,-22.0,-20.0,110024.0,464301.96,133604.0,-7196.0
SM1901.ZCE,2018-09-21,8438.0,8440.0,8462.0,8638.0,8454.0,8568.0,8574.0,128.0,134.0,190530.0,816708.1,160672.0,27068.0
SM1901.ZCE,2018-09-25,8568.0,8574.0,8588.0,8590.0,8456.0,8554.0,8514.0,-20.0,-60.0,113566.0,483458.27,143456.0,-17216.0
SM1901.ZCE,2018-09-26,8554.0,8514.0,8522.0,8608.0,8464.0,8526.0,8520.0,12.0,6.0,104972.0,447158.43,138646.0,-4810.0
SM1901.ZCE,2018-09-27,8526.0,8520.0,8550.0,8556.0,8422.0,8450.0,8482.0,-70.0,-38.0,94776.0,401926.27,130608.0,-8038.0
SM1901.ZCE,2018-09-28,8450.0,8482.0,8364.0,8496.0,8304.0,8342.0,8368.0,-140.0,-114.0,115980.0,485236.72,114106.0,-16502.0
SM1901.ZCE,2018-10-08,8342.0,8368.0,8388.0,8404.0,8146.0,8256.0,8238.0,-112.0,-130.0,138156.0,569080.1,124044.0,9938.0
SM1901.ZCE,2018-10-09,8256.0,8238.0,8292.0,8336.0,8240.0,8306.0,8292.0,68.0,54.0,85904.0,356138.07,129916.0,5872.0
SM1901.ZCE,2018-10-10,8306.0,8292.0,8342.0,8500.0,8330.0,8392.0,8410.0,100.0,118.0,144952.0,609418.52,135602.0,5686.0
SM1901.ZCE,2018-10-11,8392.0,8410.0,8306.0,8426.0,8256.0,8330.0,8348.0,-80.0,-62.0,99890.0,416898.39,116806.0,-18796.0
SM1901.ZCE,2018-10-12,8330.0,8348.0,8332.0,8566.0,8332.0,8538.0,8472.0,190.0,124.0,168836.0,715137.29,146944.0,30138.0
SM1901.ZCE,2018-10-15,8538.0,8472.0,8560.0,8596.0,8508.0,8548.0,8552.0,76.0,80.0,116916.0,499939.35,137400.0,-9544.0
SM1901.ZCE,2018-10-16,8548.0,8552.0,8518.0,8694.0,8464.0,8656.0,8626.0,104.0,74.0,234274.0,1010467.61,166368.0,28968.0
SM1901.ZCE,2018-10-17,8656.0,8626.0,8694.0,8788.0,8636.0,8644.0,8710.0,18.0,84.0,150246.0,654229.85,147424.0,-18944.0
SM1901.ZCE,2018-10-18,8644.0,8710.0,8598.0,8740.0,8536.0,8664.0,8668.0,-46.0,-42.0,136142.0,590067.19,153338.0,5914.0
SM1901.ZCE,2018-10-19,8664.0,8668.0,8664.0,8750.0,8650.0,8712.0,8718.0,44.0,50.0,127052.0,553761.21,153300.0,-38.0
SM1901.ZCE,2018-10-22,8712.0,8718.0,8758.0,8880.0,8704.0,8790.0,8788.0,72.0,70.0,166448.0,731331.97,176606.0,23306.0
SM1901.ZCE,2018-10-23,8790.0,8788.0,8800.0,8800.0,8622.0,8668.0,8698.0,-120.0,-90.0,144374.0,627917.76,160446.0,-16160.0
SM1901.ZCE,2018-10-24,8668.0,8698.0,8678.0,8756.0,8610.0,8744.0,8696.0,46.0,-2.0,164346.0,714458.71,173696.0,13250.0
SM1901.ZCE,2018-10-25,8744.0,8696.0,8730.0,8812.0,8662.0,8800.0,8742.0,104.0,46.0,148002.0,646952.26,169354.0,-4342.0
SM1901.ZCE,2018-10-26,8800.0,8742.0,8806.0,8868.0,8784.0,8838.0,8834.0,96.0,92.0,130810.0,577730.23,179936.0,10582.0
SM1901.ZCE,2018-10-29,8838.0,8834.0,8828.0,8928.0,8732.0,8780.0,8814.0,-54.0,-20.0,193836.0,854168.12,187342.0,7406.0
SM1901.ZCE,2018-10-30,8780.0,8814.0,8772.0,8830.0,8686.0,8772.0,8750.0,-42.0,-64.0,157230.0,687871.89,177094.0,-10248.0
SM1901.ZCE,2018-10-31,8772.0,8750.0,8732.0,8758.0,8668.0,8748.0,8712.0,-2.0,-38.0,136302.0,593644.51,178608.0,1514.0
SM1901.ZCE,2018-11-01,8748.0,8712.0,8728.0,8780.0,8656.0,8672.0,8704.0,-40.0,-8.0,139054.0,605167.14,181646.0,3038.0
SM1901.ZCE,2018-11-02,8672.0,8704.0,8696.0,8702.0,8502.0,8622.0,8596.0,-82.0,-108.0,225250.0,968124.04,182002.0,356.0
SM1901.ZCE,2018-11-05,8622.0,8596.0,8630.0,8666.0,8560.0,8600.0,8604.0,4.0,8.0,108878.0,468417.62,167834.0,-14168.0
SM1901.ZCE,2018-11-06,8600.0,8604.0,8634.0,8748.0,8558.0,8676.0,8648.0,72.0,44.0,164554.0,711558.75,173546.0,5712.0
SM1901.ZCE,2018-11-07,8676.0,8648.0,8628.0,8648.0,8532.0,8618.0,8596.0,-30.0,-52.0,179140.0,769918.61,166562.0,-6984.0
SM1901.ZCE,2018-11-08,8618.0,8596.0,8624.0,8654.0,8450.0,8598.0,8530.0,2.0,-66.0,253072.0,1079223.31,183572.0,17010.0
SM1901.ZCE,2018-11-09,8598.0,8530.0,8596.0,8626.0,8550.0,8582.0,8582.0,52.0,52.0,133266.0,571802.09,159642.0,-23930.0
SM1901.ZCE,2018-11-12,8582.0,8582.0,8516.0,8566.0,8322.0,8354.0,8432.0,-228.0,-150.0,300918.0,1268493.75,210924.0,51282.0
SM1901.ZCE,2018-11-13,8354.0,8432.0,8418.0,8440.0,8300.0,8376.0,8374.0,-56.0,-58.0,167696.0,702020.31,193518.0,-17406.0
SM1901.ZCE,2018-11-14,8376.0,8374.0,8346.0,8540.0,8330.0,8470.0,8426.0,96.0,52.0,188452.0,793826.22,195664.0,2146.0
SM1901.ZCE,2018-11-15,8470.0,8426.0,8470.0,8500.0,8414.0,8490.0,8454.0,64.0,28.0,132388.0,559573.17,181514.0,-14150.0
SM1901.ZCE,2018-11-16,8490.0,8454.0,8552.0,8766.0,8520.0,8762.0,8688.0,308.0,234.0,275780.0,1197993.48,187140.0,5626.0
SM1901.ZCE,2018-11-19,8762.0,8688.0,8716.0,8770.0,8690.0,8742.0,8736.0,54.0,48.0,124970.0,545857.35,175634.0,-11506.0
SM1901.ZCE,2018-11-20,8742.0,8736.0,8722.0,8736.0,8650.0,8690.0,8686.0,-46.0,-50.0,155498.0,675273.11,179640.0,4006.0
SM1901.ZCE,2018-11-21,8690.0,8686.0,8450.0,8646.0,8420.0,8638.0,8540.0,-48.0,-146.0,208946.0,892194.8,162390.0,-17250.0
SM1901.ZCE,2018-11-22,8638.0,8540.0,8614.0,8686.0,8442.0,8492.0,8550.0,-48.0,10.0,182364.0,779527.15,168612.0,6222.0
SM1901.ZCE,2018-11-23,8492.0,8550.0,8480.0,8520.0,8392.0,8446.0,8448.0,-104.0,-102.0,182790.0,772111.54,176960.0,8348.0
SM1901.ZCE,2018-11-26,8446.0,8448.0,8348.0,8374.0,7940.0,7940.0,8068.0,-508.0,-380.0,291262.0,1174844.23,183554.0,6594.0
SM1901.ZCE,2018-11-27,7940.0,8068.0,7960.0,8082.0,7514.0,7840.0,7828.0,-228.0,-240.0,496936.0,1944739.08,217182.0,33628.0
SM1901.ZCE,2018-11-28,7840.0,7828.0,7830.0,7980.0,7762.0,7902.0,7884.0,74.0,56.0,256894.0,1012707.46,210898.0,-6284.0
SM1901.ZCE,2018-11-29,7902.0,7884.0,7948.0,8048.0,7900.0,8020.0,7968.0,136.0,84.0,210720.0,839490.9,187388.0,-23510.0
SM1901.ZCE,2018-11-30,8020.0,7968.0,8042.0,8046.0,7924.0,8024.0,7986.0,56.0,18.0,182070.0,726905.98,184006.0,-3382.0
SM1901.ZCE,2018-12-03,8024.0,7986.0,8260.0,8466.0,8182.0,8264.0,8294.0,278.0,308.0,226206.0,938062.87,167628.0,-16378.0
SM1901.ZCE,2018-12-04,8264.0,8294.0,8234.0,8380.0,8208.0,8376.0,8302.0,82.0,8.0,166884.0,692752.32,153642.0,-13986.0
SM1901.ZCE,2018-12-05,8376.0,8302.0,8350.0,8486.0,8330.0,8480.0,8408.0,178.0,106.0,141954.0,596788.46,140822.0,-12820.0
SM1901.ZCE,2018-12-06,8480.0,8408.0,8448.0,8448.0,8336.0,8432.0,8402.0,24.0,-6.0,135580.0,569524.99,143702.0,2880.0
SM1901.ZCE,2018-12-07,8432.0,8402.0,8420.0,8582.0,8378.0,8576.0,8492.0,174.0,90.0,153880.0,653359.0,131896.0,-11806.0
SM1901.ZCE,2018-12-10,8576.0,8492.0,8490.0,8520.0,8390.0,8444.0,8444.0,-48.0,-48.0,104338.0,440522.46,125368.0,-6528.0
SM1901.ZCE,2018-12-11,8444.0,8444.0,8430.0,8482.0,8354.0,8448.0,8434.0,4.0,-10.0,104690.0,441439.17,117976.0,-7392.0
SM1901.ZCE,2018-12-12,8448.0,8434.0,8480.0,8502.0,8350.0,8354.0,8402.0,-80.0,-32.0,115646.0,485835.02,118832.0,856.0
SM1901.ZCE,2018-12-13,8354.0,8402.0,8398.0,8434.0,8280.0,8304.0,8360.0,-98.0,-42.0,151966.0,635125.05,110926.0,-7906.0
SM1901.ZCE,2018-12-14,8304.0,8360.0,8334.0,8340.0,8210.0,8252.0,8278.0,-108.0,-82.0,87418.0,361822.88,94696.0,-16230.0
SM1901.ZCE,2018-12-17,8252.0,8278.0,8222.0,8240.0,8022.0,8078.0,8094.0,-200.0,-184.0,101686.0,411541.04,91974.0,-2722.0
SM1901.ZCE,2018-12-18,8078.0,8094.0,8024.0,8142.0,8024.0,8106.0,8100.0,12.0,6.0,55530.0,224865.1,75692.0,-16282.0
SM1901.ZCE,2018-12-19,8106.0,8100.0,8070.0,8126.0,8032.0,8064.0,8086.0,-36.0,-14.0,40342.0,163095.13,68388.0,-7304.0
SM1901.ZCE,2018-12-20,8064.0,8086.0,8086.0,8110.0,7934.0,7984.0,7992.0,-102.0,-94.0,57204.0,228581.4,61410.0,-6978.0
SM1901.ZCE,2018-12-21,7984.0,7992.0,7992.0,8016.0,7914.0,7982.0,7968.0,-10.0,-24.0,34888.0,138976.83,49296.0,-12114.0
