ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1605.ZCE,2015-11-26,11795.0,11830.0,11810.0,11900.0,11765.0,11795.0,11835.0,-35.0,5.0,236582.0,1399950.52,360516.0,3606.0
CF1605.ZCE,2015-11-27,11660.0,11835.0,11780.0,11790.0,11650.0,11660.0,11720.0,-175.0,-115.0,285928.0,1675687.06,375664.0,15148.0
CF1605.ZCE,2015-11-30,11670.0,11720.0,11645.0,11710.0,11635.0,11670.0,11675.0,-50.0,-45.0,140292.0,818956.74,378214.0,2550.0
CF1605.ZCE,2015-12-01,11690.0,11675.0,11660.0,11855.0,11435.0,11690.0,11630.0,15.0,-45.0,524312.0,3048532.47,344888.0,-33326.0
CF1605.ZCE,2015-12-02,11710.0,11630.0,11665.0,11740.0,11665.0,11710.0,11715.0,80.0,85.0,108558.0,635802.71,343478.0,-1410.0
CF1605.ZCE,2015-12-03,11555.0,11715.0,11685.0,11700.0,11550.0,11555.0,11630.0,-160.0,-85.0,147996.0,860483.2,353138.0,9660.0
CF1605.ZCE,2015-12-04,11560.0,11630.0,11535.0,11605.0,11515.0,11560.0,11570.0,-70.0,-60.0,102542.0,593230.92,367706.0,14568.0
CF1605.ZCE,2015-12-07,11635.0,11570.0,11580.0,11635.0,11550.0,11635.0,11605.0,65.0,35.0,88130.0,511448.44,364146.0,-3560.0
CF1605.ZCE,2015-12-08,11440.0,11605.0,11630.0,11630.0,11420.0,11440.0,11505.0,-165.0,-100.0,163726.0,941968.88,388320.0,24174.0
CF1605.ZCE,2015-12-09,11465.0,11505.0,11420.0,11495.0,11400.0,11465.0,11460.0,-40.0,-45.0,88370.0,506436.04,388080.0,-240.0
CF1605.ZCE,2015-12-10,11295.0,11460.0,11485.0,11485.0,11280.0,11295.0,11380.0,-165.0,-80.0,214152.0,1218723.91,402226.0,14146.0
CF1605.ZCE,2015-12-11,11430.0,11380.0,11285.0,11435.0,11280.0,11430.0,11355.0,50.0,-25.0,134472.0,763338.63,384244.0,-17982.0
CF1605.ZCE,2015-12-14,11440.0,11355.0,11410.0,11465.0,11325.0,11440.0,11395.0,85.0,40.0,124044.0,706835.75,371992.0,-12252.0
CF1605.ZCE,2015-12-15,11400.0,11395.0,11405.0,11445.0,11365.0,11400.0,11405.0,5.0,10.0,88234.0,503164.28,372522.0,530.0
CF1605.ZCE,2015-12-16,11450.0,11405.0,11390.0,11480.0,11380.0,11450.0,11445.0,45.0,40.0,89494.0,512143.28,356364.0,-16158.0
CF1605.ZCE,2015-12-17,11365.0,11445.0,11445.0,11450.0,11350.0,11365.0,11405.0,-80.0,-40.0,134604.0,767611.11,361540.0,5176.0
CF1605.ZCE,2015-12-18,11390.0,11405.0,11345.0,11430.0,11340.0,11390.0,11390.0,-15.0,-15.0,94966.0,540883.71,350574.0,-10966.0
CF1605.ZCE,2015-12-21,11530.0,11390.0,11390.0,11540.0,11355.0,11530.0,11475.0,140.0,85.0,186624.0,1070607.7,339548.0,-11026.0
CF1605.ZCE,2015-12-22,11495.0,11475.0,11510.0,11530.0,11465.0,11495.0,11500.0,20.0,25.0,103392.0,594384.38,347872.0,8324.0
CF1605.ZCE,2015-12-23,11385.0,11500.0,11490.0,11520.0,11375.0,11385.0,11425.0,-115.0,-75.0,153660.0,877955.45,370168.0,22296.0
CF1605.ZCE,2015-12-24,11395.0,11425.0,11380.0,11420.0,11350.0,11395.0,11390.0,-30.0,-35.0,131130.0,746804.88,378786.0,8618.0
CF1605.ZCE,2015-12-25,11480.0,11390.0,11420.0,11495.0,11385.0,11480.0,11445.0,90.0,55.0,149984.0,858404.11,366964.0,-11822.0
CF1605.ZCE,2015-12-28,11455.0,11445.0,11470.0,11510.0,11430.0,11455.0,11470.0,10.0,25.0,113312.0,649939.71,361054.0,-5910.0
CF1605.ZCE,2015-12-29,11470.0,11470.0,11445.0,11520.0,11415.0,11470.0,11480.0,0.0,10.0,198612.0,1140054.8,334504.0,-26550.0
CF1605.ZCE,2015-12-30,11425.0,11480.0,11470.0,11500.0,11385.0,11425.0,11455.0,-55.0,-25.0,194014.0,1111066.46,343004.0,8500.0
CF1605.ZCE,2015-12-31,11400.0,11455.0,11420.0,11430.0,11365.0,11400.0,11400.0,-55.0,-55.0,129076.0,735719.82,330376.0,-12628.0
CF1605.ZCE,2016-01-04,11280.0,11400.0,11410.0,11445.0,11125.0,11280.0,11305.0,-120.0,-95.0,177808.0,1005193.41,349584.0,19208.0
CF1605.ZCE,2016-01-05,11200.0,11305.0,11275.0,11295.0,11180.0,11200.0,11235.0,-105.0,-70.0,146416.0,822344.74,381290.0,31706.0
CF1605.ZCE,2016-01-06,11320.0,11235.0,11200.0,11350.0,11185.0,11320.0,11275.0,85.0,40.0,219414.0,1236908.32,374816.0,-6474.0
CF1605.ZCE,2016-01-07,11335.0,11275.0,11305.0,11360.0,11270.0,11335.0,11315.0,60.0,40.0,143916.0,814377.25,357034.0,-17782.0
CF1605.ZCE,2016-01-08,11315.0,11315.0,11310.0,11385.0,11280.0,11315.0,11330.0,0.0,15.0,118988.0,674193.28,348586.0,-8448.0
CF1605.ZCE,2016-01-11,11280.0,11330.0,11315.0,11345.0,11255.0,11280.0,11300.0,-50.0,-30.0,95608.0,540278.01,343560.0,-5026.0
CF1605.ZCE,2016-01-12,11280.0,11300.0,11295.0,11315.0,11230.0,11280.0,11270.0,-20.0,-30.0,77734.0,437959.08,341262.0,-2298.0
CF1605.ZCE,2016-01-13,11310.0,11270.0,11280.0,11350.0,11275.0,11310.0,11315.0,40.0,45.0,101350.0,573403.33,340192.0,-1070.0
CF1605.ZCE,2016-01-14,11305.0,11315.0,11305.0,11340.0,11290.0,11305.0,11320.0,-10.0,5.0,65470.0,370532.07,341838.0,1646.0
CF1605.ZCE,2016-01-15,11215.0,11320.0,11295.0,11305.0,11190.0,11215.0,11245.0,-105.0,-75.0,156428.0,879643.38,362242.0,20404.0
CF1605.ZCE,2016-01-18,11200.0,11245.0,11205.0,11245.0,11165.0,11200.0,11205.0,-45.0,-40.0,115348.0,646331.91,362300.0,58.0
CF1605.ZCE,2016-01-19,11270.0,11205.0,11205.0,11285.0,11200.0,11270.0,11245.0,65.0,40.0,103898.0,584177.61,374574.0,12274.0
CF1605.ZCE,2016-01-20,11375.0,11245.0,11280.0,11415.0,11270.0,11375.0,11365.0,130.0,120.0,248062.0,1409348.46,364744.0,-9830.0
CF1605.ZCE,2016-01-21,11380.0,11365.0,11355.0,11395.0,11345.0,11380.0,11375.0,15.0,10.0,80958.0,460399.18,361344.0,-3400.0
CF1605.ZCE,2016-01-22,11420.0,11375.0,11380.0,11445.0,11330.0,11420.0,11400.0,45.0,25.0,112738.0,642584.37,363104.0,1760.0
CF1605.ZCE,2016-01-25,11415.0,11400.0,11425.0,11480.0,11380.0,11415.0,11415.0,15.0,15.0,55476.0,316649.7,360148.0,-2956.0
CF1605.ZCE,2016-01-26,11420.0,11415.0,11395.0,11445.0,11395.0,11420.0,11420.0,5.0,5.0,58822.0,335874.19,357272.0,-2876.0
CF1605.ZCE,2016-01-27,11450.0,11420.0,11425.0,11470.0,11400.0,11450.0,11435.0,30.0,15.0,57896.0,330959.12,356152.0,-1120.0
CF1605.ZCE,2016-01-28,11405.0,11435.0,11445.0,11475.0,11395.0,11405.0,11425.0,-30.0,-10.0,48442.0,276767.66,353346.0,-2806.0
CF1605.ZCE,2016-01-29,11375.0,11425.0,11400.0,11440.0,11355.0,11375.0,11390.0,-50.0,-35.0,69040.0,393228.87,350866.0,-2480.0
CF1605.ZCE,2016-02-01,11375.0,11390.0,11385.0,11395.0,11360.0,11375.0,11380.0,-15.0,-10.0,44622.0,253857.9,337128.0,-13738.0
