ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1601.ZCE,2015-09-02,5008.0,5224.0,5000.0,5298.0,5000.0,5008.0,5080.0,-216.0,-144.0,8.0,20.31,4.0,-2.0
SM1601.ZCE,2015-09-07,5050.0,5080.0,5010.0,5198.0,5010.0,5050.0,5116.0,-30.0,36.0,22.0,56.28,6.0,2.0
SM1601.ZCE,2015-09-09,5142.0,5116.0,5146.0,5146.0,5012.0,5142.0,5092.0,26.0,-24.0,12.0,30.55,8.0,2.0
SM1601.ZCE,2015-09-16,5044.0,5092.0,4892.0,5044.0,4892.0,5044.0,4968.0,-48.0,-124.0,4.0,9.94,8.0,0.0
SM1601.ZCE,2015-09-17,5046.0,4968.0,5046.0,5046.0,5046.0,5046.0,5046.0,78.0,78.0,2.0,5.05,8.0,0.0
SM1601.ZCE,2015-09-25,5146.0,5018.0,5146.0,5146.0,5146.0,5146.0,5146.0,128.0,128.0,2.0,5.15,8.0,0.0
SM1601.ZCE,2015-09-28,4944.0,5146.0,4942.0,4998.0,4942.0,4944.0,4962.0,-202.0,-184.0,6.0,14.88,10.0,2.0
SM1601.ZCE,2015-09-30,4900.0,4962.0,4900.0,4900.0,4900.0,4900.0,4900.0,-62.0,-62.0,2.0,4.9,12.0,2.0
SM1601.ZCE,2015-10-08,4680.0,4900.0,4724.0,4724.0,4680.0,4680.0,4702.0,-220.0,-198.0,16.0,37.61,20.0,8.0
SM1601.ZCE,2015-10-09,4560.0,4702.0,4522.0,4636.0,4512.0,4560.0,4550.0,-142.0,-152.0,114.0,259.31,72.0,52.0
SM1601.ZCE,2015-10-12,4532.0,4550.0,4562.0,4562.0,4482.0,4532.0,4538.0,-18.0,-12.0,12.0,27.22,74.0,2.0
SM1601.ZCE,2015-10-13,4400.0,4538.0,4400.0,4400.0,4400.0,4400.0,4400.0,-138.0,-138.0,2.0,4.4,74.0,0.0
SM1601.ZCE,2015-10-14,4376.0,4400.0,4340.0,4378.0,4300.0,4376.0,4346.0,-24.0,-54.0,14.0,30.41,74.0,0.0
SM1601.ZCE,2015-10-15,4304.0,4346.0,4404.0,4404.0,4304.0,4304.0,4350.0,-42.0,4.0,8.0,17.4,76.0,2.0
SM1601.ZCE,2015-10-16,4306.0,4350.0,4300.0,4308.0,4260.0,4306.0,4298.0,-44.0,-52.0,14.0,30.09,80.0,4.0
SM1601.ZCE,2015-10-19,4252.0,4298.0,4300.0,4348.0,4252.0,4252.0,4286.0,-46.0,-12.0,32.0,68.58,88.0,8.0
SM1601.ZCE,2015-10-20,4144.0,4286.0,4310.0,4310.0,4138.0,4144.0,4194.0,-142.0,-92.0,66.0,138.36,120.0,32.0
SM1601.ZCE,2015-10-21,4034.0,4194.0,4100.0,4140.0,4026.0,4034.0,4066.0,-160.0,-128.0,102.0,207.34,174.0,54.0
SM1601.ZCE,2015-10-22,4038.0,4066.0,4150.0,4150.0,4000.0,4038.0,4042.0,-28.0,-24.0,82.0,165.68,164.0,-10.0
SM1601.ZCE,2015-10-23,4068.0,4042.0,4000.0,4068.0,3982.0,4068.0,4026.0,26.0,-16.0,28.0,56.36,156.0,-8.0
SM1601.ZCE,2015-10-26,3996.0,4026.0,4000.0,4000.0,3966.0,3996.0,3996.0,-30.0,-30.0,38.0,75.91,166.0,10.0
SM1601.ZCE,2015-10-27,3890.0,3996.0,3998.0,3998.0,3882.0,3890.0,3956.0,-106.0,-40.0,62.0,122.59,200.0,34.0
SM1601.ZCE,2015-10-28,3798.0,3956.0,3892.0,3892.0,3796.0,3798.0,3814.0,-158.0,-142.0,128.0,244.12,242.0,42.0
SM1601.ZCE,2015-10-29,3660.0,3814.0,3800.0,3812.0,3660.0,3660.0,3678.0,-154.0,-136.0,536.0,985.56,470.0,228.0
SM1601.ZCE,2015-10-30,3762.0,3678.0,3646.0,3788.0,3452.0,3762.0,3682.0,84.0,4.0,2286.0,4208.38,654.0,184.0
SM1601.ZCE,2015-11-02,3830.0,3682.0,3766.0,3830.0,3766.0,3830.0,3822.0,148.0,140.0,326.0,623.01,554.0,-100.0
SM1601.ZCE,2015-11-03,4080.0,3822.0,3900.0,4080.0,3900.0,4080.0,4020.0,258.0,198.0,4382.0,8805.15,1254.0,700.0
SM1601.ZCE,2015-11-04,4048.0,4020.0,4088.0,4120.0,3990.0,4048.0,4044.0,28.0,24.0,6146.0,12425.08,1642.0,388.0
SM1601.ZCE,2015-11-05,4028.0,4044.0,4036.0,4092.0,3990.0,4028.0,4020.0,-16.0,-24.0,4274.0,8588.5,1732.0,90.0
SM1601.ZCE,2015-11-06,4000.0,4020.0,4012.0,4050.0,3976.0,4000.0,4026.0,-20.0,6.0,3314.0,6669.78,1430.0,-302.0
SM1601.ZCE,2015-11-09,4028.0,4026.0,4000.0,4076.0,4000.0,4028.0,4034.0,2.0,8.0,1936.0,3905.36,1184.0,-246.0
SM1601.ZCE,2015-11-10,4028.0,4034.0,4032.0,4042.0,4004.0,4028.0,4024.0,-6.0,-10.0,862.0,1733.8,1010.0,-174.0
SM1601.ZCE,2015-11-11,3862.0,4024.0,4012.0,4034.0,3862.0,3862.0,3916.0,-162.0,-108.0,3380.0,6616.49,1680.0,670.0
SM1601.ZCE,2015-11-12,3720.0,3916.0,3840.0,3840.0,3660.0,3720.0,3722.0,-196.0,-194.0,8156.0,15179.12,1904.0,224.0
SM1601.ZCE,2015-11-13,3750.0,3722.0,3720.0,3832.0,3690.0,3750.0,3764.0,28.0,42.0,3452.0,6494.18,1862.0,-42.0
SM1601.ZCE,2015-11-16,3840.0,3764.0,3782.0,3880.0,3768.0,3840.0,3822.0,76.0,58.0,2892.0,5525.67,1758.0,-104.0
SM1601.ZCE,2015-11-17,3818.0,3822.0,3820.0,3848.0,3720.0,3818.0,3768.0,-4.0,-54.0,3780.0,7121.95,1852.0,94.0
SM1601.ZCE,2015-11-18,3814.0,3768.0,3828.0,3842.0,3778.0,3814.0,3814.0,46.0,46.0,1868.0,3561.08,1824.0,-28.0
SM1601.ZCE,2015-11-19,3728.0,3814.0,3800.0,3804.0,3682.0,3728.0,3738.0,-86.0,-76.0,3432.0,6414.47,2234.0,410.0
SM1601.ZCE,2015-11-20,3800.0,3738.0,3742.0,3820.0,3702.0,3800.0,3760.0,62.0,22.0,2094.0,3936.28,1964.0,-270.0
SM1601.ZCE,2015-11-23,3750.0,3760.0,3800.0,3816.0,3660.0,3750.0,3716.0,-10.0,-44.0,3184.0,5916.03,2302.0,338.0
SM1601.ZCE,2015-11-24,3778.0,3716.0,3798.0,3812.0,3712.0,3778.0,3776.0,62.0,60.0,2656.0,5013.37,1858.0,-444.0
SM1601.ZCE,2015-11-25,3796.0,3776.0,3822.0,3928.0,3770.0,3796.0,3838.0,20.0,62.0,2216.0,4250.85,1408.0,-450.0
SM1601.ZCE,2015-11-26,3770.0,3838.0,3782.0,3890.0,3770.0,3770.0,3828.0,-68.0,-10.0,2062.0,3945.15,1536.0,128.0
SM1601.ZCE,2015-11-27,3752.0,3828.0,3750.0,3778.0,3690.0,3752.0,3736.0,-76.0,-92.0,2142.0,3999.86,1458.0,-78.0
SM1601.ZCE,2015-11-30,3746.0,3736.0,3750.0,3780.0,3662.0,3746.0,3716.0,10.0,-20.0,794.0,1475.02,1440.0,-18.0
SM1601.ZCE,2015-12-01,3760.0,3716.0,3746.0,3780.0,3710.0,3760.0,3748.0,44.0,32.0,626.0,1172.7,1390.0,-50.0
SM1601.ZCE,2015-12-02,3718.0,3748.0,3760.0,3762.0,3692.0,3718.0,3728.0,-30.0,-20.0,1992.0,3713.06,1286.0,-104.0
SM1601.ZCE,2015-12-03,3656.0,3728.0,3690.0,3724.0,3634.0,3656.0,3660.0,-72.0,-68.0,802.0,1467.13,1326.0,40.0
SM1601.ZCE,2015-12-04,3686.0,3660.0,3654.0,3796.0,3630.0,3686.0,3692.0,26.0,32.0,920.0,1697.69,1128.0,-198.0
SM1601.ZCE,2015-12-07,3712.0,3692.0,3728.0,3764.0,3686.0,3712.0,3734.0,20.0,42.0,734.0,1370.04,1116.0,-12.0
SM1601.ZCE,2015-12-08,3684.0,3734.0,3666.0,3714.0,3652.0,3684.0,3692.0,-50.0,-42.0,620.0,1144.61,906.0,-210.0
SM1601.ZCE,2015-12-09,3666.0,3692.0,3684.0,3718.0,3662.0,3666.0,3678.0,-26.0,-14.0,392.0,720.85,766.0,-140.0
SM1601.ZCE,2015-12-10,3660.0,3678.0,3644.0,3668.0,3644.0,3660.0,3662.0,-18.0,-16.0,136.0,248.93,696.0,-70.0
SM1601.ZCE,2015-12-11,3688.0,3662.0,3660.0,3718.0,3660.0,3688.0,3684.0,26.0,22.0,316.0,581.98,614.0,-82.0
SM1601.ZCE,2015-12-14,3696.0,3684.0,3688.0,3736.0,3678.0,3696.0,3714.0,12.0,30.0,542.0,1006.15,522.0,-92.0
SM1601.ZCE,2015-12-15,3760.0,3714.0,3694.0,3768.0,3692.0,3760.0,3744.0,46.0,30.0,336.0,628.95,472.0,-50.0
SM1601.ZCE,2015-12-16,3720.0,3744.0,3758.0,3758.0,3710.0,3720.0,3744.0,-24.0,0.0,114.0,213.35,446.0,-26.0
SM1601.ZCE,2015-12-17,3728.0,3744.0,3758.0,3762.0,3728.0,3728.0,3746.0,-16.0,2.0,74.0,138.61,416.0,-30.0
SM1601.ZCE,2015-12-18,3730.0,3746.0,3666.0,3784.0,3666.0,3730.0,3760.0,-16.0,14.0,172.0,323.38,344.0,-72.0
SM1601.ZCE,2015-12-21,3912.0,3760.0,3796.0,3912.0,3744.0,3912.0,3830.0,152.0,70.0,258.0,493.95,284.0,-60.0
SM1601.ZCE,2015-12-22,3984.0,3830.0,3864.0,3984.0,3830.0,3984.0,3914.0,154.0,84.0,222.0,434.36,276.0,-8.0
SM1601.ZCE,2015-12-23,3978.0,3914.0,3972.0,4042.0,3962.0,3978.0,3982.0,64.0,68.0,226.0,449.91,292.0,16.0
SM1601.ZCE,2015-12-24,3982.0,3982.0,3946.0,3998.0,3896.0,3982.0,3958.0,0.0,-24.0,348.0,688.66,166.0,-126.0
SM1601.ZCE,2015-12-25,3918.0,3958.0,3914.0,3964.0,3914.0,3918.0,3934.0,-40.0,-24.0,70.0,137.64,146.0,-20.0
SM1601.ZCE,2015-12-28,3910.0,3934.0,3910.0,3912.0,3904.0,3910.0,3910.0,-24.0,-24.0,16.0,31.28,150.0,4.0
SM1601.ZCE,2015-12-29,3950.0,3910.0,3914.0,4006.0,3914.0,3950.0,3942.0,40.0,32.0,130.0,256.14,66.0,-84.0
SM1601.ZCE,2015-12-30,4078.0,3942.0,3950.0,4098.0,3950.0,4078.0,4012.0,136.0,70.0,44.0,88.26,58.0,-8.0
