ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
SM1909.ZCE,2019-06-04,7278.0,7310.0,7272.0,7324.0,7256.0,7298.0,7296.0,-12.0,-14.0,89028.0,324776.75,114916.0,1748.0
SM1909.ZCE,2019-06-05,7298.0,7296.0,7304.0,7336.0,7260.0,7272.0,7298.0,-24.0,2.0,79610.0,290506.18,119054.0,4138.0
SM1909.ZCE,2019-06-06,7272.0,7298.0,7260.0,7348.0,7210.0,7328.0,7272.0,30.0,-26.0,114148.0,414970.82,114204.0,-4850.0
SM1909.ZCE,2019-06-10,7328.0,7272.0,7332.0,7350.0,7284.0,7316.0,7310.0,44.0,38.0,50422.0,184282.19,112918.0,-1286.0
SM1909.ZCE,2019-06-11,7316.0,7310.0,7326.0,7468.0,7326.0,7458.0,7408.0,148.0,98.0,136664.0,506114.82,135188.0,22270.0
SM1909.ZCE,2019-06-12,7458.0,7408.0,7432.0,7464.0,7402.0,7440.0,7434.0,32.0,26.0,78086.0,290258.93,134900.0,-288.0
SM1909.ZCE,2019-06-13,7440.0,7434.0,7438.0,7580.0,7418.0,7472.0,7510.0,38.0,76.0,149258.0,560406.99,145818.0,10918.0
SM1909.ZCE,2019-06-14,7472.0,7510.0,7482.0,7548.0,7410.0,7428.0,7476.0,-82.0,-34.0,78774.0,294437.33,141546.0,-4272.0
SM1909.ZCE,2019-06-17,7428.0,7476.0,7420.0,7558.0,7400.0,7524.0,7512.0,48.0,36.0,79082.0,297019.12,148362.0,6816.0
SM1909.ZCE,2019-06-18,7524.0,7512.0,7532.0,7612.0,7490.0,7512.0,7544.0,0.0,32.0,104070.0,392515.79,151084.0,2722.0
SM1909.ZCE,2019-06-19,7512.0,7544.0,7568.0,7594.0,7514.0,7554.0,7550.0,10.0,6.0,70302.0,265356.88,151432.0,348.0
SM1909.ZCE,2019-06-20,7554.0,7550.0,7570.0,7590.0,7518.0,7532.0,7544.0,-18.0,-6.0,75180.0,283584.32,152328.0,896.0
SM1909.ZCE,2019-06-21,7532.0,7544.0,7538.0,7656.0,7502.0,7638.0,7596.0,94.0,52.0,125334.0,475996.76,171072.0,18744.0
SM1909.ZCE,2019-06-24,7638.0,7596.0,7638.0,7644.0,7572.0,7574.0,7602.0,-22.0,6.0,93946.0,357066.97,156960.0,-14112.0
SM1909.ZCE,2019-06-25,7574.0,7602.0,7584.0,7740.0,7578.0,7682.0,7672.0,80.0,70.0,132886.0,509719.43,170408.0,13448.0
SM1909.ZCE,2019-06-26,7682.0,7672.0,7678.0,7834.0,7670.0,7828.0,7770.0,156.0,98.0,136988.0,532107.62,175558.0,5150.0
SM1909.ZCE,2019-06-27,7828.0,7770.0,7828.0,7896.0,7780.0,7786.0,7838.0,16.0,68.0,112168.0,439537.52,167222.0,-8336.0
SM1909.ZCE,2019-06-28,7786.0,7838.0,7790.0,7814.0,7704.0,7774.0,7764.0,-64.0,-74.0,94790.0,367943.42,153118.0,-14104.0
SM1909.ZCE,2019-07-01,7774.0,7764.0,7814.0,7828.0,7722.0,7742.0,7764.0,-22.0,0.0,73704.0,286127.26,147608.0,-5510.0
SM1909.ZCE,2019-07-02,7742.0,7764.0,7736.0,7796.0,7636.0,7764.0,7734.0,0.0,-30.0,74468.0,287919.93,141398.0,-6210.0
SM1909.ZCE,2019-07-03,7764.0,7734.0,7722.0,7760.0,7692.0,7714.0,7724.0,-20.0,-10.0,54962.0,212273.29,139168.0,-2230.0
SM1909.ZCE,2019-07-04,7714.0,7724.0,7732.0,7810.0,7714.0,7734.0,7752.0,10.0,28.0,85980.0,333276.92,139830.0,662.0
SM1909.ZCE,2019-07-05,7734.0,7752.0,7728.0,7780.0,7712.0,7744.0,7752.0,-8.0,0.0,57562.0,223109.73,137502.0,-2328.0
SM1909.ZCE,2019-07-08,7744.0,7752.0,7770.0,7772.0,7566.0,7574.0,7650.0,-178.0,-102.0,113386.0,433642.24,128478.0,-9024.0
SM1909.ZCE,2019-07-09,7574.0,7650.0,7576.0,7604.0,7502.0,7526.0,7544.0,-124.0,-106.0,83002.0,313081.6,119448.0,-9030.0
SM1909.ZCE,2019-07-10,7526.0,7544.0,7500.0,7544.0,7450.0,7488.0,7484.0,-56.0,-60.0,61578.0,230436.63,115358.0,-4090.0
SM1909.ZCE,2019-07-11,7488.0,7484.0,7498.0,7528.0,7472.0,7504.0,7500.0,20.0,16.0,51998.0,194982.3,111566.0,-3792.0
SM1909.ZCE,2019-07-12,7504.0,7500.0,7526.0,7636.0,7480.0,7498.0,7566.0,-2.0,66.0,132276.0,500310.97,105258.0,-6308.0
SM1909.ZCE,2019-07-15,7498.0,7566.0,7520.0,7564.0,7478.0,7506.0,7520.0,-60.0,-46.0,60284.0,226626.9,102798.0,-2460.0
SM1909.ZCE,2019-07-16,7506.0,7520.0,7510.0,7614.0,7510.0,7560.0,7562.0,40.0,42.0,72390.0,273702.33,98242.0,-4556.0
SM1909.ZCE,2019-07-17,7560.0,7562.0,7546.0,7554.0,7410.0,7450.0,7470.0,-112.0,-92.0,101816.0,380240.68,99874.0,1632.0
SM1909.ZCE,2019-07-18,7450.0,7470.0,7454.0,7492.0,7436.0,7464.0,7466.0,-6.0,-4.0,52830.0,197180.83,98216.0,-1658.0
SM1909.ZCE,2019-07-19,7464.0,7466.0,7418.0,7614.0,7408.0,7590.0,7536.0,124.0,70.0,85330.0,321496.09,91398.0,-6818.0
SM1909.ZCE,2019-07-22,7590.0,7536.0,7576.0,7580.0,7438.0,7446.0,7496.0,-90.0,-40.0,68616.0,257151.09,84058.0,-7340.0
SM1909.ZCE,2019-07-23,7446.0,7496.0,7476.0,7488.0,7398.0,7444.0,7444.0,-52.0,-52.0,53400.0,198762.87,86102.0,2044.0
SM1909.ZCE,2019-07-24,7444.0,7444.0,7442.0,7484.0,7412.0,7438.0,7454.0,-6.0,10.0,51556.0,192153.71,83394.0,-2708.0
SM1909.ZCE,2019-07-25,7438.0,7454.0,7438.0,7534.0,7428.0,7510.0,7488.0,56.0,34.0,69120.0,258735.34,79398.0,-3996.0
SM1909.ZCE,2019-07-26,7510.0,7488.0,7498.0,7540.0,7428.0,7440.0,7460.0,-48.0,-28.0,67118.0,250331.2,78928.0,-470.0
SM1909.ZCE,2019-07-29,7440.0,7460.0,7400.0,7508.0,7358.0,7470.0,7454.0,10.0,-6.0,90724.0,338144.19,77412.0,-1516.0
SM1909.ZCE,2019-07-30,7470.0,7454.0,7508.0,7510.0,7416.0,7436.0,7440.0,-18.0,-14.0,64586.0,240214.7,75600.0,-1812.0
SM1909.ZCE,2019-07-31,7436.0,7440.0,7448.0,7498.0,7438.0,7480.0,7474.0,40.0,34.0,70820.0,264670.59,71014.0,-4586.0
SM1909.ZCE,2019-08-01,7480.0,7474.0,7498.0,7528.0,7446.0,7488.0,7488.0,14.0,14.0,55550.0,207989.94,74810.0,3796.0
SM1909.ZCE,2019-08-02,7488.0,7488.0,7430.0,7514.0,7376.0,7388.0,7446.0,-100.0,-42.0,104946.0,390672.97,76424.0,1614.0
SM1909.ZCE,2019-08-05,7388.0,7446.0,7396.0,7416.0,7332.0,7362.0,7362.0,-84.0,-84.0,71114.0,261748.97,79030.0,2606.0
SM1909.ZCE,2019-08-06,7362.0,7362.0,7362.0,7396.0,7298.0,7326.0,7330.0,-36.0,-32.0,54638.0,200228.5,78890.0,-140.0
SM1909.ZCE,2019-08-07,7326.0,7330.0,7350.0,7386.0,7310.0,7362.0,7360.0,32.0,30.0,52784.0,194241.36,70948.0,-7942.0
SM1909.ZCE,2019-08-08,7362.0,7360.0,7352.0,7400.0,7322.0,7326.0,7366.0,-34.0,6.0,46938.0,172871.82,67384.0,-3564.0
SM1909.ZCE,2019-08-09,7326.0,7366.0,7336.0,7384.0,7250.0,7260.0,7292.0,-106.0,-74.0,70296.0,256269.71,68740.0,1356.0
SM1909.ZCE,2019-08-12,7260.0,7292.0,7280.0,7330.0,7260.0,7320.0,7296.0,28.0,4.0,42250.0,154134.94,64028.0,-4712.0
SM1909.ZCE,2019-08-13,7320.0,7296.0,7320.0,7322.0,7262.0,7308.0,7292.0,12.0,-4.0,35536.0,129559.92,64850.0,822.0
SM1909.ZCE,2019-08-14,7308.0,7292.0,7340.0,7340.0,7260.0,7282.0,7288.0,-10.0,-4.0,46344.0,168860.72,65792.0,942.0
SM1909.ZCE,2019-08-15,7282.0,7288.0,7288.0,7340.0,7230.0,7330.0,7296.0,42.0,8.0,45406.0,165627.72,64682.0,-1110.0
SM1909.ZCE,2019-08-16,7330.0,7296.0,7320.0,7380.0,7302.0,7350.0,7348.0,54.0,52.0,45198.0,166046.6,59394.0,-5288.0
SM1909.ZCE,2019-08-19,7350.0,7348.0,7354.0,7516.0,7354.0,7456.0,7452.0,108.0,104.0,72994.0,271983.4,47442.0,-11952.0
SM1909.ZCE,2019-08-20,7456.0,7452.0,7466.0,7484.0,7416.0,7478.0,7462.0,26.0,10.0,36590.0,136524.29,42124.0,-5318.0
SM1909.ZCE,2019-08-21,7478.0,7462.0,7470.0,7526.0,7350.0,7434.0,7422.0,-28.0,-40.0,64642.0,239858.31,37302.0,-4822.0
SM1909.ZCE,2019-08-22,7434.0,7422.0,7436.0,7480.0,7398.0,7452.0,7442.0,30.0,20.0,38558.0,143457.69,34144.0,-3158.0
SM1909.ZCE,2019-08-23,7452.0,7442.0,7448.0,7500.0,7410.0,7486.0,7458.0,44.0,16.0,33398.0,124548.15,31754.0,-2390.0
