ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
CF1709.ZCE,2017-05-16,16230.0,16130.0,16485.0,16540.0,16055.0,16190.0,16240.0,60.0,110.0,499380.0,4055282.27,246408.0,-1688.0
CF1709.ZCE,2017-05-17,16190.0,16240.0,16140.0,16205.0,15955.0,16140.0,16090.0,-100.0,-150.0,268684.0,2161410.09,235784.0,-10624.0
CF1709.ZCE,2017-05-18,16140.0,16090.0,16130.0,16250.0,15735.0,15735.0,15985.0,-355.0,-105.0,342072.0,2734172.48,212912.0,-22872.0
CF1709.ZCE,2017-05-19,15735.0,15985.0,15700.0,15950.0,15700.0,15810.0,15845.0,-175.0,-140.0,186728.0,1479123.98,204014.0,-8898.0
CF1709.ZCE,2017-05-22,15810.0,15845.0,15780.0,15995.0,15675.0,15680.0,15845.0,-165.0,0.0,242884.0,1924287.92,213650.0,9636.0
CF1709.ZCE,2017-05-23,15680.0,15845.0,15700.0,15780.0,15635.0,15715.0,15720.0,-130.0,-125.0,161592.0,1270097.07,207624.0,-6026.0
CF1709.ZCE,2017-05-24,15715.0,15720.0,15655.0,15910.0,15615.0,15905.0,15745.0,185.0,25.0,214698.0,1690412.03,203510.0,-4114.0
CF1709.ZCE,2017-05-25,15905.0,15745.0,15900.0,15950.0,15700.0,15830.0,15805.0,85.0,60.0,172548.0,1363545.59,201424.0,-2086.0
CF1709.ZCE,2017-05-26,15830.0,15805.0,15830.0,15890.0,15640.0,15705.0,15750.0,-100.0,-55.0,173740.0,1368071.86,201390.0,-34.0
CF1709.ZCE,2017-05-31,15705.0,15750.0,15665.0,15735.0,15425.0,15440.0,15550.0,-310.0,-200.0,159782.0,1242408.39,205926.0,4536.0
CF1709.ZCE,2017-06-01,15440.0,15550.0,15430.0,15575.0,15255.0,15290.0,15405.0,-260.0,-145.0,217272.0,1673584.31,233238.0,27312.0
CF1709.ZCE,2017-06-02,15290.0,15405.0,15330.0,15550.0,15330.0,15385.0,15440.0,-20.0,35.0,155852.0,1203062.95,232210.0,-1028.0
CF1709.ZCE,2017-06-05,15385.0,15440.0,15375.0,15465.0,15195.0,15325.0,15315.0,-115.0,-125.0,216712.0,1659625.31,251540.0,19330.0
CF1709.ZCE,2017-06-06,15325.0,15315.0,15360.0,15385.0,15235.0,15305.0,15315.0,-10.0,0.0,126326.0,967426.97,252418.0,878.0
CF1709.ZCE,2017-06-07,15305.0,15315.0,15315.0,15480.0,15285.0,15380.0,15380.0,65.0,65.0,134416.0,1033805.71,245252.0,-7166.0
CF1709.ZCE,2017-06-08,15380.0,15380.0,15390.0,15695.0,15335.0,15680.0,15515.0,300.0,135.0,204766.0,1588574.7,233818.0,-11434.0
CF1709.ZCE,2017-06-09,15680.0,15515.0,15650.0,15690.0,15555.0,15625.0,15620.0,110.0,105.0,131940.0,1030499.38,218812.0,-15006.0
CF1709.ZCE,2017-06-12,15625.0,15620.0,15625.0,15660.0,15285.0,15310.0,15450.0,-310.0,-170.0,207554.0,1603526.63,219434.0,622.0
CF1709.ZCE,2017-06-13,15310.0,15450.0,15310.0,15365.0,15180.0,15195.0,15275.0,-255.0,-175.0,194156.0,1482727.83,224850.0,5416.0
CF1709.ZCE,2017-06-14,15195.0,15275.0,15170.0,15325.0,15065.0,15285.0,15165.0,10.0,-110.0,212088.0,1608138.24,220932.0,-3918.0
CF1709.ZCE,2017-06-15,15285.0,15165.0,15270.0,15315.0,15085.0,15160.0,15190.0,-5.0,25.0,132228.0,1004319.59,222736.0,1804.0
CF1709.ZCE,2017-06-16,15160.0,15190.0,15075.0,15275.0,15065.0,15135.0,15165.0,-55.0,-25.0,151754.0,1150623.78,226024.0,3288.0
CF1709.ZCE,2017-06-19,15135.0,15165.0,15100.0,15260.0,15055.0,15235.0,15180.0,70.0,15.0,117598.0,892591.36,216032.0,-9992.0
CF1709.ZCE,2017-06-20,15235.0,15180.0,15200.0,15230.0,14985.0,15180.0,15115.0,0.0,-65.0,223992.0,1692682.77,218860.0,2828.0
CF1709.ZCE,2017-06-21,15180.0,15115.0,15145.0,15285.0,15100.0,15215.0,15205.0,100.0,90.0,143644.0,1092194.76,211642.0,-7218.0
CF1709.ZCE,2017-06-22,15215.0,15205.0,15245.0,15305.0,15110.0,15130.0,15190.0,-75.0,-15.0,128052.0,972555.6,206056.0,-5586.0
CF1709.ZCE,2017-06-23,15130.0,15190.0,15110.0,15285.0,15105.0,15250.0,15215.0,60.0,25.0,126808.0,964564.05,202856.0,-3200.0
CF1709.ZCE,2017-06-26,15250.0,15215.0,15240.0,15400.0,15220.0,15345.0,15340.0,130.0,125.0,141178.0,1082857.73,188724.0,-14132.0
CF1709.ZCE,2017-06-27,15345.0,15340.0,15315.0,15370.0,15115.0,15165.0,15210.0,-175.0,-130.0,175784.0,1337049.0,199142.0,10418.0
CF1709.ZCE,2017-06-28,15165.0,15210.0,15190.0,15250.0,14840.0,14845.0,15060.0,-365.0,-150.0,275638.0,2075289.63,250862.0,51720.0
CF1709.ZCE,2017-06-29,14845.0,15060.0,14860.0,14960.0,14800.0,14830.0,14880.0,-230.0,-180.0,234942.0,1748086.15,256144.0,5282.0
CF1709.ZCE,2017-06-30,14830.0,14880.0,14870.0,15000.0,14840.0,14935.0,14935.0,55.0,55.0,138590.0,1034982.75,237884.0,-18260.0
CF1709.ZCE,2017-07-03,14935.0,14935.0,14970.0,15175.0,14805.0,15040.0,14990.0,105.0,55.0,210316.0,1576263.23,223292.0,-14592.0
CF1709.ZCE,2017-07-04,15040.0,14990.0,15010.0,15055.0,14900.0,15015.0,14985.0,25.0,-5.0,125242.0,938325.53,216980.0,-6312.0
CF1709.ZCE,2017-07-05,15015.0,14985.0,15015.0,15055.0,14735.0,14975.0,14880.0,-10.0,-105.0,260642.0,1939341.63,224610.0,7630.0
CF1709.ZCE,2017-07-06,14975.0,14880.0,14900.0,14950.0,14845.0,14930.0,14900.0,50.0,20.0,117210.0,873249.03,222652.0,-1958.0
CF1709.ZCE,2017-07-07,14930.0,14900.0,14980.0,15090.0,14915.0,15045.0,15020.0,145.0,120.0,141036.0,1059260.94,212064.0,-10588.0
CF1709.ZCE,2017-07-10,15045.0,15020.0,15050.0,15280.0,14980.0,15170.0,15150.0,150.0,130.0,191602.0,1451154.03,190096.0,-21968.0
CF1709.ZCE,2017-07-11,15170.0,15150.0,15155.0,15195.0,14905.0,14950.0,15020.0,-200.0,-130.0,169672.0,1274305.39,193190.0,3094.0
CF1709.ZCE,2017-07-12,14950.0,15020.0,14980.0,15225.0,14955.0,15140.0,15120.0,120.0,100.0,175084.0,1323768.24,181668.0,-11522.0
CF1709.ZCE,2017-07-13,15140.0,15120.0,15150.0,15245.0,15105.0,15195.0,15185.0,75.0,65.0,156206.0,1185920.05,184400.0,2732.0
CF1709.ZCE,2017-07-14,15195.0,15185.0,15180.0,15305.0,15025.0,15280.0,15195.0,95.0,10.0,191092.0,1451599.18,175604.0,-8796.0
CF1709.ZCE,2017-07-17,15280.0,15195.0,15250.0,15435.0,15225.0,15430.0,15310.0,235.0,115.0,124688.0,954451.16,167748.0,-7856.0
CF1709.ZCE,2017-07-18,15430.0,15310.0,15390.0,15600.0,15385.0,15550.0,15505.0,240.0,195.0,167012.0,1294586.4,156600.0,-11148.0
CF1709.ZCE,2017-07-19,15550.0,15505.0,15545.0,15690.0,15435.0,15610.0,15545.0,105.0,40.0,131614.0,1023107.89,159824.0,3224.0
CF1709.ZCE,2017-07-20,15610.0,15545.0,15600.0,15610.0,15480.0,15585.0,15550.0,40.0,5.0,95580.0,743226.68,157070.0,-2754.0
CF1709.ZCE,2017-07-21,15585.0,15550.0,15620.0,15640.0,15115.0,15125.0,15350.0,-425.0,-200.0,268184.0,2058312.62,149376.0,-7694.0
CF1709.ZCE,2017-07-24,15125.0,15350.0,15105.0,15145.0,14995.0,15015.0,15075.0,-335.0,-275.0,164670.0,1241198.63,152996.0,3620.0
CF1709.ZCE,2017-07-25,15015.0,15075.0,14990.0,15115.0,14965.0,15025.0,15055.0,-50.0,-20.0,116114.0,873918.9,145046.0,-7950.0
CF1709.ZCE,2017-07-26,15025.0,15055.0,15045.0,15060.0,14855.0,14870.0,14935.0,-185.0,-120.0,138368.0,1033211.15,144552.0,-494.0
CF1709.ZCE,2017-07-27,14870.0,14935.0,14850.0,14930.0,14820.0,14890.0,14885.0,-45.0,-50.0,74394.0,553669.87,140450.0,-4102.0
CF1709.ZCE,2017-07-28,14890.0,14885.0,14980.0,14990.0,14560.0,14590.0,14760.0,-295.0,-125.0,196836.0,1452627.5,152754.0,12304.0
CF1709.ZCE,2017-07-31,14590.0,14760.0,14645.0,14720.0,14570.0,14635.0,14650.0,-125.0,-110.0,108400.0,794026.2,149178.0,-3576.0
CF1709.ZCE,2017-08-01,14635.0,14650.0,14635.0,14920.0,14635.0,14755.0,14775.0,105.0,125.0,133760.0,988162.71,131046.0,-18132.0
CF1709.ZCE,2017-08-02,14755.0,14775.0,14780.0,15025.0,14720.0,15020.0,14845.0,245.0,70.0,116998.0,868442.39,104162.0,-26884.0
