date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2020-04-09 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,268593.9,1.790626,-5.088448902962217,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,268593.9,1.790626,0.0,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-10 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,268593.9,1.790626,-5.088448902962217,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,268593.9,1.790626,0.0,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-13 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,268593.9,1.790626,-5.088448902962217,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,268593.9,1.790626,0.0,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-14 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,268593.9,1.790626,-5.088448902962217,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,268593.9,1.790626,0.0,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-15 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,269613.9,1.7974260000000002,-4.728017105669058,31.90488324229574,1020.0,1,340.0,stage772_am40_80_120_oi_monthly,269613.9,1.7974260000000002,31.90488324229574,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-16 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,268253.9,1.7883593333333334,-5.208592835393267,32.12240343942809,-1360.0,0,0.0,stage772_am40_80_120_oi_monthly,268253.9,1.7883593333333334,32.12240343942809,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-17 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,268593.9,1.790626,-5.088448902962217,32.0678168789388,340.0,0,0.0,stage772_am40_80_120_oi_monthly,268593.9,1.790626,32.0678168789388,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-20 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,274033.9,1.8268926666666667,-3.1661459840653827,31.212853592201544,5440.0,0,0.0,stage772_am40_80_120_oi_monthly,274033.9,1.8268926666666667,31.212853592201544,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-21 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,289333.9,1.9288926666666668,0.0,28.98063448493246,15300.0,0,0.0,stage772_am40_80_120_oi_monthly,289333.9,1.9288926666666668,28.98063448493246,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-22 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,284233.9,1.8948926666666668,-1.7626693588272957,29.698005762155745,-5100.0,0,0.0,stage772_am40_80_120_oi_monthly,284233.9,1.8948926666666668,29.698005762155745,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-23 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,284913.9,1.899426,-1.5276467776503155,29.600872403908685,680.0,0,0.0,stage772_am40_80_120_oi_monthly,284913.9,1.899426,29.600872403908685,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-24 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,285933.9,1.906226,-1.1751129058848564,29.456038615917873,1020.0,0,0.0,stage772_am40_80_120_oi_monthly,285933.9,1.906226,29.456038615917873,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-27 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,287773.9,1.9184926666666668,-0.5391694509354061,56.30064436003405,1839.9999999999864,2,50.0,stage772_am40_80_120_oi_monthly,287773.9,1.9184926666666668,56.30064436003405,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-28 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,279933.9,1.866226,-3.2488415633287304,57.61981667815152,-7839.999999999964,0,0.0,stage772_am40_80_120_oi_monthly,279933.9,1.866226,57.61981667815152,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-29 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,282983.9,1.8865593333333337,-2.194696162461429,42.20881824018963,3049.9999999999727,1,20.0,stage772_am40_80_120_oi_monthly,282983.9,1.8865593333333337,42.20881824018963,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-04-30 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,275903.9,1.8393593333333336,-4.641695978245208,43.49001228326239,-7080.0,0,0.0,stage772_am40_80_120_oi_monthly,275903.9,1.8393593333333336,43.49001228326239,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-06 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,285693.9,1.904626,-1.258062052182618,41.818449746389405,9790.0,0,0.0,stage772_am40_80_120_oi_monthly,285693.9,1.904626,41.818449746389405,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-07 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,286263.9,1.908426,-1.0610578297254536,41.761465556781694,570.0,0,0.0,stage772_am40_80_120_oi_monthly,286263.9,1.908426,41.761465556781694,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-08 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,281923.9,1.879492666666667,-2.561054891943182,42.52218417807075,-4340.0,0,0.0,stage772_am40_80_120_oi_monthly,281923.9,1.879492666666667,42.52218417807075,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-11 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,292003.9,1.9466926666666668,0.0,41.34091359738688,10080.0,0,0.0,stage772_am40_80_120_oi_monthly,292003.9,1.9466926666666668,41.34091359738688,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-12 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,295023.9,1.966826,0.0,66.6103051312114,3020.0,1,200.0,stage772_am40_80_120_oi_monthly,295023.9,1.966826,66.6103051312114,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-13 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,299723.9,1.9981593333333336,0.0,69.97291840924265,4700.0,1,40.0,stage772_am40_80_120_oi_monthly,299723.9,1.9981593333333336,69.97291840924265,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-14 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,294883.9,1.9658926666666667,-1.6148195055516124,70.76359204419094,-4840.0,0,0.0,stage772_am40_80_120_oi_monthly,294883.9,1.9658926666666667,70.76359204419094,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-15 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,297973.9,1.986492666666667,-0.583870688990773,58.29550843211436,3090.0,1,30.0,stage772_am40_80_120_oi_monthly,297973.9,1.986492666666667,58.29550843211436,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-18 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,320633.9,2.137559333333334,0.0,62.120443284381345,22660.0,2,280.0,stage772_am40_80_120_oi_monthly,320633.9,2.137559333333334,62.120443284381345,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-19 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,323893.9,2.159292666666667,0.0,61.66813268172078,3260.0,0,0.0,stage772_am40_80_120_oi_monthly,323893.9,2.159292666666667,61.66813268172078,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-20 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,317033.9,2.1135593333333333,-2.1179775228863496,62.77698378627649,-6860.0,0,0.0,stage772_am40_80_120_oi_monthly,317033.9,2.1135593333333333,62.77698378627649,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-21 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,323213.9,2.1547593333333337,-0.2099452938138069,61.90868647666452,6180.0,0,0.0,stage772_am40_80_120_oi_monthly,323213.9,2.1547593333333337,61.90868647666452,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-22 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,303073.9,2.0204926666666667,-6.428030907652172,53.958720958815654,-20140.0,1,140.0,stage772_am40_80_120_oi_monthly,303073.9,2.0204926666666667,53.958720958815654,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-25 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,306633.9,2.044226,-5.328905545921058,0.0,3560.0,3,320.0,stage772_am40_80_120_oi_monthly,306633.9,2.044226,0.0,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-26 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,306633.9,2.044226,-5.328905545921058,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,306633.9,2.044226,0.0,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-27 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,306633.9,2.044226,-5.328905545921058,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,306633.9,2.044226,0.0,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-28 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,306633.9,2.044226,-5.328905545921058,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,306633.9,2.044226,0.0,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-05-29 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,306993.9,2.0466260000000003,-5.2177580374313965,29.97792464280235,360.0,1,360.0,stage772_am40_80_120_oi_monthly,306993.9,2.0466260000000003,29.97792464280235,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-01 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,309873.9,2.065826,-4.328577969514091,29.903776987994153,2880.0,0,0.0,stage772_am40_80_120_oi_monthly,309873.9,2.065826,29.903776987994153,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-02 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,318633.9,2.124226,-1.6239885962656242,61.344194701191554,8760.0,1,260.0,stage772_am40_80_120_oi_monthly,318633.9,2.124226,61.344194701191554,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-03 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,304623.9,2.030826,-5.949479134988344,74.6431911612976,-14010.0,2,60.0,stage772_am40_80_120_oi_monthly,304623.9,2.030826,74.6431911612976,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-04 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,303673.9,2.0244926666666667,-6.242785060169398,41.74853354206601,-950.0,1,260.0,stage772_am40_80_120_oi_monthly,303673.9,2.0244926666666667,41.74853354206601,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-05 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,302913.9,2.019426,-6.477429800314239,41.72618027763005,-760.0,0,0.0,stage772_am40_80_120_oi_monthly,302913.9,2.019426,41.72618027763005,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-08 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,313223.9,2.0881593333333335,-3.2942886544019556,44.270568114374406,10310.0,2,60.0,stage772_am40_80_120_oi_monthly,313223.9,2.0881593333333335,44.270568114374406,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-09 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,315693.9,2.104626,-2.5316932489312105,44.02245339552016,2470.0,0,0.0,stage772_am40_80_120_oi_monthly,315693.9,2.104626,44.02245339552016,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-10 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,315703.9,2.1046926666666668,-2.5286058181398285,43.95625141152833,10.0,0,0.0,stage772_am40_80_120_oi_monthly,315703.9,2.1046926666666668,43.95625141152833,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-11 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,315903.9,2.106026,-2.4668572023122337,43.936779507945296,200.0,0,0.0,stage772_am40_80_120_oi_monthly,315903.9,2.106026,43.936779507945296,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-12 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,314373.9,2.095826,-2.9392341133933075,44.106524110303056,-1530.0,0,0.0,stage772_am40_80_120_oi_monthly,314373.9,2.095826,44.106524110303056,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-15 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,302973.9,2.019826,-6.458905215565958,40.47041675867129,-11400.0,1,50.0,stage772_am40_80_120_oi_monthly,302973.9,2.019826,40.47041675867129,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-16 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,307143.9,2.047626,-5.171446575560701,10.131733041092463,4170.0,1,360.0,stage772_am40_80_120_oi_monthly,307143.9,2.047626,10.131733041092463,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-17 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,305243.9,2.0349593333333336,-5.758058425922807,10.112634519477702,-1900.0,0,0.0,stage772_am40_80_120_oi_monthly,305243.9,2.0349593333333336,10.112634519477702,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-18 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,305993.9,2.0399593333333335,-5.526501116569349,10.120201742583756,750.0,0,0.0,stage772_am40_80_120_oi_monthly,305993.9,2.0399593333333335,10.120201742583756,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-19 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,310293.9,2.068626,-4.198905876276148,10.162881062115629,4300.0,0,0.0,stage772_am40_80_120_oi_monthly,310293.9,2.068626,10.162881062115629,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-22 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,300713.9,2.0047593333333333,-7.1566645744177375,44.97610519500429,-9580.0,1,260.0,stage772_am40_80_120_oi_monthly,300713.9,2.0047593333333333,44.97610519500429,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-23 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,295533.9,1.9702260000000005,-8.755953724352327,45.58725750243881,-5180.0,0,0.0,stage772_am40_80_120_oi_monthly,295533.9,1.9702260000000005,45.58725750243881,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-24 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,299073.9,1.993826,-7.66300322420398,40.02127902167324,3540.000000000032,2,300.0,stage772_am40_80_120_oi_monthly,299073.9,1.993826,40.02127902167324,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-29 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,301733.9,2.0115593333333335,-6.841746633697021,39.783663685121226,2659.999999999968,0,0.0,stage772_am40_80_120_oi_monthly,301733.9,2.0115593333333335,39.783663685121226,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-06-30 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,305093.90000000014,2.033959333333334,-5.80436988779347,39.48253308243788,3360.000000000082,0,0.0,stage772_am40_80_120_oi_monthly,305093.90000000014,2.033959333333334,39.48253308243788,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-07-01 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,311813.90000000014,2.078759333333334,-3.729616395986424,73.0659537628053,6719.999999999991,3,540.0,stage772_am40_80_120_oi_monthly,311813.90000000014,2.078759333333334,73.0659537628053,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-07-02 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,300953.9000000001,2.006359333333334,-7.082566235424603,75.53296368646492,-10860.00000000004,0,0.0,stage772_am40_80_120_oi_monthly,300953.9000000001,2.006359333333334,75.53296368646492,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-07-03 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,293143.90000000014,1.9542926666666676,-9.493849683491996,20.40267595539255,-7809.999999999982,3,620.0,stage772_am40_80_120_oi_monthly,293143.90000000014,1.9542926666666676,20.40267595539255,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-07-06 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,295663.90000000014,1.9710926666666675,-8.715817124064351,20.341286169870575,2520.0,0,0.0,stage772_am40_80_120_oi_monthly,295663.90000000014,1.9710926666666675,20.341286169870575,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-07-07 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,300623.90000000014,2.0041593333333343,-7.184451451540108,20.22346194031811,4960.0,0,0.0,stage772_am40_80_120_oi_monthly,300623.90000000014,2.0041593333333343,20.22346194031811,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-07-08 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,303243.90000000014,2.021626000000001,-6.375544584198678,20.162779861359116,2620.0,0,0.0,stage772_am40_80_120_oi_monthly,303243.90000000014,2.021626000000001,20.162779861359116,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
2020-07-09 00:00:00,stage034_C_ordered_drawdown_4atr,C: Stage034 有序回撤严格大于4倍ATR5,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,313563.90000000014,2.090426000000001,-3.1893160074950133,52.436469886999085,10320.0,1,100.0,stage772_am40_80_120_oi_monthly,313563.90000000014,2.090426000000001,52.436469886999085,stage037_B_stage034_long_only_hard_block,,,,2018-01,2018-01,stage034_C_ordered_drawdown_4atr,B
