vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:12:00,19257,5650.0,5650.0,5650.0,5650.0,0.0,98112.0,98112.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:13:00,19258,5652.0,5652.0,5652.0,5652.0,0.0,98071.0,98071.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:14:00,19259,5654.0,5654.0,5654.0,5654.0,0.0,98187.0,98187.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:15:00,19260,5660.0,5660.0,5660.0,5660.0,0.0,99246.0,99246.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:16:00,19261,5650.0,5650.0,5650.0,5650.0,0.0,98819.0,98819.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:17:00,19262,5650.0,5650.0,5650.0,5650.0,0.0,98876.0,98876.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:18:00,19263,5654.0,5654.0,5654.0,5654.0,0.0,98666.0,98666.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:19:00,19264,5652.0,5652.0,5652.0,5652.0,0.0,98683.0,98683.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:20:00,19265,5654.0,5654.0,5654.0,5654.0,0.0,98848.0,98848.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:21:00,19266,5654.0,5654.0,5654.0,5654.0,0.0,98838.0,98838.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:22:00,19267,5658.0,5658.0,5658.0,5658.0,0.0,98782.0,98782.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:23:00,19268,5656.0,5656.0,5656.0,5656.0,0.0,99086.0,99086.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
sp1906.SHFE,SHFE.sp1906,2019-02-22 14:24:00,19269,5662.0,5662.0,5662.0,5662.0,0.0,99273.0,99273.0,2019-02-22,tqsdk_stage859_backtest,2019-02-22
