vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:20:00,69905,12520.0,12520.0,12520.0,12520.0,0.0,139065.0,139065.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:21:00,69906,12515.0,12515.0,12515.0,12515.0,0.0,138916.0,138916.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:22:00,69907,12520.0,12520.0,12520.0,12520.0,0.0,138937.0,138937.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:23:00,69908,12535.0,12535.0,12535.0,12535.0,0.0,138863.0,138863.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:24:00,69909,12535.0,12535.0,12535.0,12535.0,0.0,138949.0,138949.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:25:00,69910,12530.0,12530.0,12530.0,12530.0,0.0,138960.0,138960.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:26:00,69911,12540.0,12540.0,12540.0,12540.0,0.0,138952.0,138952.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:27:00,69912,12555.0,12555.0,12555.0,12555.0,0.0,139178.0,139178.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:28:00,69913,12535.0,12535.0,12535.0,12535.0,0.0,139004.0,139004.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 11:29:00,69914,12520.0,12520.0,12520.0,12520.0,0.0,138973.0,138973.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:30:00,69915,12545.0,12545.0,12545.0,12545.0,0.0,138899.0,138899.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:31:00,69916,12535.0,12535.0,12535.0,12535.0,0.0,138567.0,138567.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:32:00,69917,12525.0,12525.0,12525.0,12525.0,0.0,138591.0,138591.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
ru2001.SHFE,SHFE.ru2001,2019-11-20 13:33:00,69918,12515.0,12515.0,12515.0,12515.0,0.0,138599.0,138599.0,2019-11-20,tqsdk_stage859_backtest,2019-11-20
