vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:44:00,75330,2973.0,2973.0,2973.0,2973.0,0.0,72902.0,72902.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:45:00,75331,2973.0,2973.0,2973.0,2973.0,0.0,72870.0,72870.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:46:00,75332,2973.0,2973.0,2973.0,2973.0,0.0,72863.0,72863.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:47:00,75333,2972.0,2972.0,2972.0,2972.0,0.0,72799.0,72799.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:48:00,75334,2973.0,2973.0,2973.0,2973.0,0.0,72408.0,72408.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:49:00,75335,2975.0,2975.0,2975.0,2975.0,0.0,72383.0,72383.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:50:00,75336,2974.0,2974.0,2974.0,2974.0,0.0,72374.0,72374.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:51:00,75337,2971.0,2971.0,2971.0,2971.0,0.0,72399.0,72399.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:52:00,75338,2973.0,2973.0,2973.0,2973.0,0.0,72411.0,72411.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:53:00,75339,2973.0,2973.0,2973.0,2973.0,0.0,72242.0,72242.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:54:00,75340,2974.0,2974.0,2974.0,2974.0,0.0,72267.0,72267.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:55:00,75341,2973.0,2973.0,2973.0,2973.0,0.0,72230.0,72230.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:56:00,75342,2974.0,2974.0,2974.0,2974.0,0.0,72212.0,72212.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:57:00,75343,2973.0,2973.0,2973.0,2973.0,0.0,72142.0,72142.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:58:00,75344,2973.0,2973.0,2973.0,2973.0,0.0,72176.0,72176.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 13:59:00,75345,2972.0,2972.0,2972.0,2972.0,0.0,72086.0,72086.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:00:00,75346,2973.0,2973.0,2973.0,2973.0,0.0,72089.0,72089.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:01:00,75347,2973.0,2973.0,2973.0,2973.0,0.0,71965.0,71965.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:02:00,75348,2973.0,2973.0,2973.0,2973.0,0.0,71980.0,71980.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:03:00,75349,2973.0,2973.0,2973.0,2973.0,0.0,72002.0,72002.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:04:00,75350,2974.0,2974.0,2974.0,2974.0,0.0,71929.0,71929.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:05:00,75351,2975.0,2975.0,2975.0,2975.0,0.0,71920.0,71920.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:06:00,75352,2974.0,2974.0,2974.0,2974.0,0.0,71797.0,71797.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:07:00,75353,2974.0,2974.0,2974.0,2974.0,0.0,71814.0,71814.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:08:00,75354,2973.0,2973.0,2973.0,2973.0,0.0,71759.0,71759.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:09:00,75355,2974.0,2974.0,2974.0,2974.0,0.0,71800.0,71800.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:10:00,75356,2978.0,2978.0,2978.0,2978.0,0.0,71731.0,71731.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:11:00,75357,2979.0,2979.0,2979.0,2979.0,0.0,71726.0,71726.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:12:00,75358,2979.0,2979.0,2979.0,2979.0,0.0,71829.0,71829.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:13:00,75359,2978.0,2978.0,2978.0,2978.0,0.0,71879.0,71879.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:14:00,75360,2978.0,2978.0,2978.0,2978.0,0.0,71775.0,71775.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:15:00,75361,2981.0,2981.0,2981.0,2981.0,0.0,71613.0,71613.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:16:00,75362,2982.0,2982.0,2982.0,2982.0,0.0,71506.0,71506.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:17:00,75363,2984.0,2984.0,2984.0,2984.0,0.0,71451.0,71451.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:18:00,75364,2992.0,2992.0,2992.0,2992.0,0.0,71746.0,71746.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:19:00,75365,2991.0,2991.0,2991.0,2991.0,0.0,71919.0,71919.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
fu1909.SHFE,SHFE.fu1909,2019-08-02 14:20:00,75366,2993.0,2993.0,2993.0,2993.0,0.0,72013.0,72013.0,2019-08-02,tqsdk_stage859_backtest,2019-08-02
