vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
au1806.SHFE,SHFE.au1806,2018-01-15 13:39:00,91609,282.35,282.35,282.35,282.35,0.0,141694.0,141694.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:40:00,91610,282.3,282.3,282.3,282.3,0.0,141667.0,141667.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:41:00,91611,282.35,282.35,282.35,282.35,0.0,141691.0,141691.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:42:00,91612,282.25,282.25,282.25,282.25,0.0,141633.0,141633.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:43:00,91613,282.25,282.25,282.25,282.25,0.0,141482.0,141482.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:44:00,91614,282.25,282.25,282.25,282.25,0.0,141436.0,141436.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:45:00,91615,282.25,282.25,282.25,282.25,0.0,141395.0,141395.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:46:00,91616,282.25,282.25,282.25,282.25,0.0,141393.0,141393.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:47:00,91617,282.25,282.25,282.25,282.25,0.0,141329.0,141329.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:48:00,91618,282.25,282.25,282.25,282.25,0.0,141307.0,141307.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:49:00,91619,282.3,282.3,282.3,282.3,0.0,141214.0,141214.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:50:00,91620,282.25,282.25,282.25,282.25,0.0,141212.0,141212.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:51:00,91621,282.3,282.3,282.3,282.3,0.0,141209.0,141209.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:52:00,91622,282.3,282.3,282.3,282.3,0.0,141223.0,141223.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:53:00,91623,282.3,282.3,282.3,282.3,0.0,141211.0,141211.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:54:00,91624,282.3,282.3,282.3,282.3,0.0,141212.0,141212.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:55:00,91625,282.3,282.3,282.3,282.3,0.0,141214.0,141214.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:56:00,91626,282.3,282.3,282.3,282.3,0.0,141223.0,141223.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:57:00,91627,282.35,282.35,282.35,282.35,0.0,141263.0,141263.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
au1806.SHFE,SHFE.au1806,2018-01-15 13:58:00,91628,282.35,282.35,282.35,282.35,0.0,141252.0,141252.0,2018-01-15,tqsdk_stage859_backtest,2018-01-15
