vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:07:00,83686,44850.0,44850.0,44850.0,44850.0,0.0,103503.0,103503.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:08:00,83687,44840.0,44840.0,44840.0,44840.0,0.0,103482.0,103482.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:09:00,83688,44840.0,44840.0,44840.0,44840.0,0.0,103546.0,103546.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:10:00,83689,44840.0,44840.0,44840.0,44840.0,0.0,103559.0,103559.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:11:00,83690,44830.0,44830.0,44830.0,44830.0,0.0,103559.0,103559.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:12:00,83691,44830.0,44830.0,44830.0,44830.0,0.0,103549.0,103549.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:13:00,83692,44850.0,44850.0,44850.0,44850.0,0.0,103540.0,103540.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:14:00,83693,44840.0,44840.0,44840.0,44840.0,0.0,103518.0,103518.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:15:00,83694,44850.0,44850.0,44850.0,44850.0,0.0,103513.0,103513.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:16:00,83695,44860.0,44860.0,44860.0,44860.0,0.0,103513.0,103513.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:17:00,83696,44860.0,44860.0,44860.0,44860.0,0.0,103496.0,103496.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:18:00,83697,44870.0,44870.0,44870.0,44870.0,0.0,103592.0,103592.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:19:00,83698,44860.0,44860.0,44860.0,44860.0,0.0,103576.0,103576.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:20:00,83699,44860.0,44860.0,44860.0,44860.0,0.0,103581.0,103581.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 11:21:00,83700,44850.0,44850.0,44850.0,44850.0,0.0,103583.0,103583.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
